Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Redni 2T,day_block,day,block,fixed50,171.9816131418045,22.45154432478688,194.43315746659138,110.76805956679907,0.0027335897,14.999999999717458,375.17597190818566,338.59631464738646,375.17597190818566,0.0,770.5816572607497,0.0,3.7960000000000003,11.28654382157955,366,0.0,21.930993795394897,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,day_receding,day,receding,fixed50,171.2058305850086,23.22732688158277,194.43315746659138,109.94177483449691,0.0532357654,14.99999999999758,366.7747855279996,331.01424393900476,366.7747855279996,0.0,769.7625415889449,0.0,5.1724996,11.033808131300159,35135,0.0,1956.8459827899933,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,week_block,week,block,fixed50,170.88669700440528,23.546460462186104,194.43315746659138,109.67539621459942,0.00048080450000000005,14.99999999899869,382.23933517899945,344.97099999998056,382.23933517899945,0.0,771.2703351789534,0.0,3.7625083200000002,11.499033333332685,53,0.0,24.22297477722168,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,month_block,month,block,fixed50,170.91536782320512,23.517789643386266,194.43315746659138,109.70424579259763,0.0003020455,15.000000004134247,382.23933516910006,344.97099999998056,382.23933516910006,0.0,771.2703351690676,0.0,3.7960000000000003,11.499033333332685,12,3.342106147385948e-09,24.473254203796387,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,full_period,period,block,fixed50,170.7608572441068,23.67230022248458,194.43315746659138,109.55003725889856,0.0,15.00000000413425,382.2393350756995,344.97099999998056,382.2393350756995,0.0,771.2703350756483,0.0,3.74065372,11.499033333332685,1,5.152829096743972e-07,52.3743531703949,GENI_REDNI,1m,prev1m_cyclic_unbounded
