controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,404.92578829078434,404.92578829078434,0.0,404.92578829078434,0.0,705.3016666664521,1110.2274549572364,4.0,0.0,0.0,0.0,0.0,2330.559000000014,782.1239999999984,3.4019999999999997,0.0,0,0.0,0.01997518539428711,1,True
self_consumption,Self-consumption,True,328.2421592092801,328.58513356672347,0.342974357443403,328.2421592092801,0.0,705.3016666664521,1033.8868002331756,0.0,782.1239999999984,709.6669100000008,0.0,0.0,1620.892090000003,8.076872504148014e-15,3.4019999999999997,70.96669100000008,0,5.551115123125783e-17,0.04529166221618652,2,True
fixed_schedule,Fixed schedule,True,254.07548985475,254.2351872899346,0.15969743518458454,254.07548985475,0.0,705.3016666664521,959.5368539563867,2.1374999999999997,1985.9695013850408,1794.1068500000117,1493.656936288088,0.0,2030.1090862880897,289.81143490304663,3.936,179.41068500000117,0,0.0,0.052197933197021484,2,True
delayed_pv_charge,Delayed PV charge,True,328.2421592092801,328.58513356672347,0.342974357443403,328.2421592092801,0.0,705.3016666664521,1033.8868002331756,0.0,782.1239999999984,709.6669100000008,0.0,0.0,1620.892090000003,8.076872504148014e-15,3.4019999999999997,70.96669100000008,0,5.551115123125783e-17,0.05027437210083008,2,True
price_threshold,Price threshold,True,308.08571615879544,308.24170179912477,0.15598564032935822,308.08571615879544,0.0,705.3016666664521,1013.5433684655768,2.1807894736842104,1435.3556869806084,1297.1367575,1081.6153573407196,0.0,2115.0375998407226,428.38367036011107,3.4019999999999997,129.71367575,0,2.7755575615628914e-17,0.0511777400970459,2,True
price_rank_daily,Day-ahead price rank,True,273.45458683667755,273.79756119412093,0.342974357443403,273.45458683667755,0.0,705.3016666664521,979.099227860573,0.0,1855.9898919667603,1678.830877500002,1335.5708088642662,0.0,1987.2989313642697,261.7049168975068,4.529999999999999,167.88308775000021,0,1.3877787807814457e-17,0.048835039138793945,2,True
tariff_arbitrage,Tariff arbitrage,True,313.42882107732044,313.7717954347638,0.342974357443403,313.42882107732044,0.0,705.3016666664521,1019.0734621012159,0.0,1508.9281436533863,1365.6076496471806,1242.9657448819974,0.0,2207.917095234821,516.1616012286115,4.013999999999999,136.56076496471806,0,0.0,0.368088960647583,2,True
price_oracle,Price threshold (foresight),False,303.90333448677137,304.24630884421475,0.342974357443403,303.90333448677137,0.0,705.3016666664521,1009.5479755106669,0.0,1415.879091412743,1281.6308799999997,1051.527576177285,0.0,2100.4556961772887,417.7724847645433,3.4559999999999995,128.16308799999996,0,5.551115123125783e-17,0.051419973373413086,2,True
