Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.366,4.729485778947368,0.0,0.51397702,0.0,0.14797702000000001,-0.0024464186149309505,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.366,4.452794673684211,0.0,0.5257131,0.0,0.15971310000000005,-0.002579000143220326,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.364,4.4375,0.0,0.02905988,0.33494012,0.0,0.015275814908056464,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.366,4.4375,0.0,0.0,0.366,0.0,0.015727477559475,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.364,5.15,1.5,0.0,1.8639999999999999,0.0,0.0728604242322,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.364,5.862500000000001,1.5,0.0,1.8639999999999999,0.0,0.0716025709828,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.364,6.575000000000001,1.5,0.0,1.8639999999999999,0.0,0.0726365689929,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.364,7.287500000000001,1.5,0.0,1.8639999999999999,0.0,0.07176246758230001,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.366,8.0,1.5,0.0,1.866,0.0,0.06990797677875002,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.021948260994,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.023220571275,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.356,8.0,0.0,0.0,0.356,0.0,0.02351836001735,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.023856726415499997,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.354,8.0,0.0,0.0,0.354,0.0,0.023789098342349997,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.024962277582,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.0,0.356,8.0,0.0,0.0,0.356,0.0,0.025018803172,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.0,0.358,8.0,0.0,0.0,0.358,0.0,0.025671187489749996,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.026185177755,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.0,0.356,8.0,0.0,0.0,0.356,0.0,0.0260285993792,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.0,0.36,8.0,0.0,0.0,0.36,0.0,0.026160472700999998,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.0,0.362,8.0,0.0,0.0,0.362,0.0,0.025924893327849998,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.0,0.366,8.0,0.0,0.0,0.366,0.0,0.026144378091149997,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.0,0.364,8.0,0.0,0.0,0.364,0.0,0.02626171633085,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.0,0.364,8.0,0.0,0.0,0.364,0.0,0.026076451300900003,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.0,0.362,8.0,0.0,0.0,0.362,0.0,0.0257220145094,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.0,0.362,8.0,0.0,0.0,0.362,0.0,0.025531556843099996,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.0,0.302,8.0,0.0,0.0,0.302,0.0,0.021353346144624998,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.0,0.242,8.0,0.0,0.0,0.242,0.0,0.01738082789575,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.0,0.238,8.0,0.0,0.0,0.238,0.0,0.01701732181765,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.0,0.238,8.0,0.0,0.0,0.238,0.0,0.017131651317549998,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.0,0.24,8.0,0.0,0.0,0.24,0.0,0.017270124762,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.0,0.238,8.0,0.0,0.0,0.238,0.0,0.0171724832818,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.0,0.238,8.0,0.0,0.0,0.238,0.0,0.017772713156275,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,0.284,7.6089192,0.0,0.74305352,0.0,0.45905352000000005,-0.010579628764346071,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.288,7.137304715789473,0.0,0.89606752,0.0,0.6080675200000001,-0.015095050058891,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.3,6.582994884210526,0.0,1.05318868,0.0,0.75318868,-0.020894355550049964,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.426,5.9537507052631575,0.0,1.19556394,0.0,0.7695639400000001,-0.021084567659550725,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.424,5.267159515789473,0.0,1.30452326,0.0,0.8805232600000001,-0.021725908304376047,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.428,4.548564715789473,0.0,1.36533012,0.0,0.9373301200000002,-0.020203715581091793,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.432,4.018713915789473,0.0,1.00671652,0.0,0.57471652,-0.01235189322428061,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.432,3.328074294736841,0.0,1.31221528,0.0,0.88021528,-0.019292960765422962,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.434,2.689224736842104,0.0,1.21381416,0.0,0.7798141600000001,-0.017092323133951124,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.432,2.6892247348944602,0.0,3.7005232e-09,0.4319999962994768,0.0,0.032580880059511326,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.432,2.1850917138418287,0.0,0.95785274,0.0,0.5258527399999999,-0.012017972349482327,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.432,1.7447947348944601,0.0,0.83656426,0.0,0.40456425999999995,-0.010373372112867388,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.428,1.3554170085786708,0.0,0.73981768,0.0,0.31181768000000004,-0.00716688814484731,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.326,1.0000000085786707,0.0,0.6752923,0.0,0.34929229999999994,-0.008671051454425935,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.29,1.0000000085786707,0.0,0.0,0.29,0.0,0.016922869173375002,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.29,1.0000000085786707,0.0,0.0,0.29,0.0,0.017753748177,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.29,1.0000000085786707,0.0,0.0,0.29,0.0,0.017198170400125,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.29,1.5315514660786707,1.1190557,0.0,1.4090557000000001,0.0,0.08215253015798508,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.29,2.2440514660786706,1.5,0.0,1.79,0.0,0.10455731695337502,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.29,2.9565514660786705,1.5,0.0,1.79,0.0,0.09975635864700001,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.294,3.6690514660786704,1.5,0.0,1.794,0.0,0.098471137275225,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.292,4.381551466078671,1.5,0.0,1.792,0.0,0.09420066187840001,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.29,5.094051466078671,1.5,0.0,1.79,0.0,0.08642832513975,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.29,5.8065514660786715,1.5,0.0,1.79,0.0,0.09911145379987502,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.288,5.8065514660786715,0.0,0.0,0.288,0.0,0.023608053017999998,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.288,5.8065514660786715,0.0,0.0,0.288,0.0,0.024032979946799995,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.284,5.8065514660786715,0.0,0.0,0.284,0.0,0.02350754138975,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.288,5.8065514660786715,0.0,0.0,0.288,0.0,0.0237085202376,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.288,5.8065514660786715,0.0,0.0,0.288,0.0,0.024003333882,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,0.29,6.3313331000786714,1.10480344,0.0,1.39480344,0.0,0.11628964896360076,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.0,0.288,7.043833100078672,1.5,0.0,1.788,0.0,0.15166901101439997,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.0,0.29,7.756333100078672,1.5,0.0,1.79,0.0,0.15200244851,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.0,0.29,7.756333100078672,0.0,0.0,0.29,0.0,0.025218158491625002,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.0,0.302,7.756333100078672,0.0,0.0,0.302,0.0,0.026558723897475,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.0,0.254,7.756333100078672,0.0,0.0,0.254,0.0,0.022324396676999998,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,0.0,0.242,7.756333100078672,0.0,0.0,0.242,0.0,0.021305683224649995,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.0,0.246,7.756333100078672,0.0,0.0,0.246,0.0,0.02117389872015,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.0,0.334,7.756333100078672,0.0,0.0,0.334,0.0,0.029023351115550003,1
