Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.276,0.386,7.8214,0.0,0.0,0.10999999999999999,0.0,0.0033741402749999996,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.338,1.084,7.8214,0.0,0.0,0.746,0.0,0.02470725517,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.362,0.09,7.9506,0.272,0.0,0.0,-0.0,0.0,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.188,0.084,8.0,0.104,0.0,0.0,-0.0,0.0,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.112,1.096,8.0,0.0,0.0,0.9840000000000001,0.0,0.032678326104000004,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.162,0.772,8.0,0.0,0.0,0.61,0.0,0.02033571152,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.1,0.746,8.0,0.0,0.0,0.646,0.0,0.022604601701000003,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.624,8.0,0.0,0.0,0.624,0.0,0.023482804487999998,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,1.856,7.2625,0.0,1.40125,0.45475,0.0,0.017696920259375,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,1.368,6.5425,0.0,1.368,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.906,6.065657894736843,0.0,0.906,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,0.912,5.7163157894736845,0.0,0.66375,0.24825000000000008,0.0,0.009208292316750003,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,1.178,5.7163157894736845,0.0,0.0,1.178,0.0,0.041043780582,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,0.898,5.7163157894736845,0.0,0.0,0.898,0.0,0.031729663498,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.984,5.7163157894736845,0.0,0.0,0.984,0.0,0.035071062816000004,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,3.76,5.935131578973684,0.46066482,0.0,4.22066482,0.0,0.15043008234502167,1
2012-06-30 21:30:00+00:00,0.02373285,0.068604077,0.01174285,0.0,0.86,6.647631578973684,1.5,0.0,2.36,0.0,0.08095281086,1
2012-06-30 22:00:00+00:00,0.0270354,0.072633188,0.0150454,0.0,0.388,6.647631578973684,0.0,0.0,0.388,0.0,0.014090838472000001,1
2012-06-30 22:30:00+00:00,0.0303318,0.076654796,0.0183418,0.0,0.044,6.647631578973684,0.0,0.0,0.044,0.0,0.0016864055119999999,1
2012-06-30 23:00:00+00:00,0.02718915,0.072820763,0.01519915,0.0,0.052,6.647631578973684,0.0,0.0,0.052,0.0,0.0018933398379999999,1
2012-06-30 23:30:00+00:00,0.02936625,0.075476825,0.01737625,0.0,0.088,6.647631578973684,0.0,0.0,0.088,0.0,0.0033209802999999995,1
2012-07-01 00:00:00+00:00,0.03199845,0.078688109,0.02000845,0.0,0.036,6.647631578973684,0.0,0.0,0.036,0.0,0.001416385962,1
2012-07-01 00:30:00+00:00,0.0350796,0.082447112,0.0230896,0.0,0.08,6.605526315815789,0.0,0.08,0.0,-0.0,0.0,1
2012-07-01 01:00:00+00:00,0.03301935,0.079933607,0.02102935,0.0,0.058,6.575000000026315,0.0,0.058,0.0,-0.0,0.0,1
2012-07-01 01:30:00+00:00,0.0319431,0.078620582,0.0199531,0.0,0.038,6.575000000026315,0.0,0.0,0.038,0.0,0.001493791058,1
2012-07-01 02:00:00+00:00,0.03205995,0.078763139,0.02006995,0.0,0.174,6.575000000026315,0.0,0.0,0.174,0.0,0.006852393092999999,1
2012-07-01 02:30:00+00:00,0.0291756,0.075244232,0.0171856,0.0,0.04,6.575000000026315,0.0,0.0,0.04,0.0,0.00150488464,1
2012-07-01 03:00:00+00:00,0.02827155,0.074141291,0.01628155,0.0,0.036,6.575000000026315,0.0,0.0,0.036,0.0,0.0013345432379999998,1
2012-07-01 03:30:00+00:00,0.02577465,0.071095073,0.01378465,0.0,0.096,7.287500000026315,1.5,0.0,1.596,0.0,0.056733868254,1
2012-07-01 04:00:00+00:00,0.0211683,0.064401726,0.0091783,0.0,0.036,8.0,1.5,0.0,1.536,0.0,0.049460525568000006,1
2012-07-01 04:30:00+00:00,0.02878815,0.073697943,0.01679815,0.0,0.036,8.0,0.0,0.0,0.036,0.0,0.0013265629739999999,1
2012-07-01 05:00:00+00:00,0.03078075,0.079557115,0.01879075,0.0,0.084,8.0,0.0,0.0,0.084,0.0,0.00334139883,1
2012-07-01 05:30:00+00:00,0.03236745,0.081492889,0.02037745,0.0,0.048,8.0,0.0,0.0,0.048,0.0,0.001955829336,1
2012-07-01 06:00:00+00:00,0.03164175,0.080607535,0.01965175,0.0,0.092,8.0,0.0,0.0,0.092,0.0,0.0037079466099999995,1
2012-07-01 06:30:00+00:00,0.0311559,0.080014798,0.0191659,0.0,1.652,8.0,0.0,0.0,1.652,0.0,0.06609222314799999,1
2012-07-01 07:00:00+00:00,0.03225675,0.081357835,0.02026675,0.0,2.15,8.0,0.0,0.0,2.15,0.0,0.087459672625,1
2012-07-01 07:30:00+00:00,0.0322875,0.08139535,0.0202975,0.0,4.022,8.0,0.0,0.0,4.022,0.0,0.16368604885000002,1
2012-07-01 08:00:00+00:00,0.0338496,0.083301112,0.0218596,0.012,4.31,8.0,0.0,0.0,4.298,0.0,0.179014089688,1
2012-07-01 08:30:00+00:00,0.033948,0.08342116,0.021958,0.026,5.416,8.0,0.0,0.0,5.390000000000001,0.0,0.2248200262,1
2012-07-01 09:00:00+00:00,0.03614355,0.086099731,0.02415355,0.076,5.048,8.0,0.0,0.0,4.972,0.0,0.21404393126600002,1
2012-07-01 09:30:00+00:00,0.03720135,0.087390247,0.02521135,0.1,2.742,8.0,0.0,0.0,2.642,0.0,0.115442516287,1
2012-07-01 10:00:00+00:00,0.037146,0.08732272,0.025156,0.162,1.284,8.0,0.0,0.0,1.122,0.0,0.04898804592000001,1
2012-07-01 10:30:00+00:00,0.0373059,0.087517798,0.0253159,0.188,1.154,8.0,0.0,0.0,0.966,0.0,0.042271096434,1
2012-07-01 11:00:00+00:00,0.0351903,0.084936766,0.0232003,0.2,0.958,8.0,0.0,0.0,0.758,0.0,0.032191034314,1
2012-07-01 11:30:00+00:00,0.0360759,0.086017198,0.0240859,0.25,0.688,8.0,0.0,0.0,0.43799999999999994,0.0,0.018837766362,1
2012-07-01 12:00:00+00:00,0.036285,0.0828441,0.024295,0.326,0.816,8.0,0.0,0.0,0.48999999999999994,0.0,0.020296804499999998,1
2012-07-01 12:30:00+00:00,0.0356577,0.082078794,0.0236677,0.312,0.698,8.0,0.0,0.0,0.38599999999999995,0.0,0.015841207241999996,1
2012-07-01 13:00:00+00:00,0.0360882,0.082604004,0.0240982,0.162,1.368,8.0,0.0,0.0,1.2060000000000002,0.0,0.049810214412,1
2012-07-01 13:30:00+00:00,0.03589755,0.082371411,0.02390755,0.3,0.86,8.0,0.0,0.0,0.56,0.0,0.023063995080000003,1
2012-07-01 14:00:00+00:00,0.0355224,0.085341928,0.0235324,0.362,0.806,8.0,0.0,0.0,0.44400000000000006,0.0,0.018945908016,1
2012-07-01 14:30:00+00:00,0.0350427,0.084756694,0.0230527,0.2,0.78,8.0,0.0,0.0,0.5800000000000001,0.0,0.02457944126,1
2012-07-01 15:00:00+00:00,0.0361866,0.086152252,0.0241966,0.362,0.7,8.0,0.0,0.0,0.33799999999999997,0.0,0.014559730587999998,1
2012-07-01 15:30:00+00:00,0.0343047,0.083856334,0.0223147,0.4,0.764,8.0,0.0,0.0,0.364,0.0,0.015261852788,1
2012-07-01 16:00:00+00:00,0.03511035,0.084839227,0.02312035,0.262,0.868,8.0,0.0,0.0,0.606,0.0,0.025706285781,1
2012-07-01 16:30:00+00:00,0.0376134,0.087892948,0.0256234,0.15,0.83,8.0,0.0,0.0,0.6799999999999999,0.0,0.029883602319999997,1
2012-07-01 17:00:00+00:00,0.04039935,0.091291807,0.02840935,0.0,1.148,7.395789473684211,0.0,1.148,0.0,-0.0,0.0,1
2012-07-01 17:30:00+00:00,0.04091595,0.091922059,0.02892595,0.0,1.584,6.606315789473684,0.0,1.5,0.08400000000000007,0.0,0.0038607264780000034,1
2012-07-01 18:00:00+00:00,0.04894785,0.098292777,0.03695785,0.0,1.402,5.868421052631579,0.0,1.402,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.095756763,0.03487915,0.0,1.428,5.116842105263157,0.0,1.428,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.091907724,0.0317242,0.0,1.278,4.444210526315789,0.0,1.278,0.0,-0.0,0.0,1
2012-07-01 19:30:00+00:00,0.0425457,0.090482154,0.0305557,0.0,1.496,3.6568421052631574,0.0,1.496,0.0,-0.0,0.0,1
2012-07-01 20:00:00+00:00,0.04017795,0.088667099,0.02818795,0.0,1.778,2.867368421052631,0.0,1.5,0.278,0.0,0.012324726761,1
2012-07-01 20:30:00+00:00,0.03956295,0.087916799,0.02757295,0.0,1.634,2.4340789473684206,0.0,0.82325,0.8107499999999999,0.0,0.03563927239462499,1
2012-07-01 21:00:00+00:00,0.0385974,0.086738828,0.0266074,0.0,1.572,2.4340789473684206,0.0,0.0,1.572,0.0,0.06817671880800001,1
2012-07-01 21:30:00+00:00,0.03905865,0.087301553,0.02706865,0.0,1.364,2.4340789473684206,0.0,0.0,1.364,0.0,0.059539659146000005,1
2012-07-01 22:00:00+00:00,0.0388311,0.085950342,0.0268411,0.0,2.584,2.4340789473684206,0.0,0.0,2.584,0.0,0.111047841864,1
2012-07-01 22:30:00+00:00,0.0409467,0.088531374,0.0289567,0.0,0.158,2.4340789473684206,0.0,0.0,0.158,0.0,0.006993978546,1
2012-07-01 23:00:00+00:00,0.0375396,0.084374712,0.0255496,0.0,0.038,2.4340789473684206,0.0,0.0,0.038,0.0,0.0016031195280000001,1
2012-07-01 23:30:00+00:00,0.03880035,0.085912827,0.02681035,0.0,0.078,2.4340789473684206,0.0,0.0,0.078,0.0,0.003350600253,1
2012-07-02 00:00:00+00:00,0.037515,0.0843447,0.025525,0.0,0.066,2.4340789473684206,0.0,0.0,0.066,0.0,0.0027833751,1
2012-07-02 00:30:00+00:00,0.03439695,0.080540679,0.02240695,0.0,0.036,2.4340789473684206,0.0,0.0,0.036,0.0,0.001449732222,1
2012-07-02 01:00:00+00:00,0.03362205,0.079595301,0.02163205,0.0,0.102,3.1465789473684205,1.5,0.0,1.602,0.0,0.063755836101,1
2012-07-02 01:30:00+00:00,0.03406485,0.080135517,0.02207485,0.0,0.038,3.5310131578684203,0.80933518,0.0,0.8473351800000001,0.0,0.03395082136079403,1
2012-07-02 02:00:00+00:00,0.0337266,0.079722852,0.0217366,0.0,0.036,3.91544736836842,0.80933518,0.0,0.8453351800000001,0.0,0.03369626572276668,1
2012-07-02 02:30:00+00:00,0.03308085,0.078935037,0.02109085,0.0,0.098,4.62794736836842,1.5,0.0,1.598,0.0,0.063069094563,1
2012-07-02 03:00:00+00:00,0.0331239,0.078987558,0.0211339,0.0,0.036,5.3404473683684195,1.5,0.0,1.536,0.0,0.060662444544,1
2012-07-02 03:30:00+00:00,0.0331485,0.07901757,0.0211585,0.0,0.096,6.05294736836842,1.5,0.0,1.596,0.0,0.06305602086,1
2012-07-02 04:00:00+00:00,0.03313005,0.082423261,0.02114005,0.0,0.144,6.76544736836842,1.5,0.0,1.644,0.0,0.067751920542,1
2012-07-02 04:30:00+00:00,0.0331485,0.08244577,0.0211585,0.0,0.054,7.4779473683684206,1.5,0.0,1.554,0.0,0.06406036329,1
2012-07-02 05:00:00+00:00,0.03326535,0.085260127,0.02127535,0.0,0.052,8.0,1.09905818,0.0,1.1510581800000002,0.0,0.04906968330559444,1
2012-07-02 05:30:00+00:00,0.0354117,0.087878674,0.0234217,0.0,0.082,8.0,0.0,0.0,0.082,0.0,0.0036030256340000002,1
2012-07-02 06:00:00+00:00,0.03721365,0.090077053,0.02522365,0.0,0.08,8.0,0.0,0.0,0.08,0.0,0.00360308212,1
2012-07-02 06:30:00+00:00,0.04154325,0.095359165,0.02955325,0.0,3.55,8.0,0.0,0.0,3.55,0.0,0.169262517875,1
2012-07-02 07:00:00+00:00,0.04940295,0.104947999,0.03741295,0.0,3.606,7.701007894736842,0.0,0.568085,3.037915,0.0,0.1594115501910425,1
2012-07-02 07:30:00+00:00,0.04357275,0.097835155,0.03158275,0.0,6.072,7.701007894736159,0.0,1.29771748e-12,6.071999999998702,0.0,0.2970275305799365,1
2012-07-02 08:00:00+00:00,0.05431065,0.110935393,0.04232065,0.0,3.336,6.911534210525632,0.0,1.5,1.8359999999999999,0.0,0.10183869077399998,1
2012-07-02 08:30:00+00:00,0.0599625,0.11783065,0.0479725,0.012,1.358,6.2031131578940535,0.0,1.346,0.0,-0.0,0.0,1
2012-07-02 09:00:00+00:00,0.05511015,0.111910783,0.04312015,0.026,0.036,6.197849999999317,0.0,0.01,0.0,1.734723475976807e-18,-3.740076824632066e-20,1
2012-07-02 09:30:00+00:00,0.0512418,0.107191396,0.0392518,0.1,0.054,6.2196999999993166,0.046,0.0,0.0,-0.0,0.0,1
2012-07-02 10:00:00+00:00,0.0551163,0.111918286,0.0431263,0.188,0.082,6.2700499999993164,0.106,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.103905082,0.0365581,0.262,0.038,6.376449999999316,0.224,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.101001421,0.03417805,0.362,0.062,6.518949999999316,0.3,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.108669487,0.04046335,0.4,0.074,6.673799999999316,0.326,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.109066414,0.0429787,0.476,0.048,6.877099999999316,0.428,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,-0.002473184,-0.0484472,0.488,0.458,7.589599999999315,1.5,0.0,1.47,0.0,-0.0018177902399999998,1
2012-07-02 13:00:00+00:00,0.04337595,0.094923259,0.03138595,0.326,0.518,7.589600000000315,0.0,-1.90016892e-12,0.19200000000190018,0.0,0.009112632864090186,1
2012-07-02 13:30:00+00:00,0.05314215,0.106838023,0.04115215,0.226,0.162,7.620000000000315,0.064,0.0,0.0,-0.0,0.0,1
2012-07-02 14:00:00+00:00,0.04459365,0.099080653,0.03260365,0.376,0.104,7.749200000000315,0.272,0.0,0.0,-0.0,0.0,1
2012-07-02 14:30:00+00:00,0.0519921,0.108106762,0.0400021,0.426,0.226,7.844200000000315,0.2,0.0,5.551115123125783e-17,0.0,3.0005654072517983e-18,1
2012-07-02 15:00:00+00:00,0.0559281,0.112908682,0.0439381,0.376,0.048,8.0,0.328,0.0,0.0,-0.0,0.0,1
2012-07-02 15:30:00+00:00,0.0566907,0.113839054,0.0447007,0.3,0.464,8.0,0.0,0.0,0.16400000000000003,0.0,0.009334802428000001,1
2012-07-02 16:00:00+00:00,0.0589047,0.116540134,0.0469147,0.1,1.004,8.0,0.0,0.0,0.904,0.0,0.052676140568000004,1
2012-07-02 16:30:00+00:00,0.06386775,0.122595055,0.05187775,0.0,1.78,8.0,0.0,0.0,1.78,0.0,0.10910959895,1
2012-07-02 17:00:00+00:00,0.06529455,0.124335751,0.05330455,0.0,1.626,8.0,0.0,0.0,1.626,0.0,0.10108496556299999,1
2012-07-02 17:30:00+00:00,0.10175175,0.168813535,0.08976175,0.0,1.574,7.2105263157894735,0.0,1.5,0.07400000000000007,0.0,0.006246100795000005,1
2012-07-02 18:00:00+00:00,0.1472556,0.221656432,0.1352656,0.0,2.31,6.421052631578947,0.0,1.5,0.81,0.0,0.08977085496000001,1
2012-07-02 18:30:00+00:00,0.14934045,0.224199949,0.13735045,0.0,1.102,5.63157894736842,0.0,1.5,0.0,0.3979999999999999,-0.027332739549999995,1
2012-07-02 19:00:00+00:00,0.14467875,0.218512675,0.13268875,0.0,1.154,4.842105263157894,0.0,1.5,0.0,0.3460000000000001,-0.022955153750000006,1
2012-07-02 19:30:00+00:00,0.08417505,0.144698161,0.07218505,0.0,1.888,4.052631578947367,0.0,1.5,0.3879999999999999,0.0,0.02807144323399999,1
2012-07-02 20:00:00+00:00,0.07554045,0.130735749,0.06355045,0.0,2.416,3.2631578947368407,0.0,1.5,0.9159999999999999,0.0,0.059876973042,1
2012-07-02 20:30:00+00:00,0.13397775,0.202029255,0.12198775,0.0,1.73,2.473684210526314,0.0,1.5,0.22999999999999998,0.0,0.023233364325,1
2012-07-02 21:00:00+00:00,0.07683195,0.132311379,0.06484195,0.0,2.618,1.6842105263157878,0.0,1.5,1.1179999999999999,0.0,0.07396206086099999,1
2012-07-02 21:30:00+00:00,0.0691629,0.122955138,0.0571729,0.0,0.216,1.6842105263157878,0.0,0.0,0.216,0.0,0.013279154904000001,1
2012-07-02 22:00:00+00:00,0.06993165,0.123893013,0.05794165,0.0,0.084,1.6842105263157878,0.0,0.0,0.084,0.0,0.0052035065460000005,1
2012-07-02 22:30:00+00:00,0.13854105,0.207596481,0.12655105,0.0,0.046,1.0547368421052616,0.0,1.196,0.0,1.15,-0.07276685375,1
2012-07-02 23:00:00+00:00,0.0775515,0.13318923,0.0655615,0.0,0.104,1.0,0.0,0.104,0.0,-0.0,0.0,1
2012-07-02 23:30:00+00:00,0.06964875,0.123547875,0.05765875,0.0,0.04,1.0,0.0,0.0,0.04,0.0,0.0024709575,1
2012-07-03 00:00:00+00:00,0.05408925,0.104565285,0.04209925,0.0,0.04,1.0410526312,0.086426592,0.0,0.126426592,0.0,0.00660991631202936,1
2012-07-03 00:30:00+00:00,0.05709045,0.108226749,0.04510045,0.0,0.1,1.0410526312,0.0,0.0,0.1,0.0,0.00541133745,1
2012-07-03 01:00:00+00:00,0.06643845,0.119631309,0.05444845,0.0,0.04,1.0199999996210525,0.0,0.04,0.0,-0.0,0.0,1
2012-07-03 01:30:00+00:00,0.06637695,0.119556279,0.05438695,0.0,0.038,1.0,0.0,0.038,0.0,-0.0,0.0,1
2012-07-03 02:00:00+00:00,0.06015315,0.111963243,0.04816315,0.0,0.072,1.0,0.0,0.0,0.072,0.0,0.004030676748,1
2012-07-03 02:30:00+00:00,0.0517461,0.101706642,0.0397561,0.0,0.066,1.0,0.0,0.0,0.066,0.0,0.003356319186,1
2012-07-03 03:00:00+00:00,0.04996875,0.099538275,0.03797875,0.0,0.038,1.0,0.0,0.0,0.038,0.0,0.0018912272249999999,1
2012-07-03 03:30:00+00:00,0.0471213,0.096064386,0.0351313,0.0,0.038,1.7125,1.5,0.0,1.538,0.0,0.073873512834,1
2012-07-03 04:00:00+00:00,0.0444522,0.096236284,0.0324622,0.0,0.248,2.425,1.5,0.0,1.748,0.0,0.08411051221600001,1
2012-07-03 04:30:00+00:00,0.03800085,0.088365637,0.02601085,0.0,0.166,3.1374999999999997,1.5,0.0,1.666,0.0,0.073608575621,1
2012-07-03 05:00:00+00:00,0.0400857,0.093580954,0.0280957,0.0,0.054,3.8499999999999996,1.5,0.0,1.554,0.0,0.07271240125799999,1
2012-07-03 05:30:00+00:00,0.04244115,0.096454603,0.03045115,0.0,0.038,4.5021052605,1.37285318,0.0,1.41085318,0.0,0.06804164168409377,1
2012-07-03 06:00:00+00:00,0.0469614,0.101969308,0.0349714,0.0,1.844,4.5021052605,0.0,0.0,1.844,0.0,0.094015701976,1
2012-07-03 06:30:00+00:00,0.05444595,0.111100459,0.04245595,0.0,3.402,3.712631576289473,0.0,1.5,1.9020000000000001,0.0,0.105656536509,1
2012-07-03 07:00:00+00:00,0.05514705,0.111955801,0.04315705,0.0,5.096,2.9231578920789465,0.0,1.5,3.596,0.0,0.201296530198,1
2012-07-03 07:30:00+00:00,0.04983345,0.105473209,0.03784345,0.0,6.716,2.9231578947361156,0.0,-5.048621e-09,6.716000005048621,0.0,0.35417903608824713,1
2012-07-03 08:00:00+00:00,0.05495025,0.111715705,0.04296025,0.0,5.88,2.1336842105255895,0.0,1.5,4.38,0.0,0.24465739395,1
2012-07-03 08:30:00+00:00,0.0611556,0.119286232,0.0491656,0.012,3.238,1.3442105263150632,0.0,1.5,1.726,0.0,0.10294401821600001,1
2012-07-03 09:00:00+00:00,0.0548211,0.111558142,0.0428311,0.026,0.68,1.0,0.0,0.654,0.0,-0.0,0.0,1
2012-07-03 09:30:00+00:00,0.05316675,0.109539835,0.04117675,0.1,0.09,1.00475,0.01,0.0,0.0,1.3877787807814457e-17,-2.8572109955771195e-19,1
2012-07-03 10:00:00+00:00,0.05043,0.106201,0.03844,0.188,0.122,1.0361,0.066,0.0,0.0,-0.0,0.0,1
2012-07-03 10:30:00+00:00,0.04451985,0.098990617,0.03252985,0.276,0.202,1.07125,0.074,0.0,0.0,-0.0,0.0,1
2012-07-03 11:00:00+00:00,0.044772,0.09929824,0.032782,0.35,0.036,1.2204000000000002,0.314,0.0,0.0,-0.0,0.0,1
2012-07-03 11:30:00+00:00,0.0444522,0.098908084,0.0324622,0.412,0.072,1.3819000000000001,0.34,0.0,5.551115123125783e-17,0.0,2.745250804458976e-18,1
2012-07-03 12:00:00+00:00,0.04022715,0.091081723,0.02823715,0.476,0.07,2.0944000000000003,1.5,0.0,1.094,0.0,0.049821702481000006,1
2012-07-03 12:30:00+00:00,0.03839445,0.088845829,0.02640445,0.512,0.318,2.8069,1.5,0.0,1.306,0.0,0.058016326337000004,1
2012-07-03 13:00:00+00:00,0.03786555,0.088200571,0.02587555,0.526,0.096,3.5194,1.5,0.0,1.07,0.0,0.047187305485000004,1
2012-07-03 13:30:00+00:00,0.0387204,0.089243488,0.0267304,0.538,0.044,4.2318999999999996,1.5,0.0,1.006,0.0,0.044889474464,1
2012-07-03 14:00:00+00:00,0.0381669,0.091240018,0.0261769,0.526,0.056,4.9444,1.5,0.0,1.03,0.0,0.04698860927,1
2012-07-03 14:30:00+00:00,0.03929235,0.092613067,0.02730235,0.5,0.074,5.14675,0.426,0.0,0.0,-0.0,0.0,1
2012-07-03 15:00:00+00:00,0.0391386,0.092425492,0.0271486,0.462,0.038,5.3481499999999995,0.424,0.0,0.0,5.551115123125783e-17,-7.535250201584631e-19,1
2012-07-03 15:30:00+00:00,0.0386712,0.091855264,0.0266812,0.412,1.078,5.3481499999999995,0.0,0.0,0.6660000000000001,0.0,0.030587802912000008,1
2012-07-03 16:00:00+00:00,0.04126035,0.095014027,0.02927035,0.276,0.85,5.3481499999999995,0.0,0.0,0.574,0.0,0.027269025749,1
2012-07-03 16:30:00+00:00,0.04187535,0.095764327,0.02988535,0.15,0.712,5.3481499999999995,0.0,0.0,0.5619999999999999,0.0,0.026909775886999995,1
2012-07-03 17:00:00+00:00,0.0499134,0.105570748,0.0379234,0.0,0.87,4.890255263157894,0.0,0.87,0.0,-0.0,0.0,1
2012-07-03 17:30:00+00:00,0.0535419,0.109997518,0.0415519,0.0,1.196,4.260781578947368,0.0,1.196,0.0,-0.0,0.0,1
