Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.038,0.0,0.038,14.731579,49.10526333333333,0.0,0.1858548,0.0749,0.0057708086,0.31203382400000007,0.0,-0.08681847875000002,0.0,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.057,0.0,0.057,14.691579,48.97193,0.0,0.1858548,0.0749,0.0057708086,0.3178046326000001,0.0,-0.08681847875000002,0.0,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.391,0.0,0.391,14.631579,48.771930000000005,0.0,0.1858548,0.0749,0.0057708086,0.3235754412000001,0.0,-0.08681847875000002,0.0,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.099,0.0,0.0,14.22,47.400000000000006,0.0,0.1675548,0.0699,0.0223587338,0.34593417500000007,-0.010367453249999999,-0.09718593200000003,0.0165879252,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.107,0.0,0.0,14.22,47.400000000000006,0.0,0.1675548,0.0699,0.0236991722,0.3696333472000001,-0.01120522725,-0.10839115925000004,0.0179283636,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.286,0.0,0.0,14.22,47.400000000000006,0.0,0.1675548,0.0699,0.053691481400000005,0.4233248286000001,-0.0299504205,-0.13834157975000003,0.0479206728,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,1.029,0.0,0.297,14.22,47.400000000000006,0.0,0.1675548,0.0699,0.1284209222,0.5517457508000001,-0.076656321,-0.21499790075000003,0.1226501136,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.395,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0719549546,0.6237007054000001,-0.04136509125,-0.256362992,0.066184146,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.263,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.049837721,0.6735384264000002,-0.027541820249999998,-0.28390481225,0.0440669124,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.338,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.06240433099999999,0.7359427574000001,-0.035395951499999995,-0.31930076375000005,0.0566335224,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.186,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0369360014,0.7728787588000001,-0.0194782455,-0.33877900925000004,0.0311651928,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.163,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.033082241,0.8059609998000001,-0.017069645249999998,-0.35584865450000003,0.0273114324,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.125,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0267151586,0.8326761584000001,-0.01309021875,-0.36893887325,0.02094435,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.132,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0278880422,0.8605642006,-0.013823271000000002,-0.38276214425000005,0.0221172336,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.065,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0166618706,0.8772260712000001,-0.00680691375,-0.389569058,0.010891062,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.06,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0158240966,0.8930501678,-0.006283305,-0.39585236300000004,0.010053288,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.045,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0133107746,0.9063609424,-0.0047124787500000005,-0.40056484175000007,0.007539966,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.034,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.011467671799999999,0.9178286142,-0.0035605395,-0.4041253812500001,0.0056968632,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.055,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0149863226,0.9328149367999999,-0.00575969625,-0.4098850775000001,0.009215514,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.05,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0141485486,0.9469634854,-0.0052360875,-0.41512116500000007,0.00837774,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.037,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.0119703362,0.9589338216,-0.00387470475,-0.4189958697500001,0.0061995276,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.022,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.009457014199999999,0.9683908358,-0.0023038785,-0.4212997482500001,0.0036862056,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.008,0.0,0.0,13.907368,46.35789333333334,0.0,0.1675548,0.0699,0.007111246999999999,0.9755020828,-0.0008377739999999999,-0.4221375222500001,0.0013404384,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.009,0.723,0.0,13.907368,46.35789333333334,0.0,0.1641266,0.0699,0.1259114798,1.1014135626,-0.07508791949999999,-0.4972254417500001,0.1201406712,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.008,0.724,0.0,14.594218,48.64739333333333,0.0,0.1641266,0.0699,0.1259114798,1.2273250424,-0.07508791949999999,-0.5723133612500001,0.1201406712,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.005,0.727,0.0,15.282018,50.940059999999995,0.0,0.1641266,0.0699,0.1259114798,1.3532365222,-0.07508791949999999,-0.64740128075,0.1201406712,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.006,0.726,0.0,15.972668,53.24222666666667,0.0,0.1641266,0.0699,0.1259114798,1.479148002,-0.07508791949999999,-0.7224892002500001,0.1201406712,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.008,0.724,0.0,16.662368,55.54122666666667,0.0,0.1641266,0.0699,0.1259114798,1.6050594818000001,-0.07508791949999999,-0.7975771197500001,0.1201406712,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.01,0.722,0.0,17.350168,57.83389333333333,0.0,0.1641266,0.0699,0.1259114798,1.7309709616000002,-0.07508791949999999,-0.8726650392500002,0.1201406712,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.008,0.724,0.0,18.036068,60.12022666666667,0.0,0.1641266,0.0699,0.1259114798,1.8568824414000002,-0.07508791949999999,-0.9477529587500002,0.1201406712,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.008,0.724,0.0,18.723868,62.41289333333333,0.0,0.1641266,0.0699,0.1259114798,1.9827939212000003,-0.07508791949999999,-1.0228408782500003,0.1201406712,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.009,0.0,0.009,19.411668,64.70555999999999,0.0,0.1858548,0.0749,0.0057708086,1.9885647298000002,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.009,0.0,0.009,19.402195,64.67398333333333,0.0,0.1858548,0.0749,0.0057708086,1.9943355384,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.056,0.0,0.056,19.392721,64.64240333333335,0.0,0.1858548,0.0749,0.0057708086,2.000106347,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.053,0.0,0.053,19.333774,64.44591333333332,0.0,0.1858548,0.0749,0.0057708086,2.0058771556,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.059,0.0,0.059,19.277984,64.25994666666666,0.0,0.1858548,0.0749,0.0057708086,2.0116479642,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.046,0.0,0.046,19.215879,64.05293,0.0,0.1858548,0.0749,0.0057708086,2.0174187727999997,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.064,0.0,0.064,19.167458,63.891526666666664,0.0,0.1858548,0.0749,0.0057708086,2.0231895813999996,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.045,0.0,0.045,19.100089,63.666963333333335,0.0,0.1858548,0.0749,0.0057708086,2.0289603899999995,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.039,0.0,0.039,19.052721,63.50906999999999,0.0,0.2627148,0.1499,0.0057708086,2.0347311985999994,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.045,0.0,0.045,19.011668,63.37222666666666,0.0,0.2627148,0.1499,0.0057708086,2.0405020071999993,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.064,0.0,0.064,18.9643,63.214333333333336,0.0,0.2627148,0.1499,0.0057708086,2.046272815799999,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.039,0.0,0.039,18.896932,62.98977333333333,0.0,0.2627148,0.1499,0.0057708086,2.052043624399999,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.044,0.0,0.044,18.855879,62.85293000000001,0.0,0.2627148,0.1499,0.0057708086,2.057814432999999,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.06,0.0,0.06,18.809563,62.69854333333333,0.0,0.2627148,0.1499,0.0057708086,2.063585241599999,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.052,0.0,0.052,18.746405,62.48801666666667,0.0,0.2627148,0.1499,0.0057708086,2.069356050199999,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.057,0.0,0.057,18.691668,62.30556000000001,0.0,0.2627148,0.1499,0.0057708086,2.0751268587999987,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.049,0.0,0.049,18.631668,62.105560000000004,0.0,0.2592866,0.1499,0.0057708086,2.0808976673999986,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.057,0.0,0.057,18.580089,61.93363000000001,0.0,0.2592866,0.1499,0.0057708086,2.0866684759999985,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.042,0.0,0.042,18.520089,61.73363,0.0,0.2592866,0.1499,0.0057708086,2.0924392845999984,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.048,0.0,0.048,18.475879,61.586263333333335,0.0,0.2592866,0.1499,0.0057708086,2.0982100931999983,0.0,-1.0228408782500003,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.07,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.0185406706,2.1167507637999985,-0.007981163749999999,-1.0308220420000003,0.012769862,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.077,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.0198176568,2.1365684205999984,-0.008779280125,-1.0396013221250002,0.0140468482,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.074,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.019270376999999998,2.155838797599998,-0.00843723025,-1.0480385523750002,0.0134995684,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.073,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.019087950399999998,2.174926747999998,-0.008323213624999999,-1.0563617660000002,0.0133171418,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.086,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0215518258,2.196478573799998,-0.00986313575,-1.0662249017500003,0.0157810172,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.089,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0221023264,2.2185809001999983,-0.010207198625,-1.0764321003750004,0.0163315178,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.079,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0202673244,2.238848224599998,-0.009060322375,-1.0854924227500005,0.0144965158,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.057,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.01623032,2.255078544599998,-0.006537194624999999,-1.0920296173750004,0.0104595114,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.053,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0154963192,2.270574863799998,-0.0060784441250000005,-1.0981080615000003,0.0097255106,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.056,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0160468198,2.286621683599998,-0.006422507000000001,-1.1045305685000002,0.0102760112,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.059,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0165973204,2.303219003999998,-0.0067665698750000005,-1.111297138375,0.0108265118,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.197,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.041920347999999996,2.345139351999998,-0.022593462124999998,-1.1338906005,0.0361495394,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.184,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.039534845400000004,2.384674197399998,-0.021102523,-1.1549931235,0.0337640368,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.076,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.019716823799999998,2.404391021199998,-0.0087162595,-1.163709383,0.0139460152,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.051,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0151293188,2.4195203399999983,-0.005849068875,-1.169558451875,0.0093585102,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.05,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0149458186,2.4344661585999985,-0.00573438125,-1.1752928331249999,0.00917501,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.032,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.011642815,2.4461089735999986,-0.003670004,-1.1789628371249998,0.0058720064,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.017,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.008890312000000001,2.4549992855999987,-0.0019496896250000002,-1.1809125267499998,0.0031195034,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.024,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0101748134,2.4651740989999986,-0.002752503,-1.1836650297499998,0.0044040048,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.021,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0096243128,2.474798411799999,-0.002408440125,-1.1860734698749997,0.0038535042,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.016,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0087068118,2.483505223599999,-0.001835002,-1.1879084718749997,0.0029360032,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.022,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.009807813,2.493313036599999,-0.0025231277500000005,-1.1904315996249997,0.0040370044,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.023,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0099913132,2.503304349799999,-0.002637815375,-1.1930694149999996,0.0042205046,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.016,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0087068118,2.5120111615999994,-0.001835002,-1.1949044169999996,0.0029360032,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.02,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.009440812600000001,2.5214519741999992,-0.0022937525,-1.1971981694999996,0.003670004,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.025,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0103583136,2.531810287799999,-0.002867190625,-1.2000653601249995,0.004587505,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.027,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.010725314,2.542535601799999,-0.003096565875,-1.2031619259999995,0.0049545054,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.028,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0109088142,2.553444415999999,-0.0032112535000000005,-1.2063731794999994,0.0051380056,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.026,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0105418138,2.5639862297999994,-0.00298187825,-1.2093550577499994,0.0047710052,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.017,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.008890312000000001,2.5728765417999995,-0.0019496896250000002,-1.2113047473749994,0.0031195034,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.016,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0087068118,2.5815833535999997,-0.001835002,-1.2131397493749994,0.0029360032,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.025,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0103583136,2.5919416671999995,-0.002867190625,-1.2160069399999993,0.004587505,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.02,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.009440812600000001,2.6013824797999994,-0.0022937525,-1.2183006924999993,0.003670004,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.016,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0087068118,2.6100892915999996,-0.001835002,-1.2201356944999993,0.0029360032,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.024,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.0101748134,2.6202641049999995,-0.002752503,-1.2228881974999992,0.0044040048,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.022,0.0,0.0,18.425353,61.41784333333333,0.0,0.1835002,0.0749,0.009807813,2.6300719179999996,-0.0025231277500000005,-1.2254113252499992,0.0040370044,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.016,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.0086896342,2.6387615521999996,-0.0018242660000000002,-1.2272355912499993,0.0029188256,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.07,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.0185406706,2.6573022228,-0.007981163749999999,-1.2352167549999993,0.012769862,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.062,0.0,0.0,18.425353,61.41784333333333,0.0,0.1824266,0.0749,0.0170812578,2.6743834806,-0.00706903075,-1.2422857857499994,0.0113104492,0.0,0.0
