Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.03,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0086594449,0.8373237383000002,-0.00078758625,-0.4030885993125,0.001260138,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.021,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0082814035,0.8456051418000001,-0.000551310375,-0.4036399096875,0.0008820966,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.032,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0087434541,0.8543485959000001,-0.000840092,-0.40448000168750003,0.0013441472,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.036,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0089114725,0.8632600684000001,-0.0009451035,-0.4054251051875,0.0015121656,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.021,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0082814035,0.8715414719000001,-0.000551310375,-0.4059764155625,0.0008820966,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.029,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.008617440300000001,0.8801589122000001,-0.000761333375,-0.40673774893750003,0.0012181334,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.018,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420046,-0.01199,0.0081553897,0.8883143019,-0.00047255175,-0.4072103006875,0.0007560828,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.02,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420534,-0.01195,0.0082403749,0.8965546768,-0.0005256675,-0.4077359681875,0.000841068,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.019,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420534,-0.01195,0.008198321500000001,0.9047529983,-0.000499384125,-0.4082353523125,0.0007990146,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.023,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420534,-0.01195,0.008366535100000001,0.9131195334,-0.0006045176249999999,-0.40883986993750004,0.0009672282,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.036,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420534,-0.01195,0.0089132293,0.9220327627,-0.0009462015,-0.40978607143750007,0.0015139224,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.037,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420778,-0.01193,0.0089561855,0.9309889482,-0.0009730491250000001,-0.4107591205625001,0.0015568786,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.005,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420778,-0.01193,0.0076096959,0.9385986441,-0.000131493125,-0.4108906136875001,0.000210389,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.004,0.156,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420778,-0.01193,0.013795132500000001,0.9523937766,-0.003997391,-0.4148880046875001,0.0063958256,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.041,0.095,0.0,0.0,29.691082,98.97027333333334,0.0,0.0420778,-0.01193,0.0096715081,0.9620652847,-0.00142012575,-0.4163081304375001,0.0022722012,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.026,0.026,0.0,0.0,29.691082,98.97027333333334,0.0,0.0426634,-0.01145,0.0073993069,0.9694645916,-0.0,-0.4163081304375001,0.0,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.012,0.268,0.0,0.0,29.691082,98.97027333333334,0.0,0.0426634,-0.01145,0.018321137300000002,0.9877857288999999,-0.006826144,-0.42313427443750007,0.0109218304,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.46,0.0,0.0,29.691082,98.97027333333334,0.0,0.0426634,-0.01145,0.0270244709,1.0148101997999999,-0.0122657275,-0.43540000193750006,0.019625164,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.055,0.032,0.023,0.0,29.691082,98.97027333333334,0.0,0.0426634,-0.01145,0.0073993069,1.0222095066999999,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.017,0.171,0.0,0.154,29.712932,99.04310666666666,0.0,0.0447374,-0.00975,0.0073993069,1.0296088136,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.064,0.008,0.056,0.0,29.550826,98.50275333333333,0.0,0.0447374,-0.00975,0.0073993069,1.0370081205,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.049,0.303,0.0,0.254,29.604026,98.68008666666667,0.0,0.0447374,-0.00975,0.0073993069,1.0444074274,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.085,0.179,0.0,0.094,29.336658,97.78886,0.0,0.0447374,-0.00975,0.0073993069,1.0518067343,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.102,0.007,0.095,0.0,29.237711,97.45903666666666,0.0,0.0454572,-0.00916,0.0073993069,1.0592060412,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.057,0.022,0.035,0.0,29.327961,97.75986999999999,0.0,0.0454572,-0.00916,0.0073993069,1.0666053481,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.178,0.0,0.178,0.0,29.361211,97.87070333333332,0.0,0.0454572,-0.00916,0.0073993069,1.074004655,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.167,0.173,0.0,0.006,29.530311,98.43437,0.0,0.0454572,-0.00916,0.0073993069,1.0814039619,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.062,0.071,0.0,0.009,29.523995,98.41331666666666,0.0,0.0471652,-0.00495,0.0073993069,1.0888032688,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.088,0.026,0.062,0.0,29.514521,98.38173666666667,0.0,0.0471652,-0.00495,0.0073993069,1.0962025757,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.061,0.107,0.0,0.046,29.573421,98.57807,0.0,0.0471652,-0.00495,0.0073993069,1.1036018826,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.066,0.001,0.065,0.0,29.525,98.41666666666666,0.0,0.0471652,-0.00495,0.0073993069,1.1110011895,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.14,0.001,0.139,0.0,29.58675,98.62249999999999,0.0,0.0733342,0.0165,0.0073993069,1.1184004964,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.134,0.0,0.134,0.0,29.7188,99.06266666666667,0.0,0.0733342,0.0165,0.0073993069,1.1257998033,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.083,0.0,0.083,0.0,29.8461,99.48700000000001,0.0,0.0733342,0.0165,0.0073993069,1.1331991102,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.058,0.0,0.058,0.0,29.92495,99.74983333333333,0.0,0.0733342,0.0165,0.0073993069,1.1405984171,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.02,0.0,0.02,0.0,29.98005,99.9335,0.0,0.0999302,0.03549,0.0073993069,1.147997724,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.006,0.005,0.001,0.0,29.99905,99.99683333333334,0.0,0.0999302,0.03549,0.0073993069,1.1553970309000001,-0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.019,0.0,0.019,30.0,100.0,0.0,0.0999302,0.03549,0.0073993069,1.1627963378000001,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.005,0.0,0.005,29.98,99.93333333333332,0.0,0.0999302,0.03549,0.0073993069,1.1701956447000001,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.026,0.0,0.026,29.974737,99.91579,0.0,0.1116788,0.04512,0.0073993069,1.1775949516000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.035,0.0,0.035,29.947368,99.82456,0.0,0.1116788,0.04512,0.0073993069,1.1849942585000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.03,0.0,0.03,29.910526,99.70175333333333,0.0,0.1116788,0.04512,0.0073993069,1.1923935654000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.028,0.0,0.028,29.878947,99.59649,0.0,0.1116788,0.04512,0.0073993069,1.1997928723000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.029,0.0,0.029,29.849474,99.49824666666667,0.0,0.1138748,0.04692,0.0073993069,1.2071921792000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.052,0.0,0.052,29.818947,99.39649,0.0,0.1138748,0.04692,0.0073993069,1.2145914861000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.043,0.0,0.043,29.764211,99.21403666666666,0.0,0.1138748,0.04692,0.0073993069,1.2219907930000002,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.386,0.0,0.386,29.718947,99.06315666666666,0.0,0.1138748,0.04692,0.0073993069,1.2293900999000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.077,0.0,0.077,29.312632,97.70877333333333,0.0,0.109068,0.04298,0.0073993069,1.2367894068000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.076,0.0,0.076,29.231579,97.43859666666667,0.0,0.109068,0.04298,0.0073993069,1.2441887137000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.072,0.0,0.072,29.151579,97.17193,0.0,0.109068,0.04298,0.0073993069,1.2515880206000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.092,0.0,0.092,29.075789,96.91929666666667,0.0,0.109068,0.04298,0.0073993069,1.2589873275000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.131,0.0,0.131,28.978947,96.59649,0.0,0.0978806,0.03662,0.0073993069,1.2663866344000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.06,0.0,0.06,28.841053,96.13684333333333,0.0,0.0978806,0.03662,0.0073993069,1.2737859413000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.057,0.0,0.057,28.777895,95.92631666666666,0.0,0.0978806,0.03662,0.0073993069,1.2811852482000003,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.146,0.0,0.146,28.717895,95.72631666666666,0.0,0.0978806,0.03662,0.0073993069,1.2885845551000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.151,0.0,0.151,28.564211,95.21403666666667,0.0,0.0899994,0.03016,0.0073993069,1.2959838620000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.101,0.0,0.101,28.405263,94.68421000000001,0.0,0.0899994,0.03016,0.0073993069,1.3033831689000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.084,0.0,0.084,28.298947,94.32982333333332,0.0,0.0899994,0.03016,0.0073993069,1.3107824758000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.075,0.0,0.075,28.210526,94.03508666666667,0.0,0.0899994,0.03016,0.0073993069,1.3181817827000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.079,0.0,0.079,28.131579,93.77193,0.0,0.0974048,0.03535,0.0073993069,1.3255810896000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.114,0.0,0.114,28.048421,93.49473666666667,0.0,0.0974048,0.03535,0.0073993069,1.3329803965000004,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.107,0.0,0.107,27.928421,93.09473666666666,0.0,0.0974048,0.03535,0.0073993069,1.3403797034000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.063,0.0,0.063,27.815789,92.71929666666666,0.0,0.0974048,0.03535,0.0073993069,1.3477790103000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.078,0.0,0.078,27.749474,92.49824666666666,0.0,0.083021,0.02356,0.0073993069,1.3551783172000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.34,0.0,0.34,27.667368,92.22456,0.0,0.083021,0.02356,0.0073993069,1.3625776241000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.066,0.0,0.066,27.309474,91.03158,0.0,0.083021,0.02356,0.0073993069,1.3699769310000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.028,0.0,0.028,27.24,90.8,0.0,0.083021,0.02356,0.0073993069,1.3773762379000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.019,0.0,0.019,27.210526,90.70175333333333,0.0,0.0745298,0.0166,0.0073993069,1.3847755448000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.033,0.0,0.033,27.190526,90.63508666666667,0.0,0.0745298,0.0166,0.0073993069,1.3921748517000005,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.018,0.0,0.018,27.155789,90.51929666666666,0.0,0.0745298,0.0166,0.0073993069,1.3995741586000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.023,0.0,0.023,27.136842,90.45614,0.0,0.0745298,0.0166,0.0073993069,1.4069734655000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.022,0.0,0.022,27.112632,90.37544000000001,0.0,0.0632692,0.00737,0.0073993069,1.4143727724000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.014,0.0,0.014,27.089474,90.29824666666666,0.0,0.0632692,0.00737,0.0073993069,1.4217720793000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.014,0.0,0.014,27.074737,90.24912333333333,0.0,0.0632692,0.00737,0.0073993069,1.4291713862000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.016,0.0,0.016,27.06,90.19999999999999,0.0,0.0632692,0.00737,0.0073993069,1.4365706931000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.022,0.0,0.022,27.043158,90.14386,0.0,0.070699,0.01346,0.0073993069,1.4439700000000006,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.026,0.0,0.026,27.02,90.06666666666666,0.0,0.070699,0.01346,0.0073993069,1.4513693069000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.015,0.0,0.015,26.992632,89.97544,0.0,0.070699,0.01346,0.0073993069,1.4587686138000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.014,0.0,0.014,26.976842,89.92280666666666,0.0,0.070699,0.01346,0.0073993069,1.4661679207000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.018,0.0,0.018,26.962105,89.87368333333333,0.0,0.0580354,0.00308,0.0073993069,1.4735672276000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.021,0.0,0.021,26.943158,89.81052666666668,0.0,0.0580354,0.00308,0.0073993069,1.4809665345000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.02,0.0,0.02,26.921053,89.73684333333334,0.0,0.0580354,0.00308,0.0073993069,1.4883658414000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.052,0.0,0.052,26.9,89.66666666666666,0.0,0.0580354,0.00308,0.0073993069,1.4957651483000007,0.0,-0.43540000193750006,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.025,0.43777562,0.0,26.845263,89.48420999999999,0.0,0.0507032,-0.00293,0.0308635117,1.5266286600000007,-0.014665128,-0.45006512993750003,0.0234642048,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.028,0.961,0.0,27.26115,90.87049999999999,0.0,0.0507032,-0.00293,0.0575447717,1.5841734317000007,-0.0313409155,-0.48140604543750004,0.0501454648,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.028,0.961,0.0,28.1741,93.91366666666666,0.0,0.0507032,-0.00293,0.0575447717,1.6417182034000006,-0.0313409155,-0.5127469609375,0.0501454648,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.028,0.961,0.0,29.08705,96.95683333333334,0.0,0.0507032,-0.00293,0.0575447717,1.6992629751000006,-0.0313409155,-0.5440878764375,0.0501454648,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.018,0.0,0.018,30.0,100.0,0.0,0.075579,0.01746,0.0073993069,1.7066622820000006,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.03,0.0,0.03,29.981053,99.93684333333334,0.0,0.075579,0.01746,0.0073993069,1.7140615889000006,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.021,0.0,0.021,29.949474,99.83158,0.0,0.075579,0.01746,0.0073993069,1.7214608958000006,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.021,0.0,0.021,29.927368,99.75789333333334,0.0,0.075579,0.01746,0.0073993069,1.7288602027000006,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.023,0.0,0.023,29.905263,99.68421000000001,0.0,0.0918782,0.0317,0.0073993069,1.7362595096000006,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.021,0.0,0.021,29.881053,99.60351,0.0,0.0918782,0.0317,0.0073993069,1.7436588165000007,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.014,0.0,0.014,29.858947,99.52982333333334,0.0,0.0918782,0.0317,0.0073993069,1.7510581234000007,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.014,0.0,0.014,29.844211,99.48070333333334,0.0,0.0918782,0.0317,0.0073993069,1.7584574303000007,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.022,0.0,0.022,29.829474,99.43158000000001,0.0,0.1241106,0.05531,0.0073993069,1.7658567372000007,0.0,-0.5440878764375,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.039,0.0,0.039,29.806316,99.35438666666666,0.0,0.1241106,0.05531,0.0073993069,1.7732560441000007,0.0,-0.5440878764375,0.0,0.0,0.0
