Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.076,0.0,0.076,17.520145,58.400483333333334,0.0,0.1824266,0.0749,0.0046017107,1.3038313940000008,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.068,0.0,0.068,17.440145,58.13381666666667,0.0,0.1835002,0.0749,0.0046017107,1.3084331047000008,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.074,0.0,0.074,17.368566,57.89522,0.0,0.1835002,0.0749,0.0046017107,1.3130348154000009,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.089,0.0,0.089,17.290671,57.63557,0.0,0.1835002,0.0749,0.0046017107,1.317636526100001,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.065,0.0,0.065,17.196987,57.32329000000001,0.0,0.1835002,0.0749,0.0046017107,1.322238236800001,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.07,0.0,0.07,17.128566,57.095220000000005,0.0,0.1835002,0.0749,0.0046017107,1.326839947500001,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.074,0.0,0.074,17.054882,56.849606666666666,0.0,0.1835002,0.0749,0.0046017107,1.331441658200001,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.063,0.0,0.063,16.976987,56.58995666666667,0.0,0.1835002,0.0749,0.0046017107,1.336043368900001,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.071,0.0,0.071,16.910671,56.36890333333333,0.0,0.1835002,0.0749,0.0046017107,1.3406450796000011,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.052,0.0,0.052,16.835934,56.119780000000006,0.0,0.1835002,0.0749,0.0046017107,1.3452467903000012,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.043,0.0,0.043,16.781197,55.93732333333333,0.0,0.1835002,0.0749,0.0046017107,1.3498485010000012,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.097,0.0,0.097,16.735934,55.78644666666667,0.0,0.1835002,0.0749,0.0046017107,1.3544502117000012,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.03,0.0,0.03,16.633829,55.44609666666667,0.0,0.1835002,0.0749,0.0046017107,1.3590519224000013,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.018,0.0,0.018,16.60225,55.340833333333336,0.0,0.1835002,0.0749,0.0046017107,1.3636536331000013,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.024,0.0,0.024,16.583303,55.277676666666665,0.0,0.1835002,0.0749,0.0046017107,1.3682553438000014,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.026,0.0,0.026,16.558039,55.193463333333334,0.0,0.1835002,0.0749,0.0046017107,1.3728570545000014,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.034,0.0,0.034,16.530671,55.10223666666667,0.0,0.1835002,0.0749,0.0046017107,1.3774587652000014,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.03,0.0,0.03,16.494882,54.98294,0.0,0.1835002,0.0749,0.0046017107,1.3820604759000015,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.026,0.0,0.026,16.463303,54.877676666666666,0.0,0.1835002,0.0749,0.0046017107,1.3866621866000015,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.019,0.0,0.019,16.435934,54.78644666666666,0.0,0.1835002,0.0749,0.0046017107,1.3912638973000016,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.024,0.0,0.024,16.415934,54.71977999999999,0.0,0.1835002,0.0749,0.0046017107,1.3958656080000016,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.026,0.0,0.026,16.390671,54.63557,0.0,0.1835002,0.0749,0.0046017107,1.4004673187000016,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.021,0.0,0.021,16.363303,54.54434333333332,0.0,0.1835002,0.0749,0.0046017107,1.4050690294000017,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.041,0.0,0.041,16.341197,54.47065666666667,0.0,0.1835002,0.0749,0.0046017107,1.4096707401000017,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.029,0.0,0.029,16.298039,54.32679666666667,0.0,0.1835002,0.0749,0.0046017107,1.4142724508000017,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.019,0.0,0.019,16.267513,54.22504333333333,0.0,0.1835002,0.0749,0.0046017107,1.4188741615000018,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.024,0.0,0.024,16.247513,54.158376666666676,0.0,0.1835002,0.0749,0.0046017107,1.4234758722000018,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.027,0.0,0.027,16.22225,54.07416666666667,0.0,0.1835002,0.0749,0.0046017107,1.4280775829000019,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.018,0.0,0.018,16.193829,53.97943000000001,0.0,0.1835002,0.0749,0.0046017107,1.432679293600002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.03,0.0,0.03,16.174882,53.91627333333333,0.0,0.1835002,0.0749,0.0046017107,1.437281004300002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.042,0.0,0.042,16.143303,53.81101,0.0,0.1835002,0.0749,0.0046017107,1.441882715000002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.019,0.0,0.019,16.099092,53.66364,0.0,0.1835002,0.0749,0.0046017107,1.446484425700002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.026,0.0,0.026,16.079092,53.59697333333333,0.0,0.1835002,0.0749,0.0046017107,1.451086136400002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.024,0.0,0.024,16.051724,53.50574666666667,0.0,0.1824266,0.0749,0.0046017107,1.455687847100002,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.019,0.0,0.019,16.026461,53.42153666666667,0.0,0.1824266,0.0749,0.0046017107,1.4602895578000021,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.027,0.0,0.027,16.006461,53.35487000000001,0.0,0.1824266,0.0749,0.0046017107,1.4648912685000022,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.031,0.0,0.031,15.978039,53.260130000000004,0.0,0.1824266,0.0749,0.0046017107,1.4694929792000022,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.032,0.0,0.032,15.945408,53.151360000000004,0.0,0.1858548,0.0749,0.0046017107,1.4740946899000023,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.037,0.0,0.037,15.911724,53.03907999999999,0.0,0.1858548,0.0749,0.0046017107,1.4786964006000023,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.035,0.0,0.035,15.872776,52.909253333333325,0.0,0.1858548,0.0749,0.0046017107,1.4832981113000023,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 06:45:00+00:00,123,0.0673,0.0,0.109,0.0,0.109,15.835934,52.78644666666666,0.0,0.1858548,0.0749,0.0046017107,1.4878998220000024,0.0,-0.5733048094999998,0.0,0.0,0.0
2024-01-02 07:00:00+00:00,124,0.0726,0.0,0.034,0.0,0.034,15.721197,52.40399,0.0,0.1858548,0.0749,0.0046017107,1.4925015327000024,0.0,-0.5733048094999998,0.0,0.0,0.0
