Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 00:00:00+00:00,0,1e-05,0.0,0.621,0.0,0.0,15.0,50.0,0.0,0.0396622,-0.01198,0.0328402949,0.0328402949,-0.015393891375,-0.015393891375,0.0246302262,0.0,0.0
2024-01-01 00:15:00+00:00,1,1e-05,0.0,0.562,0.0,0.0,15.0,50.0,0.0,0.0396622,-0.01198,0.0305002251,0.06334052,-0.01393134775,-0.029325239125,0.0222901564,0.0,0.0
2024-01-01 00:30:00+00:00,2,1e-05,0.0,0.557,0.0,0.0,15.0,50.0,0.0,0.0396622,-0.01198,0.0303019141,0.0936424341,-0.013807403375000001,-0.0431326425,0.0220918454,0.0,0.0
2024-01-01 00:45:00+00:00,3,1e-05,0.0,0.55,0.0,0.0,15.0,50.0,0.0,0.0396622,-0.01198,0.0300242787,0.12366671280000001,-0.01363388125,-0.05676652375,0.02181421,0.0,0.0
2024-01-01 01:00:00+00:00,4,2.9999999999999997e-05,0.0,0.556,0.0,0.0,15.0,50.0,0.0,0.0396866,-0.01196,0.0302758183,0.1539425311,-0.0137910935,-0.07055761725,0.0220657496,0.0,0.0
2024-01-01 01:15:00+00:00,5,2.9999999999999997e-05,0.0,0.149,0.0,0.0,15.0,50.0,0.0,0.0396866,-0.01196,0.0141233721,0.1680659032,-0.003695814625,-0.074253431875,0.0059133034,0.0,0.0
2024-01-01 01:30:00+00:00,6,2.9999999999999997e-05,0.0,0.035,0.0,0.0,15.0,50.0,0.0,0.0396866,-0.01196,0.0095990997,0.1776650029,-0.000868144375,-0.07512157625,0.001389031,0.0,0.0
2024-01-01 01:45:00+00:00,7,2.9999999999999997e-05,0.0,0.051,0.0,0.0,15.0,50.0,0.0,0.0396866,-0.01196,0.010234085300000001,0.1878990882,-0.0012650103750000002,-0.076386586625,0.0020240166,0.0,0.0
2024-01-01 02:00:00+00:00,8,0.0,0.0,0.037,0.0,0.0,15.0,50.0,0.0,0.03965,-0.01199,0.009677118699999999,0.1975762069,-0.00091690625,-0.077303492875,0.00146705,0.0,0.0
2024-01-01 02:15:00+00:00,9,0.0,0.0,0.031,0.0,0.0,15.0,50.0,0.0,0.03965,-0.01199,0.0094392187,0.2070154256,-0.00076821875,-0.078071711625,0.00122915,0.0,0.0
2024-01-01 02:30:00+00:00,10,0.0,0.0,0.031,0.0,0.0,15.0,50.0,0.0,0.03965,-0.01199,0.0094392187,0.2164546443,-0.00076821875,-0.07883993037499999,0.00122915,0.0,0.0
2024-01-01 02:45:00+00:00,11,0.0,0.0,0.03,0.0,0.0,15.0,50.0,0.0,0.03965,-0.01199,0.0093995687,0.225854213,-0.0007434375,-0.07958336787499999,0.0011895,0.0,0.0
2024-01-01 03:00:00+00:00,12,0.0,0.0,0.037,0.10716378,0.0,15.0,50.0,0.0,0.03965,-0.01199,0.0139261626,0.23978037559999998,-0.0035725586875,-0.0831559265625,0.0057160939,0.0,0.0
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.045,1.6303549,0.0,15.101806,50.339353333333335,0.0,0.03965,-0.01199,0.14271168099999998,0.38249205659999996,-0.0840635076875,-0.16721943425,0.0664278218,0.0680737905,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.037,1.6383549,0.0,16.650643,55.50214333333333,0.0,0.03965,-0.01199,0.0746378905,0.4571299471,-0.041517388625,-0.208736822875,0.0664278218,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.035,1.6403549,0.0,18.20708,60.69026666666667,0.0,0.03965,-0.01199,0.0746378905,0.5317678376,-0.041517388625,-0.2502542115,0.0664278218,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.03,1.6453549,0.0,19.765417,65.88472333333333,0.0,0.03965,-0.01199,0.0746378905,0.6064057281,-0.041517388625,-0.291771600125,0.0664278218,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.033,1.6423549,0.0,21.328504,71.09501333333334,0.0,0.03965,-0.01199,0.0746378905,0.6810436186000001,-0.041517388625,-0.33328898874999996,0.0664278218,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.041,1.6343549,0.0,22.888741,76.29580333333334,0.0,0.03965,-0.01199,0.0746378905,0.7556815091000001,-0.041517388625,-0.37480637737499994,0.0664278218,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.021,1.6543549,0.0,24.441379,81.47126333333333,0.0,0.03965,-0.01199,0.0746378905,0.8303193996000001,-0.041517388625,-0.41632376599999993,0.0664278218,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.023,1.0534564,0.0,26.013016,86.71005333333333,0.0,0.0386008,-0.01197,0.1304325076,0.9607519072000001,-0.0763890243125,-0.4927127903124999,0.0415520782,0.0806703607,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.026,1.0504564,0.0,27.013799,90.04599666666667,0.0,0.0386008,-0.01197,0.0497621469,1.0105140541000002,-0.025970048875000002,-0.5186828391874999,0.0415520782,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.031,1.0454564,0.0,28.011733,93.37244333333334,0.0,0.0386008,-0.01197,0.0497621469,1.0602762010000002,-0.025970048875000002,-0.5446528880624999,0.0415520782,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.029,1.0474564,0.0,29.004916,96.68305333333333,0.0,0.0386008,-0.01197,0.0497621469,1.1100383479000002,-0.025970048875000002,-0.5706229369374999,0.0415520782,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.037,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0097642389,1.1198025868,-0.000971356375,-0.5715942933124999,0.0015541702,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.021,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0090921653,1.1288947521000001,-0.000551310375,-0.5721456036874999,0.0008820966,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.025,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0092601837,1.1381549358,-0.0006563218749999999,-0.5728019255624999,0.001050115,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.431,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0263140513,1.1644689871,-0.011314989125,-0.5841169146874998,0.0181039826,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.425,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0260620237,1.1905310108,-0.011157471875,-0.5952743865624999,0.017851955,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.487,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0286663089,1.2191973197000001,-0.012785150125,-0.6080595366874999,0.0204562402,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.451,0.0,0.0,30.0,100.0,0.0,0.0420046,-0.01199,0.0271541433,1.246351463,-0.011840046625,-0.6198995833125,0.0189440746,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,1.062,0.0,0.052,30.0,100.0,0.0,0.0420046,-0.01199,0.0506347147,1.2969861777,-0.026515403750000003,-0.6464149870625,0.042424646,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.651,0.057617729,0.0,29.945263,99.81754333333333,0.0,0.0420534,-0.01195,0.038009853499999996,1.3349960312,-0.0186248655,-0.6650398525625,0.0297997848,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.442,0.0,0.0,30.0,100.0,0.0,0.0420534,-0.01195,0.0267976715,1.3617937027,-0.011617251749999998,-0.6766571043124999,0.0185876028,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.3,0.0,0.0,30.0,100.0,0.0,0.0420534,-0.01195,0.020826088700000002,1.3826197914,-0.0078850125,-0.6845421168124999,0.01261602,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.34,0.0,0.0,30.0,100.0,0.0,0.0420534,-0.01195,0.0225082247,1.4051280161,-0.0089363475,-0.6934784643124999,0.014298156,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.291,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.020454708500000002,1.4255827246,-0.007652899875,-0.7011313641874999,0.0122446398,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.299,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.020791330900000002,1.4463740555,-0.007863288875,-0.7089946530624999,0.0125812622,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.285,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.020202241699999998,1.4665762972,-0.007495108125,-0.7164897611874999,0.011992173,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.295,0.0,0.0,30.0,100.0,0.0,0.0420778,-0.01193,0.020623019700000002,1.4871993169,-0.007758094375,-0.7242478555624998,0.012412951,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.305,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.021222405700000002,1.5084217226,-0.008132710625000001,-0.7323805661874998,0.013012337,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.023,0.225,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.016828075499999998,1.5252497981000002,-0.00538625425,-0.7377668204374999,0.0086180068,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.585,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.0331681577,1.5584179558000002,-0.015598805625,-0.7533656260624999,0.024958089,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.481,0.0,0.0,30.0,100.0,0.0,0.0426634,-0.01145,0.0287311641,1.5871491199000003,-0.012825684625,-0.7661913106874999,0.0205210954,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.229,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0184549333,1.6056040532000002,-0.006403040375,-0.7725943510624999,0.0102448646,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.222,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0181417715,1.6237458247000003,-0.00620731425,-0.7788016653124998,0.0099317028,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.5,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.030578768699999998,1.6543245934000004,-0.013980437499999998,-0.7927821028124998,0.0223687,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.003,0.309,0.0,0.0,30.0,100.0,0.0,0.0447374,-0.00975,0.0218997131,1.6762243065000004,-0.00855602775,-0.8013381305624998,0.0136896444,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.702,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0401210231,1.7163453296000004,-0.019944346499999998,-0.8212824770624998,0.0319109544,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.769,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0431666555,1.7595119851000005,-0.02184786675,-0.8431303438124997,0.0349565868,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.867,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0476214611,1.8071334462000006,-0.02463212025,-0.8677624640624997,0.0394113924,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.847,0.0,0.0,30.0,100.0,0.0,0.0454572,-0.00916,0.0467123171,1.8538457633000005,-0.02406390525,-0.8918263693124997,0.0385022484,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.841,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.047876001900000006,1.9017217652000005,-0.024791208250000002,-0.9166175775624997,0.0396659332,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.953,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.053158504300000006,1.9548802695000005,-0.028092772250000002,-0.9447103498124997,0.0449484356,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.007,0.334,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.023633089099999997,1.9785133586000005,-0.009639387749999999,-0.9543497375624996,0.0154230204,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.019,0.169,0.0,0.0,30.0,100.0,0.0,0.0471652,-0.00495,0.015284848699999999,1.9937982073000005,-0.0044217375,-0.9587714750624996,0.00707478,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.006,0.188,0.0,0.182,30.0,100.0,0.0,0.0733342,0.0165,0.0082100687,2.0020082760000006,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.001,0.251,0.0,0.25,29.808421,99.36140333333333,0.0,0.0733342,0.0165,0.0082100687,2.0102183447000006,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.2,0.0,0.2,29.545263,98.48420999999999,0.0,0.0733342,0.0165,0.0082100687,2.0184284134000006,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.235,0.0,0.235,29.334737,97.78245666666668,0.0,0.0733342,0.0165,0.0082100687,2.0266384821000005,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.003,0.232,0.0,0.229,29.087368,96.95789333333333,0.0,0.0999302,0.03549,0.0082100687,2.0348485508000005,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.015,0.204,0.0,0.189,28.846316,96.15438666666667,0.0,0.0999302,0.03549,0.0082100687,2.0430586195000005,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.015,0.168,0.0,0.153,28.647368,95.49122666666666,0.0,0.0999302,0.03549,0.0082100687,2.0512686882000004,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.199,0.0,0.199,28.486316,94.95438666666665,0.0,0.0999302,0.03549,0.0082100687,2.0594787569000004,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.273,0.0,0.273,28.276842,94.25614,0.0,0.1116788,0.04512,0.0082100687,2.0676888256000003,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.239,0.0,0.239,27.989474,93.29824666666667,0.0,0.1116788,0.04512,0.0082100687,2.0758988943000003,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.223,0.0,0.223,27.737895,92.45965000000001,0.0,0.1116788,0.04512,0.0082100687,2.0841089630000003,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.677,0.0,0.677,27.503158,91.67719333333334,0.0,0.1116788,0.04512,0.0082100687,2.0923190317,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.74,0.0,0.74,26.790526,89.30175333333334,0.0,0.1138748,0.04692,0.0082100687,2.1005291004,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.382,0.0,0.382,26.011579,86.70526333333333,0.0,0.1138748,0.04692,0.0082100687,2.1087391691,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.367,0.0,0.367,25.609474,85.36491333333332,0.0,0.1138748,0.04692,0.0082100687,2.1169492378,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.656,0.0,0.656,25.223158,84.07719333333333,0.0,0.1138748,0.04692,0.0082100687,2.1251593065,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.492,0.0,0.492,24.532632,81.77544,0.0,0.109068,0.04298,0.0082100687,2.1333693752,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.354,0.0,0.354,24.014737,80.04912333333334,0.0,0.109068,0.04298,0.0082100687,2.1415794439,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.346,0.0,0.346,23.642105,78.80701666666667,0.0,0.109068,0.04298,0.0082100687,2.1497895126,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.451,0.0,0.451,23.277895,77.59298333333334,0.0,0.109068,0.04298,0.0082100687,2.1579995813,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.456,0.0,0.456,22.803158,76.01052666666666,0.0,0.0978806,0.03662,0.0082100687,2.16620965,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.437,0.0,0.437,22.323158,74.41052666666667,0.0,0.0978806,0.03662,0.0082100687,2.1744197187,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.484,0.0,0.484,21.863158,72.87719333333332,0.0,0.0978806,0.03662,0.0082100687,2.1826297874,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.464,0.0,0.464,21.353684,71.17894666666668,0.0,0.0978806,0.03662,0.0082100687,2.1908398560999998,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.524,0.0,0.524,20.865263,69.55087666666667,0.0,0.0899994,0.03016,0.0082100687,2.1990499247999997,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.289,0.0,0.289,20.313684,67.71227999999999,0.0,0.0899994,0.03016,0.0082100687,2.2072599934999997,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.196,0.0,0.196,20.009474,66.69824666666668,0.0,0.0899994,0.03016,0.0082100687,2.2154700621999996,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.212,0.0,0.212,19.803158,66.01052666666666,0.0,0.0899994,0.03016,0.0082100687,2.2236801308999996,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.58,0.0,0.58,19.58,65.26666666666667,0.0,0.0974048,0.03535,0.0082100687,2.2318901995999996,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.42,0.0,0.42,18.969474,63.23158000000001,0.0,0.0974048,0.03535,0.0082100687,2.2401002682999995,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.085,0.0,0.085,18.527368,61.757893333333335,0.0,0.0974048,0.03535,0.0082100687,2.2483103369999995,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.076,0.0,0.076,18.437895,61.459649999999996,0.0,0.0974048,0.03535,0.0082100687,2.2565204056999995,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.385,0.0,0.385,18.357895,61.19298333333333,0.0,0.083021,0.02356,0.0082100687,2.2647304743999994,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.052,0.0,0.052,17.952632,59.84210666666667,0.0,0.083021,0.02356,0.0082100687,2.2729405430999994,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.068,0.0,0.068,17.897895,59.65965,0.0,0.083021,0.02356,0.0082100687,2.2811506117999993,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.064,0.0,0.064,17.826316,59.421053333333326,0.0,0.083021,0.02356,0.0082100687,2.2893606804999993,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.052,0.0,0.052,17.758947,59.196490000000004,0.0,0.0745298,0.0166,0.0082100687,2.2975707491999993,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.036,0.0,0.036,17.704211,59.01403666666667,0.0,0.0745298,0.0166,0.0082100687,2.3057808178999992,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.045,0.0,0.045,17.666316,58.88772,0.0,0.0745298,0.0166,0.0082100687,2.313990886599999,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.021,0.0,0.021,17.618947,58.72982333333333,0.0,0.0745298,0.0166,0.0082100687,2.322200955299999,0.0,-0.9587714750624996,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.024,0.0,0.0,17.596842,58.65614,0.0,0.0632692,0.00737,0.0097285295,2.331929484799999,-0.0009490379999999999,-0.9597205130624996,0.0015184608,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.029,0.0,0.0,17.596842,58.65614,0.0,0.0632692,0.00737,0.0100448755,2.341974360299999,-0.0011467542500000001,-0.9608672673124996,0.0018348068,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.025,0.0,0.0,17.596842,58.65614,0.0,0.0632692,0.00737,0.0097917987,2.351766158999999,-0.00098858125,-0.9618558485624996,0.00158173,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.032,0.0,0.0,17.596842,58.65614,0.0,0.0632692,0.00737,0.0102346831,2.362000842099999,-0.0012653839999999998,-0.9631212325624996,0.0020246144,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.029,0.0,0.029,17.596842,58.65614,0.0,0.070699,0.01346,0.0082100687,2.370210910799999,0.0,-0.9631212325624996,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.032,0.0,0.032,17.566316,58.554386666666666,0.0,0.070699,0.01346,0.0082100687,2.378420979499999,0.0,-0.9631212325624996,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.026,0.0,0.026,17.532632,58.44210666666666,0.0,0.070699,0.01346,0.0082100687,2.386631048199999,0.0,-0.9631212325624996,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.023,0.0,0.023,17.505263,58.350876666666665,0.0,0.070699,0.01346,0.0082100687,2.394841116899999,0.0,-0.9631212325624996,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.025,1.6503549,0.0,17.481053,58.270176666666664,0.0,0.0580354,0.00308,0.1054399605,2.500281077399999,-0.060768682374999994,-1.0238899149374996,0.0972298918,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.038,1.6373549,0.0,19.04889,63.496300000000005,0.0,0.0580354,0.00308,0.1054399605,2.605721037899999,-0.060768682374999994,-1.0846585973124996,0.0972298918,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.023,1.6523549,0.0,20.604377,68.68125666666667,0.0,0.0580354,0.00308,0.1054399605,2.711160998399999,-0.060768682374999994,-1.1454272796874996,0.0972298918,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.026,1.6493549,0.0,22.174114,73.91371333333333,0.0,0.0580354,0.00308,0.1054399605,2.816600958899999,-0.060768682374999994,-1.2061959620624996,0.0972298918,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.032,1.6433549,0.0,23.741001,79.13667,0.0,0.0507032,-0.00293,0.0931559233,2.909756882199999,-0.053091159124999995,-1.2592871211874996,0.0849458546,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.034,1.6413549,0.0,25.302188,84.34062666666668,0.0,0.0507032,-0.00293,0.0931559233,3.002912805499999,-0.053091159124999995,-1.3123782803124997,0.0849458546,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.021,1.6543549,0.0,26.861476,89.53825333333333,0.0,0.0507032,-0.00293,0.0931559233,3.096068728799999,-0.053091159124999995,-1.3654694394374998,0.0849458546,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.026,1.6493549,0.0,28.433113,94.77704333333334,0.0,0.0507032,-0.00293,0.0931559233,3.1892246520999987,-0.053091159124999995,-1.4185605985624998,0.0849458546,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.027,0.0,0.027,30.0,100.0,0.0,0.075579,0.01746,0.0082100687,3.1974347207999987,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.023,0.0,0.023,29.971579,99.90526333333332,0.0,0.075579,0.01746,0.0082100687,3.2056447894999986,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.027,0.0,0.027,29.947368,99.82456,0.0,0.075579,0.01746,0.0082100687,3.2138548581999986,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.033,0.0,0.033,29.918947,99.72982333333333,0.0,0.075579,0.01746,0.0082100687,3.2220649268999986,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.033,0.0,0.033,29.884211,99.61403666666668,0.0,0.0918782,0.0317,0.0082100687,3.2302749955999985,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.023,0.0,0.023,29.849474,99.49824666666667,0.0,0.0918782,0.0317,0.0082100687,3.2384850642999985,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.023,0.0,0.023,29.825263,99.41754333333334,0.0,0.0918782,0.0317,0.0082100687,3.2466951329999985,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.042,0.0,0.042,29.801053,99.33684333333333,0.0,0.0918782,0.0317,0.0082100687,3.2549052016999984,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.024,0.0,0.024,29.756842,99.18947333333334,0.0,0.1241106,0.05531,0.0082100687,3.2631152703999984,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.027,0.0,0.027,29.731579,99.10526333333334,0.0,0.1241106,0.05531,0.0082100687,3.2713253390999983,0.0,-1.4185605985624998,0.0,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.021,0.0,0.021,29.703158,99.01052666666666,0.0,0.1241106,0.05531,0.0082100687,3.2795354077999983,0.0,-1.4185605985624998,0.0,0.0,0.0
