Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 02:30:00+00:00,10,0.0,0.0,0.022,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.009083133,0.1203906502,-0.0020702027499999998,-0.035569847249999995,0.0033123244,0.0,0.0
2024-01-01 02:45:00+00:00,11,0.0,0.0,0.025,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0095348136,0.1299254638,-0.002352503125,-0.037922350375,0.003764005,0.0,0.0
2024-01-01 03:00:00+00:00,12,0.0,0.0,0.021,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0089325728,0.1388580366,-0.001976102625,-0.039898453,0.0031617642,0.0,0.0
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.032,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.010588735,0.1494467716,-0.003011204,-0.042909657000000004,0.0048179264,0.0,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.029,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0101370544,0.159583826,-0.002728903625,-0.045638560625000005,0.0043662458,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.022,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.009083133,0.168666959,-0.0020702027499999998,-0.047708763375000005,0.0033123244,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.016,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0081797718,0.17684673080000002,-0.001505602,-0.049214365375000006,0.0024089632,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.021,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0089325728,0.18577930360000003,-0.001976102625,-0.051190468,0.0031617642,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.026,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0096853738,0.19546467740000004,-0.00244660325,-0.05363707125,0.0039145652,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.017,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.008330332,0.20379500940000003,-0.0015997021249999999,-0.055236773375,0.0025595234,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.016,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0081625942,0.21195760360000004,-0.001494866,-0.056731639375,0.0023917856,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.061,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0148894912,0.22684709480000004,-0.005699176625,-0.062430816,0.0091186826,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.048,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.012946165400000001,0.23979326020000002,-0.004484598,-0.066915414,0.0071753568,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.046,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0126471922,0.2524404524,-0.00429773975,-0.07121315375000001,0.0068763836,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.074,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0170865038,0.2695269562,-0.0070723095,-0.07828546325,0.0113156952,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.043,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.012346145,0.2818731012,-0.0041095852500000005,-0.08239504850000001,0.0065753364,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.034,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.010969911799999999,0.292843013,-0.0032494395,-0.08564448800000002,0.0051991032,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.06,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0149456966,0.3077887096,-0.005734305,-0.09137879300000001,0.009174888,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.044,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0124990598,0.3202877694,-0.004205157,-0.09558395000000001,0.0067282512,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.038,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.011581570999999999,0.3318693404,-0.0036317265,-0.09921567650000002,0.0058107624,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.057,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0144869522,0.3463562926,-0.0054475897500000005,-0.10466326625000001,0.0087161436,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.391,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0655604954,0.411916788,-0.03736855425,-0.14203182050000002,0.0597896868,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.099,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0209093738,0.4328261618,-0.00946160325,-0.15149342375000002,0.0151385652,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.107,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.022132692199999998,0.454958854,-0.01022617725,-0.16171960100000002,0.0163618836,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.286,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0495044414,0.5044632954,-0.0273335205,-0.18905312150000003,0.0437336328,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,1.029,0.0,0.297,15.0,50.0,0.0,0.1529148,0.0539,0.1177044422,0.6221677376,-0.069958521,-0.25901164250000003,0.1119336336,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.395,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0661721546,0.6883398922,-0.03775084125,-0.29676248375000003,0.060401346,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.263,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.045987401,0.7343272932,-0.02513537025,-0.32189785400000004,0.0402165924,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.338,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.057456011,0.7917833042,-0.0323032515,-0.35420110550000006,0.0516852024,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.186,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0342129614,0.8259962656,-0.0177763455,-0.37197745100000007,0.0284421528,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.163,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.030695921,0.8566921865999999,-0.015578195250000001,-0.38755564625000005,0.0249251124,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.125,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0248851586,0.8815773451999999,-0.01194646875,-0.39950211500000005,0.01911435,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.132,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0259555622,0.9075329073999998,-0.012615471,-0.41211758600000004,0.0201847536,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.065,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0157102706,0.9232431779999998,-0.006212163749999999,-0.41832974975000004,0.009939462,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.06,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0149456966,0.9381888745999998,-0.005734305,-0.42406405475000003,0.009174888,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.045,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.012651974600000001,0.9508408491999998,-0.00430072875,-0.4283647835,0.006881166,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.034,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.010969911799999999,0.9618107609999997,-0.0032494395,-0.431614223,0.0051991032,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.055,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0141811226,0.9759918835999998,-0.00525644625,-0.43687066925,0.008410314,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.05,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0134165486,0.9894084321999997,-0.0047785875,-0.44164925675,0.00764574,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.037,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0114286562,1.0008370883999997,-0.00353615475,-0.4451854115,0.0056578476,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.022,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0091349342,1.0099720225999997,-0.0021025785,-0.44728799,0.0033641256,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.008,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.006994127,1.0169661495999998,-0.0007645740000000001,-0.44805256400000004,0.0012233184,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.009,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.007116188,1.0240823375999997,-0.000840862125,-0.44889342612500005,0.0013453794,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.008,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0069667014,1.0310490389999998,-0.000747433,-0.44964085912500007,0.0011958928,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.005,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0065182416,1.0375672805999998,-0.000467145625,-0.45010800475000007,0.000747433,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.006,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0066677282,1.0442350087999999,-0.00056057475,-0.45066857950000005,0.0008969196,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.008,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0069667014,1.0512017102,-0.000747433,-0.4514160125000001,0.0011958928,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.01,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0072656746,1.0584673848,-0.00093429125,-0.45235030375000007,0.001494866,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.008,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0069667014,1.0654340862,-0.000747433,-0.4530977367500001,0.0011958928,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.008,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0069667014,1.0724007876000001,-0.000747433,-0.4538451697500001,0.0011958928,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.009,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0071470418,1.0795478294,-0.00086014575,-0.4547053155000001,0.0013762332,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.009,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0071470418,1.0866948712,-0.00086014575,-0.4555654612500001,0.0013762332,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.056,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0143340374,1.1010289086,-0.005352018,-0.4609174792500001,0.0085632288,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.053,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.013875293,1.1149042016,-0.00506530275,-0.4659827820000001,0.0081044844,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.059,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0147927818,1.1296969834,-0.00563873325,-0.47162151525000007,0.0090219732,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.046,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0128048894,1.1425018727999998,-0.0043963005,-0.4760178157500001,0.0070340808,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.064,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0155573558,1.1580592285999998,-0.0061165920000000006,-0.48213440775000005,0.0097865472,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.045,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.012651974600000001,1.1707112031999998,-0.00430072875,-0.48643513650000003,0.006881166,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.039,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0117344858,1.1824456889999997,-0.00372729825,-0.49016243475000004,0.0059636772,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.045,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.012651974600000001,1.1950976635999997,-0.00430072875,-0.4944631635,0.006881166,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.064,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0155573558,1.2106550193999996,-0.0061165920000000006,-0.5005797555,0.0097865472,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.039,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0117344858,1.2223895051999996,-0.00372729825,-0.50430705375,0.0059636772,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.044,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0124990598,1.2348885649999997,-0.004205157,-0.50851221075,0.0067282512,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.06,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0149456966,1.2498342615999996,-0.005734305,-0.51424651575,0.009174888,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.052,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0137223782,1.2635566397999995,-0.004969731,-0.51921624675,0.0079515696,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.057,0.0,0.0,14.687368,48.95789333333333,0.0,0.1529148,0.0539,0.0144869522,1.2780435919999995,-0.0054475897500000005,-0.5246638365,0.0087161436,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.049,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.013095652,1.2911392439999996,-0.004578027125,-0.529241863625,0.0073248434,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.057,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0142915448,1.3054307887999996,-0.0053254601250000005,-0.53456732375,0.0085207362,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.042,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0120492458,1.3174800345999997,-0.0039240232499999994,-0.538491347,0.0062784372,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.048,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.012946165400000001,1.3304261999999998,-0.004484598,-0.542975945,0.0071753568,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.07,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0162348706,1.3466610705999997,-0.006540038749999999,-0.54951598375,0.010464062,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.077,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.017281276800000002,1.3639423473999996,-0.007194042625,-0.556710026375,0.0115104682,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.074,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.016832817,1.3807751643999997,-0.0069137552500000005,-0.563623781625,0.0110620084,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.073,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0166833304,1.3974584947999997,-0.006820326125,-0.5704441077500001,0.0109125218,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.086,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.018718985799999997,1.4161774805999998,-0.00809261075,-0.5785367185000001,0.0129481772,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.089,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0191706664,1.4353481469999998,-0.008374911125,-0.5869116296250001,0.0133998578,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.079,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0176650644,1.4530132113999998,-0.007433909875,-0.5943455395000001,0.0118942558,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.057,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.01435274,1.4673659514,-0.005363707125,-0.5997092466250001,0.0085819314,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.053,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0137504992,1.4811164505999999,-0.004987306625,-0.6046965532500002,0.0079796906,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.056,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.014202179799999999,1.4953186304,-0.005269606999999999,-0.6099661602500002,0.0084313712,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.059,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0146538604,1.5099724907999998,-0.005551907375,-0.6155180676250002,0.0088830518,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.197,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.035431168,1.5454036587999997,-0.018537724624999998,-0.6340557922500002,0.0296603594,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.184,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0334738854,1.5788775441999998,-0.017314423,-0.6513702152500002,0.0277030768,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.076,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0172133838,1.5960909279999997,-0.0071516094999999995,-0.6585218247500002,0.0114425752,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.051,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0134493788,1.6095403067999998,-0.004799106375,-0.6633209311250002,0.0076785702,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.05,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0132988186,1.6228391253999999,-0.00470500625,-0.6680259373750003,0.00752801,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.032,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.010588735,1.6334278603999999,-0.003011204,-0.6710371413750003,0.0048179264,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.017,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.008330332,1.6417581924,-0.0015997021249999999,-0.6726368435000003,0.0025595234,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.024,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0093842534,1.6511424458,-0.002258403,-0.6748952465000003,0.0036134448,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.021,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0089325728,1.6600750186,-0.001976102625,-0.6768713491250004,0.0031617642,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.016,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0081797718,1.6682547904,-0.001505602,-0.6783769511250004,0.0024089632,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.022,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.009083133,1.6773379234,-0.0020702027499999998,-0.6804471538750004,0.0033123244,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.023,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0092336932,1.6865716166,-0.002164302875,-0.6826114567500005,0.0034628846,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.016,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0081797718,1.6947513884,-0.001505602,-0.6841170587500005,0.0024089632,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.02,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0087820126,1.703533401,-0.0018820025,-0.6859990612500005,0.003011204,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.025,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0095348136,1.7130682146,-0.002352503125,-0.6883515643750006,0.003764005,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.027,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.009835934000000001,1.7229041486,-0.0025407033750000003,-0.6908922677500006,0.0040651254,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.028,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0099864942,1.7328906428000002,-0.0026348034999999995,-0.6935270712500006,0.0042156856,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.026,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0096853738,1.7425760166000002,-0.00244660325,-0.6959736745000006,0.0039145652,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.017,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.008330332,1.7509063486000003,-0.0015997021249999999,-0.6975733766250006,0.0025595234,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.016,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0081797718,1.7590861204000003,-0.001505602,-0.6990789786250007,0.0024089632,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.025,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0095348136,1.7686209340000003,-0.002352503125,-0.7014314817500007,0.003764005,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.02,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0087820126,1.7774029466000003,-0.0018820025,-0.7033134842500007,0.003011204,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.016,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0081797718,1.7855827184000004,-0.001505602,-0.7048190862500008,0.0024089632,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.024,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.0093842534,1.7949669718000003,-0.002258403,-0.7070774892500008,0.0036134448,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.022,0.0,0.0,14.687368,48.95789333333333,0.0,0.1505602,0.0539,0.009083133,1.8040501048000004,-0.0020702027499999998,-0.7091476920000008,0.0033123244,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.016,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0081625942,1.8122126990000005,-0.001494866,-0.7106425580000009,0.0023917856,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.07,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0162348706,1.8284475696000004,-0.006540038749999999,-0.7171825967500008,0.010464062,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.062,0.0,0.0,14.687368,48.95789333333333,0.0,0.1494866,0.0539,0.0150389778,1.8434865474000004,-0.005792605750000001,-0.7229752025000008,0.0092681692,0.0,0.0
