Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 00:00:00+00:00,0,1e-05,0.0,0.052,0.0,0.052,15.0,50.0,0.0,0.1835002,0.0749,0.0141040894,0.0141040894,0.0,0.0,0.0,0.0,0.0
2024-01-01 00:15:00+00:00,1,1e-05,0.0,0.063,0.0,0.063,14.945263,49.81754333333333,0.0,0.1835002,0.0749,0.0141040894,0.0282081788,0.0,0.0,0.0,0.0,0.0
2024-01-01 00:30:00+00:00,2,1e-05,0.0,0.065,0.0,0.065,14.878947,49.596489999999996,0.0,0.1835002,0.0749,0.0141040894,0.0423122682,0.0,0.0,0.0,0.0,0.0
2024-01-01 00:45:00+00:00,3,1e-05,0.0,0.079,0.0,0.079,14.810526,49.36841999999999,0.0,0.1835002,0.0749,0.0141040894,0.0564163576,0.0,0.0,0.0,0.0,0.0
2024-01-01 01:00:00+00:00,4,2.9999999999999997e-05,0.0,0.306,0.0,0.306,14.727368,49.091226666666664,0.0,0.1835002,0.0749,0.0141040894,0.070520447,0.0,0.0,0.0,0.0,0.0
2024-01-01 01:15:00+00:00,5,2.9999999999999997e-05,0.0,0.327,0.0,0.327,14.405263,48.017543333333336,0.0,0.1835002,0.0749,0.0141040894,0.0846245364,0.0,0.0,0.0,0.0,0.0
2024-01-01 01:30:00+00:00,6,2.9999999999999997e-05,0.0,0.316,0.0,0.316,14.061053,46.870176666666666,0.0,0.1835002,0.0749,0.0141040894,0.09872862580000001,0.0,0.0,0.0,0.0,0.0
2024-01-01 01:45:00+00:00,7,2.9999999999999997e-05,0.0,0.301,0.0,0.301,13.728421,45.761403333333334,0.0,0.1835002,0.0749,0.0141040894,0.11283271520000002,0.0,0.0,0.0,0.0,0.0
2024-01-01 02:00:00+00:00,8,0.0,0.0,0.296,0.0,0.296,13.411579,44.705263333333335,0.0,0.1835002,0.0749,0.0141040894,0.1269368046,0.0,0.0,0.0,0.0,0.0
2024-01-01 02:15:00+00:00,9,0.0,0.0,0.297,0.0,0.297,13.1,43.666666666666664,0.0,0.1835002,0.0749,0.0141040894,0.141040894,0.0,0.0,0.0,0.0,0.0
2024-01-01 02:30:00+00:00,10,0.0,0.0,0.338,0.0,0.338,12.787368,42.62456,0.0,0.1835002,0.0749,0.0141040894,0.1551449834,0.0,0.0,0.0,0.0,0.0
2024-01-01 02:45:00+00:00,11,0.0,0.0,0.331,0.0,0.331,12.431579,41.43859666666667,0.0,0.1835002,0.0749,0.0141040894,0.16924907279999998,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:00:00+00:00,12,0.0,0.0,0.32,0.0,0.32,12.083158,40.27719333333334,0.0,0.1835002,0.0749,0.0141040894,0.18335316219999998,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.296,0.0,0.296,11.746316,39.15438666666667,0.0,0.1835002,0.0749,0.0141040894,0.19745725159999997,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.301,0.0,0.301,11.434737,38.11579,0.0,0.1835002,0.0749,0.0141040894,0.21156134099999996,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.311,0.0,0.311,11.117895,37.059650000000005,0.0,0.1835002,0.0749,0.0141040894,0.22566543039999995,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.306,0.0,0.306,10.790526,35.96842,0.0,0.1835002,0.0749,0.0141040894,0.23976951979999994,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.323,0.0,0.323,10.468421,34.89473666666667,0.0,0.1835002,0.0749,0.0141040894,0.25387360919999996,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.322,0.0,0.322,10.128421,33.761403333333334,0.0,0.1835002,0.0749,0.0141040894,0.2679776986,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.317,0.0,0.317,9.7894737,32.631579,0.0,0.1835002,0.0749,0.0141040894,0.282081788,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.289,0.0,0.0,9.4557895,31.519298333333335,0.0,0.1824266,0.0749,0.0668253768,0.3489071648,-0.032950804624999996,-0.032950804624999996,0.0527212874,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.278,0.0,0.0,9.4557895,31.519298333333335,0.0,0.1824266,0.0749,0.0648186842,0.413725849,-0.03169662175,-0.064647426375,0.0507145948,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.275,0.0,0.0,9.4557895,31.519298333333335,0.0,0.1824266,0.0749,0.0642714044,0.4779972534,-0.031354571875,-0.09600199825,0.050167315,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.305,0.0,0.0,9.4557895,31.519298333333335,0.0,0.1824266,0.0749,0.0697442024,0.5477414558,-0.034775070625,-0.130777068875,0.055640113,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.007,0.017,0.0,0.01,9.4557895,31.519298333333335,0.0,0.1858548,0.0749,0.0141040894,0.5618455452,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.002,0.0,0.002,9.4452632,31.484210666666662,0.0,0.1858548,0.0749,0.0141040894,0.5759496345999999,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.003,0.0,0.003,9.4431579,31.477192999999996,0.0,0.1858548,0.0749,0.0141040894,0.5900537239999999,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.002,0.0,0.002,9.44,31.466666666666665,0.0,0.1858548,0.0749,0.0141040894,0.6041578133999999,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.003,0.0,0.003,9.4378947,31.459648999999995,0.0,0.1858548,0.0749,0.0141040894,0.6182619027999998,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.002,0.0,0.002,9.4347368,31.449122666666668,0.0,0.1858548,0.0749,0.0141040894,0.6323659921999998,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.004,0.002,0.002,0.0,9.4326316,31.442105333333338,0.0,0.1858548,0.0749,0.0141040894,0.6464700815999997,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.0,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1858548,0.0749,0.0141040894,0.6605741709999997,0.0,-0.130777068875,0.0,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.038,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.0204711718,0.6810453427999997,-0.0039794265,-0.134756495375,0.0063670824,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.001,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.014271644200000001,0.6953169869999998,-0.00010472174999999999,-0.13486121712500002,0.0001675548,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.001,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.014271644200000001,0.7095886311999998,-0.00010472174999999999,-0.13496593887500002,0.0001675548,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.001,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.014271644200000001,0.7238602753999999,-0.00010472174999999999,-0.13507066062500003,0.0001675548,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.001,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.014271644200000001,0.7381319195999999,-0.00010472174999999999,-0.13517538237500004,0.0001675548,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.002,0.384,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.078110023,0.8162419425999999,-0.0400037085,-0.17517909087500005,0.0640059336,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.008,0.081,0.0,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.0263355898,0.8425775323999999,-0.0076446877499999994,-0.18282377862500004,0.0122315004,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.012,0.0,0.012,0.0,9.4345316,31.448438666666668,0.0,0.1675548,0.0699,0.0141040894,0.8566816217999998,0.0,-0.18282377862500004,0.0,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.018,0.0,0.018,0.0,9.4459316,31.486438666666665,0.0,0.1675548,0.0699,0.0141040894,0.8707857111999998,0.0,-0.18282377862500004,0.0,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.009,0.002,0.007,0.0,9.4630316,31.543438666666667,0.0,0.1675548,0.0699,0.0141040894,0.8848898005999998,0.0,-0.18282377862500004,0.0,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.012,0.0,0.012,0.0,9.4696816,31.56560533333333,0.0,0.1675548,0.0699,0.0141040894,0.8989938899999997,0.0,-0.18282377862500004,0.0,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.003,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.0146067538,0.9136006437999997,-0.00031416525,-0.18313794387500004,0.0005026644,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.003,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.0146067538,0.9282073975999997,-0.00031416525,-0.18345210912500004,0.0005026644,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.004,0.207,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.048117713799999996,0.9763251113999997,-0.02125851525,-0.20471062437500004,0.0340136244,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.045,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.0216440554,0.9979691667999997,-0.0047124787500000005,-0.20942310312500004,0.007539966,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.002,0.004,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.014439199,1.0124083657999996,-0.00020944349999999997,-0.20963254662500003,0.0003351096,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.004,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.014774308600000001,1.0271826743999997,-0.00041888699999999995,-0.21005143362500003,0.0006702192,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.002,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.014439199,1.0416218733999996,-0.00020944349999999997,-0.21026087712500002,0.0003351096,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.002,0.002,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.0141040894,1.0557259627999995,0.0,-0.21026087712500002,0.0,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.434,0.0,0.0,9.4810816,31.603605333333334,0.0,0.1675548,0.0699,0.0868228726,1.1425488353999995,-0.0454492395,-0.25571011662500004,0.0727187832,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.52,1.349,0.0,9.4810816,31.603605333333334,0.0,0.1641266,0.0699,0.3208567048,1.4634055401999995,-0.191720384625,-0.44743050125000006,0.3067526154,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.515,1.354,0.0,10.762632,35.87544,0.0,0.1641266,0.0699,0.3208567048,1.7842622449999994,-0.191720384625,-0.639150885875,0.3067526154,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.001,0.22,1.65,0.0,12.048932,40.16310666666667,0.0,0.1641266,0.0699,0.3208567048,2.1051189497999996,-0.191720384625,-0.8308712705,0.3067526154,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.001,1.868,0.0,13.616432,45.388106666666665,0.0,0.1641266,0.0699,0.3208567048,2.4259756545999998,-0.191720384625,-1.022591655125,0.3067526154,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.0,1.869,0.0,15.391032,51.30344,0.0,0.1641266,0.0699,0.3208567048,2.7468323594,-0.191720384625,-1.21431203975,0.3067526154,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.0,1.869,0.0,17.166582,57.22194,0.0,0.1641266,0.0699,0.3208567048,3.0676890642,-0.191720384625,-1.406032424375,0.3067526154,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.0,1.869,0.0,18.942132,63.14044,0.0,0.1641266,0.0699,0.3208567048,3.3885457690000003,-0.191720384625,-1.597752809,0.3067526154,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.002,1.867,0.0,20.717682,69.05894,0.0,0.1641266,0.0699,0.3208567048,3.7094024738000004,-0.191720384625,-1.789473193625,0.3067526154,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.003,0.0,0.003,22.491332,74.97110666666667,0.0,0.1858548,0.0749,0.0141040894,3.7235065632000004,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.002,0.0,0.002,0.0,22.488174,74.96058,0.0,0.1858548,0.0749,0.0141040894,3.7376106526000004,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.008,0.0,0.008,22.490074,74.96691333333332,0.0,0.1858548,0.0749,0.0141040894,3.7517147420000003,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.004,0.0,0.004,22.481653,74.93884333333334,0.0,0.1858548,0.0749,0.0141040894,3.7658188314000003,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.003,0.0,0.003,22.477442,74.92480666666667,0.0,0.1858548,0.0749,0.0141040894,3.7799229208000003,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.001,0.0,0.001,22.474284,74.91428,0.0,0.1858548,0.0749,0.0141040894,3.7940270102,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.001,0.0,0.001,22.473232,74.91077333333334,0.0,0.1858548,0.0749,0.0141040894,3.8081310996,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.001,0.0,0.001,22.472179,74.90726333333335,0.0,0.1858548,0.0749,0.0141040894,3.822235189,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.001,0.0,0.001,22.471126,74.90375333333333,0.0,0.2627148,0.1499,0.0141040894,3.8363392784,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.0,0.0,0.0,22.470074,74.90024666666667,0.0,0.2627148,0.1499,0.0141040894,3.8504433678,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.0,0.0,0.0,22.470074,74.90024666666667,0.0,0.2627148,0.1499,0.0141040894,3.8645474572,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.0,0.0,0.0,22.470074,74.90024666666667,0.0,0.2627148,0.1499,0.0141040894,3.8786515466,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.335,0.0,0.335,22.470074,74.90024666666667,0.0,0.2627148,0.1499,0.0141040894,3.892755636,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,1.219,0.0,1.219,22.117442,73.72480666666667,0.0,0.2627148,0.1499,0.0141040894,3.9068597254,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.08,0.0,0.08,20.834284,69.44761333333334,0.0,0.2627148,0.1499,0.0141040894,3.9209638148,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.106,0.0,0.106,20.750074,69.16691333333334,0.0,0.2627148,0.1499,0.0141040894,3.9350679042,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.078,0.0,0.078,20.638495,68.79498333333332,0.0,0.2592866,0.1499,0.0141040894,3.9491719936,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.082,0.0,0.082,20.556389,68.52129666666667,0.0,0.2592866,0.1499,0.0141040894,3.963276083,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.094,0.0,0.094,20.470074,68.23358,0.0,0.2592866,0.1499,0.0141040894,3.9773801723999997,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.098,0.0,0.098,20.371126,67.90375333333334,0.0,0.2592866,0.1499,0.0141040894,3.9914842617999997,0.0,-1.789473193625,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.098,0.0,0.0,20.267968,67.55989333333333,0.0,0.1824266,0.0749,0.0319818962,4.023466158,-0.01117362925,-1.8006468228749999,0.0178778068,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.086,0.0,0.0,20.267968,67.55989333333333,0.0,0.1824266,0.0749,0.029792777,4.053258935,-0.00980542975,-1.810452252625,0.0156886876,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.077,0.0,0.0,20.267968,67.55989333333333,0.0,0.1824266,0.0749,0.028150937600000002,4.0814098726,-0.008779280125,-1.81923153275,0.0140468482,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.07,0.0,0.0,20.267968,67.55989333333333,0.0,0.1824266,0.0749,0.0268739514,4.108283824,-0.007981163749999999,-1.8272126965,0.012769862,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.076,0.0,0.076,20.267968,67.55989333333333,0.0,0.1835002,0.0749,0.0141040894,4.1223879134,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.103,0.0,0.103,20.187968,67.29322666666667,0.0,0.1835002,0.0749,0.0141040894,4.1364920028,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.105,0.0,0.105,20.079547,66.93182333333334,0.0,0.1835002,0.0749,0.0141040894,4.1505960922,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.094,0.0,0.094,19.969021,66.56340333333334,0.0,0.1835002,0.0749,0.0141040894,4.1647001816,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.076,0.0,0.076,19.870074,66.23357999999999,0.0,0.1835002,0.0749,0.0141040894,4.178804271,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.076,0.0,0.076,19.790074,65.96691333333334,0.0,0.1835002,0.0749,0.0141040894,4.1929083604,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.083,0.0,0.083,19.710074,65.70024666666666,0.0,0.1835002,0.0749,0.0141040894,4.2070124498,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.089,0.0,0.089,19.622705,65.40901666666666,0.0,0.1835002,0.0749,0.0141040894,4.2211165392,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.103,0.0,0.103,19.529021,65.09673666666667,0.0,0.1835002,0.0749,0.0141040894,4.2352206286,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.097,0.0,0.097,19.4206,64.73533333333333,0.0,0.1835002,0.0749,0.0141040894,4.249324718,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.069,0.0,0.069,19.318495,64.39498333333333,0.0,0.1835002,0.0749,0.0141040894,4.2634288073999995,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.057,0.0,0.057,19.245863,64.15287666666667,0.0,0.1835002,0.0749,0.0141040894,4.2775328967999995,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.048,0.0,0.048,19.185863,63.95287666666667,0.0,0.1835002,0.0749,0.0141040894,4.2916369861999994,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.049,0.0,0.049,19.135337,63.784456666666664,0.0,0.1835002,0.0749,0.0141040894,4.305741075599999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.063,0.0,0.063,19.083758,63.61252666666667,0.0,0.1835002,0.0749,0.0141040894,4.319845164999999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.083,0.0,0.083,19.017442,63.39147333333332,0.0,0.1835002,0.0749,0.0141040894,4.333949254399999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.3,0.0,0.3,18.930074,63.10024666666667,0.0,0.1835002,0.0749,0.0141040894,4.348053343799999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.312,0.0,0.312,18.614284,62.04761333333334,0.0,0.1835002,0.0749,0.0141040894,4.362157433199999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.295,0.0,0.295,18.285863,60.95287666666667,0.0,0.1835002,0.0749,0.0141040894,4.376261522599999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.303,0.0,0.303,17.975337,59.917790000000004,0.0,0.1835002,0.0749,0.0141040894,4.390365611999999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.306,0.0,0.306,17.656389,58.85463000000001,0.0,0.1835002,0.0749,0.0141040894,4.404469701399999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.325,0.0,0.325,17.334284,57.780946666666665,0.0,0.1835002,0.0749,0.0141040894,4.418573790799999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.324,0.0,0.324,16.992179,56.64059666666667,0.0,0.1835002,0.0749,0.0141040894,4.432677880199999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.32,0.0,0.32,16.651126,55.503753333333336,0.0,0.1835002,0.0749,0.0141040894,4.446781969599999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.319,0.0,0.319,16.314284,54.380946666666674,0.0,0.1835002,0.0749,0.0141040894,4.460886058999999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.304,0.0,0.304,15.978495,53.26165,0.0,0.1835002,0.0749,0.0141040894,4.474990148399999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.282,0.0,0.282,15.658495,52.19498333333333,0.0,0.1835002,0.0749,0.0141040894,4.489094237799999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.278,0.0,0.278,15.361653,51.20551,0.0,0.1835002,0.0749,0.0141040894,4.503198327199999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.307,0.0,0.307,15.069021,50.23006999999999,0.0,0.1835002,0.0749,0.0141040894,4.517302416599999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.314,0.0,0.314,14.745863,49.152876666666664,0.0,0.1835002,0.0749,0.0141040894,4.531406505999999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.31,0.0,0.31,14.415337,48.05112333333333,0.0,0.1835002,0.0749,0.0141040894,4.545510595399999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.277,0.0,0.277,14.089021,46.96340333333334,0.0,0.1835002,0.0749,0.0141040894,4.559614684799999,0.0,-1.8272126965,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.276,0.0,0.0,13.797442,45.99147333333333,0.0,0.1824266,0.0749,0.064453831,4.624068515799999,-0.0314685885,-1.8586812849999998,0.0503497416,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.285,0.0,0.0,13.797442,45.99147333333333,0.0,0.1824266,0.0749,0.0660956704,4.690164186199999,-0.032494738125,-1.8911760231249999,0.051991581,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.294,0.0,0.0,13.797442,45.99147333333333,0.0,0.1824266,0.0749,0.0677375098,4.7579016959999985,-0.03352088775,-1.9246969108749998,0.0536334204,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.319,0.0,0.0,13.797442,45.99147333333333,0.0,0.1824266,0.0749,0.0722981748,4.830199870799999,-0.036371303375,-1.9610682142499998,0.0581940854,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.004,0.016,0.0,0.012,13.797442,45.99147333333333,0.0,0.1858548,0.0749,0.0141040894,4.844303960199999,0.0,-1.9610682142499998,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.001,0.0,0.001,13.784811,45.94937,0.0,0.1858548,0.0749,0.0141040894,4.858408049599999,0.0,-1.9610682142499998,0.0,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.001,0.0,0.001,13.783758,45.945859999999996,0.0,0.1858548,0.0749,0.0141040894,4.872512138999999,0.0,-1.9610682142499998,0.0,0.0,0.0
2024-01-02 06:45:00+00:00,123,0.0673,0.011,0.001,0.01,0.0,13.782705,45.94235,0.0,0.1858548,0.0749,0.0141040894,4.8866162283999985,0.0,-1.9610682142499998,0.0,0.0,0.0
2024-01-02 07:00:00+00:00,124,0.0726,0.0,0.001,0.0,0.001,13.792205,45.974016666666664,0.0,0.1858548,0.0749,0.0141040894,4.9007203177999985,0.0,-1.9610682142499998,0.0,0.0,0.0
2024-01-02 07:15:00+00:00,125,0.0726,0.0,0.001,0.0,0.001,13.791153,45.97051,0.0,0.1858548,0.0749,0.0141040894,4.9148244071999985,0.0,-1.9610682142499998,0.0,0.0,0.0
