Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 00:00:00+00:00,0,1e-05,0.0,0.087,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.020789796699999998,0.020789796699999998,-0.008186710875,-0.008186710875,0.0130987374,0.0,0.0
2024-01-01 00:15:00+00:00,1,1e-05,0.0,0.069,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0180797131,0.03886950979999999,-0.006492908625,-0.0146796195,0.0103886538,0.0,0.0
2024-01-01 00:30:00+00:00,2,1e-05,0.0,0.071,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0183808335,0.05725034329999999,-0.006681108875,-0.021360728375,0.0106897742,0.0,0.0
2024-01-01 00:45:00+00:00,3,1e-05,0.0,0.091,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0213920375,0.0786423808,-0.008563111375,-0.02992383975,0.0137009782,0.0,0.0
2024-01-01 01:00:00+00:00,4,2.9999999999999997e-05,0.0,0.09,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0212414773,0.0998838581,-0.00846901125,-0.038392851,0.013550418,0.0,0.0
2024-01-01 01:15:00+00:00,5,2.9999999999999997e-05,0.0,0.077,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0192841947,0.11916805280000001,-0.007245709624999999,-0.045638560625,0.0115931354,0.0,0.0
2024-01-01 01:30:00+00:00,6,2.9999999999999997e-05,0.0,0.068,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0179291529,0.1370972057,-0.0063988084999999995,-0.052037369124999996,0.0102380936,0.0,0.0
2024-01-01 01:45:00+00:00,7,2.9999999999999997e-05,0.0,0.074,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0188325141,0.1559297198,-0.00696340925,-0.05900077837499999,0.0111414548,0.0,0.0
2024-01-01 02:00:00+00:00,8,0.0,0.0,0.081,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0198864355,0.1758161553,-0.007622110125,-0.06662288849999999,0.0121953762,0.0,0.0
2024-01-01 02:15:00+00:00,9,0.0,0.0,0.082,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0200369957,0.195853151,-0.00771621025,-0.07433909874999999,0.0123459364,0.0,0.0
2024-01-01 02:30:00+00:00,10,0.0,0.0,0.153,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0307267699,0.2265799209,-0.014397319124999999,-0.08873641787499999,0.0230357106,0.0,0.0
2024-01-01 02:45:00+00:00,11,0.0,0.0,0.261,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0469872715,0.2735671924,-0.024560132625,-0.11329655049999998,0.0392962122,0.0,0.0
2024-01-01 03:00:00+00:00,12,0.0,0.0,0.191,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0364480575,0.3100152499,-0.017973123875,-0.13126967437499998,0.0287569982,0.0,0.0
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.186,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0356952565,0.3457105064,-0.017502623250000002,-0.148772297625,0.0280041972,0.0,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.202,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0381042197,0.3838147261,-0.01900822525,-0.167780522875,0.0304131604,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.197,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0373514187,0.42116614480000003,-0.018537724624999998,-0.1863182475,0.0296603594,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.136,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0281672465,0.44933339130000005,-0.012797616999999999,-0.19911586450000002,0.0204761872,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.183,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0352435759,0.48457696720000004,-0.017220322875,-0.21633618737500002,0.0275525166,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.155,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0310278903,0.5156048575000001,-0.014585519375,-0.23092170675,0.023336831,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.125,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0265110843,0.5421159418000001,-0.011762515625,-0.242684222375,0.018820025,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.081,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0197994739,0.5619154157000001,-0.007567759125,-0.2502519815,0.0121084146,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.045,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0144179563,0.5763333720000001,-0.004204310625,-0.254456292125,0.006726897,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.046,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0145674429,0.5909008149000001,-0.00429773975,-0.25875403187499996,0.0068763836,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.044,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0142684697,0.6051692846000001,-0.0041108815,-0.26286491337499995,0.0065774104,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.089,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0213004765,0.6264697611000001,-0.008505885749999999,-0.27137079912499995,0.0136094172,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.072,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0187009249,0.645170686,-0.006881166,-0.27825196512499994,0.0110098656,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.056,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0162542881,0.6614249741,-0.005352018,-0.28360398312499996,0.0085632288,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.056,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0162542881,0.6776792622,-0.005352018,-0.288956001125,0.0085632288,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.054,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0159484585,0.6936277207,-0.0051608745,-0.294116875625,0.0082573992,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.055,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0161013733,0.7097290940000001,-0.00525644625,-0.299373321875,0.008410314,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.052,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0156426289,0.7253717229000001,-0.004969731,-0.30434305287499996,0.0079515696,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.054,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0159484585,0.7413201814000001,-0.0051608745,-0.309503927375,0.0082573992,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.052,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0156426289,0.7569628103000001,-0.004969731,-0.31447365837499996,0.0079515696,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.053,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0157955437,0.7727583540000001,-0.00506530275,-0.31953896112499997,0.0081044844,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.053,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0157955437,0.7885538977000002,-0.00506530275,-0.32460426387499997,0.0081044844,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.053,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0157955437,0.8043494414000002,-0.00506530275,-0.32966956662499997,0.0081044844,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.043,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0142663957,0.8186158371000002,-0.0041095852500000005,-0.33377915187499996,0.0065753364,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.045,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0145722253,0.8331880624000002,-0.00430072875,-0.33807988062499994,0.006881166,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.083,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0203829877,0.8535710501000002,-0.00793245525,-0.34601233587499997,0.0126919284,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.049,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0151838845,0.8687549346000002,-0.00468301575,-0.350695351625,0.0074928252,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.021,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0109022701,0.8796572047000002,-0.00200700675,-0.35270235837499997,0.0032112108,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0076910593,0.8873482640000002,0.0,-0.35270235837499997,0.0,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.8951922381000003,-9.557175000000001e-05,-0.352797930125,0.0001529148,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.9030362122000003,-9.557175000000001e-05,-0.352893501875,0.0001529148,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.9108801863000003,-9.557175000000001e-05,-0.35298907362500004,0.0001529148,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.002,0.003,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.9187241604000004,-9.557175000000001e-05,-0.35308464537500006,0.0001529148,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0076910593,0.9264152197000004,0.0,-0.35308464537500006,0.0,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0076910593,0.9341062790000004,0.0,-0.35308464537500006,0.0,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.9419502531000005,-9.557175000000001e-05,-0.3531802171250001,0.0001529148,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0076910593,0.9496413124000005,0.0,-0.3531802171250001,0.0,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0076910593,0.9573323717000005,0.0,-0.3531802171250001,0.0,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0078439741,0.9651763458000006,-9.557175000000001e-05,-0.3532757888750001,0.0001529148,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0076910593,0.9728674051000006,0.0,-0.3532757888750001,0.0,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.007840545899999999,0.9807079510000006,-9.3429125e-05,-0.3533692180000001,0.0001494866,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.007840545899999999,0.9885484969000007,-9.3429125e-05,-0.3534626471250001,0.0001494866,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.0,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0076910593,0.9962395562000007,0.0,-0.3534626471250001,0.0,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.001,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.007840545899999999,1.0040801021000008,-9.3429125e-05,-0.3535560762500001,0.0001494866,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.005,0.015,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0091859253,1.0132660274000007,-0.00093429125,-0.35449036750000007,0.001494866,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.001,0.004,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0081395191,1.0214055465000007,-0.000280287375,-0.3547706548750001,0.0004484598,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.005,0.004,0.001,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0076910593,1.0290966058000006,0.0,-0.3547706548750001,0.0,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.003,0.002,0.001,0.0,15.00095,50.003166666666665,0.0,0.1529148,0.0539,0.0076910593,1.0367876651000005,0.0,-0.3547706548750001,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.0,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0076910593,1.0444787244000004,0.0,-0.3547706548750001,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.001,0.033,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0125843329,1.0570630573000004,-0.0030582960000000003,-0.3578289508750001,0.0048932736,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.001,0.014,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0096789517,1.0667420090000004,-0.00124243275,-0.35907138362500013,0.0019878924,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.374,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0648811945,1.1316232035000005,-0.0357438345,-0.39481521812500014,0.0571901352,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.557,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0928646029,1.2244878064000004,-0.05323346475,-0.44804868287500016,0.0851735436,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.481,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.08124307809999999,1.3057308845000004,-0.04597001175,-0.49401869462500014,0.0735520188,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.172,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0339924049,1.3397232894000004,-0.016438341000000002,-0.5104570356250001,0.0263013456,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.185,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0359802973,1.3757035867000005,-0.01768077375,-0.5281378093750001,0.028289238,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.171,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0338394901,1.4095430768000006,-0.01634276925,-0.5444805786250001,0.0261484308,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.12,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.026040835300000002,1.4355839121000005,-0.01146861,-0.5559491886250001,0.018349776,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.13,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0275699833,1.4631538954000005,-0.012424327499999999,-0.5683735161250001,0.019878924,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.125,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0268054093,1.4899593047000006,-0.01194646875,-0.5803199848750001,0.01911435,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.163,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0326161717,1.5225754764000006,-0.015578195250000001,-0.5958981801250002,0.0249251124,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.132,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0278758129,1.5504512893000006,-0.012615471,-0.6085136511250002,0.0201847536,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.153,0.0,0.0,15.0019,50.00633333333333,0.0,0.1529148,0.0539,0.0310870237,1.5815383130000007,-0.01462247775,-0.6231361288750003,0.0233959644,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.158,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0313099421,1.6128482551000007,-0.014761801750000001,-0.6378979306250002,0.0236188828,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.216,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0399801649,1.6528284200000007,-0.020180691,-0.6580786216250002,0.0322891056,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.12,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0256294513,1.6784578713000007,-0.011211495,-0.6692901166250002,0.017938392,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.115,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0248820183,1.7033398896000007,-0.010744349375,-0.6800344660000002,0.017190959,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.305,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.053284472299999996,1.7566243619000006,-0.028495883125,-0.7085303491250001,0.045593413,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.188,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0357945401,1.7924189020000005,-0.0175646755,-0.7260950246250001,0.0281034808,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.109,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.023985098700000002,1.8164040007000006,-0.010183774625000001,-0.7362787992500001,0.0162940394,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.096,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0220417729,1.8384457736000006,-0.008969196,-0.7452479952500001,0.0143507136,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.095,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0219942783,1.8604400519000006,-0.008939511875,-0.754187507125,0.014303219,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.095,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0219942783,1.8824343302000006,-0.008939511875,-0.763127019,0.014303219,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.097,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0222953987,1.9047297289000007,-0.009127712125,-0.772254731125,0.0146043394,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.091,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0213920375,1.9261217664000008,-0.008563111375,-0.7808178425,0.0137009782,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.091,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0213920375,1.9475138039000008,-0.008563111375,-0.789380953875,0.0137009782,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.09,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0212414773,1.9687552812000009,-0.00846901125,-0.797849965125,0.013550418,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.088,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0209403569,1.9896956381000008,-0.008280810999999999,-0.806130776125,0.0132492976,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.071,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0183808335,2.008076471600001,-0.006681108875,-0.8128118849999999,0.0106897742,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.075,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0189830743,2.0270595459000007,-0.007057509375000001,-0.819869394375,0.011292015,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.076,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0191336345,2.046193180400001,-0.0071516094999999995,-0.827021003875,0.0114425752,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.067,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.017778592699999998,2.063971773100001,-0.006304708375,-0.83332571225,0.0100875334,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.059,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0165741111,2.080545884200001,-0.005551907375,-0.838877619625,0.0088830518,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.062,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0170257917,2.097571675900001,-0.005834207750000001,-0.844711827375,0.0093347324,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.063,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0171763519,2.114748027800001,-0.005928307875,-0.8506401352499999,0.0094852926,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.044,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0143157081,2.129063735900001,-0.0041404054999999995,-0.85478054075,0.0066246488,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.038,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0134123469,2.142476082800001,-0.0035758047499999997,-0.8583563455,0.0057212876,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.034,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0128101061,2.155286188900001,-0.0031994042499999997,-0.8615557497499999,0.0051190468,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.023,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0111539439,2.166440132800001,-0.002164302875,-0.863720052625,0.0034628846,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.033,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0126595459,2.179099678700001,-0.0031053041249999996,-0.8668253567499999,0.0049684866,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.04,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0137134673,2.192813146000001,-0.003764005,-0.8705893617499999,0.006022408,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.033,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0126595459,2.205472691900001,-0.0031053041249999996,-0.8736946658749999,0.0049684866,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.042,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.014014587700000001,2.2194872796000014,-0.00395220525,-0.8776468711249998,0.0063235284,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.041,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0138640275,2.2333513071000013,-0.003858105125,-0.8815049762499998,0.0061729682,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.041,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0138640275,2.2472153346000012,-0.003858105125,-0.8853630813749997,0.0061729682,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.073,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0186819539,2.265897288500001,-0.0068693091250000005,-0.8922323904999998,0.0109908946,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.044,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0143157081,2.280212996600001,-0.0041404054999999995,-0.8963727959999999,0.0066246488,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.042,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.014014587700000001,2.294227584300001,-0.00395220525,-0.9003250012499998,0.0063235284,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.042,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.014014587700000001,2.3082421720000013,-0.00395220525,-0.9042772064999998,0.0063235284,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.042,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.014014587700000001,2.3222567597000014,-0.00395220525,-0.9082294117499997,0.0063235284,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.038,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0134123469,2.3356691066000015,-0.0035758047499999997,-0.9118052164999997,0.0057212876,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.039,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0135629071,2.3492320137000013,-0.003669904875,-0.9154751213749996,0.0058718478,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.038,0.0,0.0,15.0019,50.00633333333333,0.0,0.1505602,0.0539,0.0134123469,2.3626443606000014,-0.0035758047499999997,-0.9190509261249996,0.0057212876,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.037,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.013222063499999999,2.3758664241000016,-0.0034568776250000002,-0.9225078037499996,0.0055310042,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.041,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0138200099,2.3896864340000015,-0.0038305941250000005,-0.9263383978749996,0.0061289506,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.042,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0139694965,2.4036559305000016,-0.0039240232499999994,-0.9302624211249996,0.0062784372,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.034,0.0,0.0,15.0019,50.00633333333333,0.0,0.1494866,0.0539,0.0127736037,2.4164295342000015,-0.00317659025,-0.9334390113749995,0.0050825444,0.0,0.0
