Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.267,0.0,0.0,15.0,50.0,0.0,0.1835002,0.0749,0.0585185734,1.2081904996,-0.030621595875,-0.6420213247499998,0.0489945534,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.282,0.0,0.0,15.0,50.0,0.0,0.1835002,0.0749,0.0612710764,1.2694615759999999,-0.03234191025,-0.6743632349999998,0.0517470564,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.284,0.0,0.0,15.0,50.0,0.0,0.1824266,0.0749,0.0613331744,1.3307947504,-0.0323807215,-0.7067439564999999,0.0518091544,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.282,0.0,0.0,15.0,50.0,0.0,0.1824266,0.0749,0.0609683212,1.3917630716,-0.03215268825,-0.7388966447499998,0.0514443012,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.189,0.0,0.0,15.0,50.0,0.0,0.1824266,0.0749,0.044002647400000004,1.435765719,-0.021549142125000004,-0.7604457868749999,0.0344786274,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.277,0.0,0.0,15.0,50.0,0.0,0.1824266,0.0749,0.0600561882,1.4958219071999999,-0.031582605124999996,-0.7920283919999999,0.0505321682,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.268,0.0,0.268,15.0,50.0,0.0,0.1858548,0.0749,0.00952402,1.5053459271999998,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.223,0.0,0.223,14.717895,49.05965,0.0,0.1858548,0.0749,0.00952402,1.5148699471999998,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.23,0.0,0.23,14.483158,48.27719333333333,0.0,0.1858548,0.0749,0.00952402,1.5243939671999998,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.216,0.0,0.216,14.241053,47.47017666666667,0.0,0.1858548,0.0749,0.00952402,1.5339179871999997,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.208,0.0,0.208,14.013684,46.71228,0.0,0.1858548,0.0749,0.00952402,1.5434420071999997,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.206,0.0,0.206,13.794737,45.982456666666664,0.0,0.1858548,0.0749,0.00952402,1.5529660271999997,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.204,0.0,0.204,13.577895,45.25965,0.0,0.1858548,0.0749,0.00952402,1.5624900471999996,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.205,0.0,0.205,13.363158,44.54386,0.0,0.1858548,0.0749,0.00952402,1.5720140671999996,0.0,-0.7920283919999999,0.0,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.201,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.043202534800000005,1.6152166019999996,-0.021049071750000002,-0.8130774637499999,0.0336785148,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.186,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0406892128,1.6559058147999997,-0.0194782455,-0.8325557092499999,0.0311651928,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.185,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.040521658,1.6964274727999997,-0.01937352375,-0.8519292329999999,0.030997638,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.199,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0428674252,1.7392948979999998,-0.020839628250000002,-0.8727688612499999,0.0333434052,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.202,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0433700896,1.7826649875999998,-0.0211537935,-0.8939226547499999,0.0338460696,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.184,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0403541032,1.8230190908,-0.019268802,-0.9131914567499999,0.0308300832,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.17,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.038008336,1.8610274268,-0.0178026975,-0.9309941542499999,0.028484316,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.147,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0341545756,1.8951820024,-0.015394097249999999,-0.9463882514999998,0.0246305556,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.135,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.032143918,1.9273259204,-0.01413743625,-0.9605256877499998,0.022619898,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.118,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0292954864,1.9566214067999999,-0.012357166499999999,-0.9728828542499998,0.0197714664,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.287,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0576122476,2.0142336544,-0.03005514225,-1.0029379964999998,0.0480882276,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.521,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.09682007079999999,2.1110537251999997,-0.05456003175,-1.0574980282499997,0.0872960508,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.516,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.09598229679999999,2.2070360219999996,-0.054036423,-1.1115344512499998,0.0864582768,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.435,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.08241035799999999,2.28944638,-0.04555396125,-1.1570884124999998,0.072886338,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.132,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0316412536,2.3210876336,-0.013823271000000002,-1.1709116834999997,0.0221172336,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.11,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.027955047999999996,2.3490426816,-0.0115193925,-1.1824310759999996,0.018431028,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.073,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0217555204,2.370798202,-0.0076446877499999994,-1.1900757637499997,0.0122315004,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.086,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.0239337328,2.3947319348000002,-0.0090060705,-1.1990818342499996,0.0144097128,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.08,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.022928404,2.4176603388,-0.00837774,-1.2074595742499996,0.013404384,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.124,0.0,0.0,13.147368,43.82456,0.0,0.1675548,0.0699,0.030300815199999998,2.447961154,-0.012985497,-1.2204450712499997,0.0207767952,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.154,1.293,0.0,13.147368,43.82456,0.0,0.1641266,0.0699,0.2470152102,2.6949763642,-0.148431993875,-1.3688770651249997,0.2374911902,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.119,1.328,0.0,14.375718,47.91906,0.0,0.1641266,0.0699,0.2470152102,2.9419915744,-0.148431993875,-1.5173090589999998,0.2374911902,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.119,1.328,0.0,15.637318,52.12439333333333,0.0,0.1641266,0.0699,0.2470152102,3.1890067845999996,-0.148431993875,-1.6657410528749999,0.2374911902,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.108,1.339,0.0,16.898918,56.32972666666666,0.0,0.1641266,0.0699,0.2470152102,3.4360219947999995,-0.148431993875,-1.81417304675,0.2374911902,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.12,1.327,0.0,18.170968,60.569893333333326,0.0,0.1641266,0.0699,0.2470152102,3.6830372049999993,-0.148431993875,-1.962605040625,0.2374911902,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.086,1.361,0.0,19.431618,64.77206,0.0,0.1641266,0.0699,0.2470152102,3.930052415199999,-0.148431993875,-2.1110370345,0.2374911902,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.154,1.293,0.0,20.724568,69.08189333333333,0.0,0.1641266,0.0699,0.2470152102,4.177067625399999,-0.148431993875,-2.259469028375,0.2374911902,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.232,1.215,0.0,21.952918,73.17639333333334,0.0,0.1641266,0.0699,0.2470152102,4.424082835599999,-0.148431993875,-2.40790102225,0.2374911902,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.202,0.0,0.202,23.107168,77.02389333333333,0.0,0.1858548,0.0749,0.00952402,4.433606855599999,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.179,0.0,0.179,22.894537,76.31512333333333,0.0,0.1858548,0.0749,0.00952402,4.443130875599999,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.174,0.0,0.174,22.706116,75.68705333333334,0.0,0.1858548,0.0749,0.00952402,4.4526548955999985,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.166,0.0,0.166,22.522958,75.07652666666667,0.0,0.1858548,0.0749,0.00952402,4.462178915599998,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.164,0.0,0.164,22.348221,74.49407000000001,0.0,0.1858548,0.0749,0.00952402,4.471702935599998,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.19,0.0,0.19,22.175589,73.91863,0.0,0.1858548,0.0749,0.00952402,4.481226955599998,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.21,0.0,0.21,21.975589,73.25196333333334,0.0,0.1858548,0.0749,0.00952402,4.4907509755999975,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.226,0.0,0.226,21.754537,72.51512333333334,0.0,0.1858548,0.0749,0.00952402,4.500274995599997,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.231,0.0,0.231,21.516642,71.72214,0.0,0.2627148,0.1499,0.00952402,4.509799015599997,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.265,0.0,0.265,21.273484,70.91161333333334,0.0,0.2627148,0.1499,0.00952402,4.519323035599997,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.257,0.0,0.257,20.994537,69.98179,0.0,0.2627148,0.1499,0.00952402,4.5288470555999965,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.356,0.0,0.356,20.724011,69.08003666666667,0.0,0.2627148,0.1499,0.00952402,4.538371075599996,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.241,0.0,0.241,20.349274,67.83091333333334,0.0,0.2627148,0.1499,0.00952402,4.547895095599996,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.337,0.0,0.337,20.095589,66.98529666666667,0.0,0.2627148,0.1499,0.00952402,4.557419115599996,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.241,0.0,0.241,19.740853,65.80284333333334,0.0,0.2627148,0.1499,0.00952402,4.566943135599995,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.231,0.0,0.231,19.487168,64.95722666666667,0.0,0.2627148,0.1499,0.00952402,4.576467155599995,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.277,0.0,0.277,19.244011,64.14670333333333,0.0,0.2592866,0.1499,0.00952402,4.585991175599995,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.296,0.0,0.296,18.952432,63.174773333333334,0.0,0.2592866,0.1499,0.00952402,4.595515195599995,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.332,0.0,0.332,18.640853,62.136176666666664,0.0,0.2592866,0.1499,0.00952402,4.605039215599994,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.335,0.0,0.335,18.291379,60.971263333333326,0.0,0.2592866,0.1499,0.00952402,4.614563235599994,0.0,-2.40790102225,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.329,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0695423714,4.684105606999994,-0.037511469625,-2.445412491875,0.0600183514,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.327,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0691775182,4.753283125199994,-0.037283436375,-2.48269592825,0.0596534982,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.332,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.07008965119999999,4.823372776399994,-0.0378535195,-2.52054944775,0.0605656312,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.336,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0708193576,4.894192133999994,-0.038309586,-2.55885903375,0.0612953376,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.418,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0862271036,4.980419237599993,-0.04793942725,-2.6067984610000003,0.0767030836,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.862,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.1677011924,5.148120429999993,-0.09886073275000001,-2.7056591937500003,0.1581771724,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.73,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.143479166,5.291599595999993,-0.08372196625,-2.7893811600000005,0.133955146,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.728,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.1431121656,5.434711761599993,-0.083492591,-2.8728737510000006,0.1335881456,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.659,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.1304506518,5.565162413399993,-0.075579144875,-2.9484528958750005,0.1209266318,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.382,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0796210964,5.644783509799994,-0.04381067275,-2.9922635686250003,0.0700970764,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.307,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.06585858139999999,5.710642091199993,-0.035209100874999996,-3.0274726695000003,0.0563345614,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.349,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0735655898,5.784207680999994,-0.040025981125,-3.067498650625,0.0640415698,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.344,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0726480888,5.856855769799994,-0.039452543,-3.106951193625,0.0631240688,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.318,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0678770836,5.924732853399994,-0.03647066475,-3.143421858375,0.0583530636,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.32,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.068244084,5.992976937399994,-0.03670004,-3.180121898375,0.058720064,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.287,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0621885774,6.055165514799993,-0.032915348375,-3.21303724675,0.0526645574,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.327,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0695285854,6.124694100199993,-0.037502853375,-3.250540100125,0.0600045654,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.3,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.06457407999999999,6.189268180199993,-0.0344062875,-3.284946387625,0.05505006,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.294,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0634730788,6.252741258999993,-0.033718161749999996,-3.3186645493749998,0.0539490588,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.318,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0678770836,6.320618342599993,-0.03647066475,-3.3551352141249997,0.0583530636,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.384,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.07998809679999999,6.4006064393999935,-0.044040048,-3.3991752621249995,0.0704640768,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.266,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.058335073200000004,6.458941512599994,-0.030506908250000003,-3.4296821703749996,0.0488110532,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.206,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.047325061200000004,6.506266573799993,-0.02362565075,-3.4533078211249997,0.0378010412,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.27,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.059069074,6.565335647799993,-0.03096565875,-3.4842734798749997,0.049545054,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.275,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.059986575,6.625322222799993,-0.031539096875,-3.5158125767499997,0.050462555,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.266,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.058335073200000004,6.683657295999994,-0.030506908250000003,-3.5463194849999997,0.0488110532,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.274,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0598030748,6.743460370799993,-0.03142440925,-3.5777438942499997,0.0502790548,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.275,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.059986575,6.803446945799993,-0.031539096875,-3.6092829911249997,0.050462555,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.244,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0542980688,6.857745014599993,-0.0279837805,-3.637266771625,0.0447740488,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.197,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0456735594,6.903418573999993,-0.022593462124999998,-3.65986023375,0.0361495394,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.213,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0486095626,6.952028136599993,-0.024428464125,-3.684288697875,0.0390855426,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.223,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0504445646,7.002472701199993,-0.025575340375,-3.70986403825,0.0409205446,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.178,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0421870556,7.044659756799994,-0.02041439725,-3.7302784355000003,0.0326630356,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.177,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0420035554,7.086663312199994,-0.020299709625000002,-3.7505781451250004,0.0324795354,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.152,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.0374160504,7.124079362599994,-0.017432519,-3.7680106641250006,0.0278920304,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.116,0.0,0.0,17.938747,59.79582333333333,0.0,0.1835002,0.0749,0.030810043199999998,7.154889405799993,-0.0133037645,-3.7813144286250004,0.0212860232,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.109,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0294085194,7.184297925199994,-0.012427812125,-3.7937422407500003,0.0198844994,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.134,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0339691844,7.218267109599994,-0.01527822775,-3.8090204685000004,0.0244451644,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.12,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.031415212,7.249682321599994,-0.013681995,-3.8227024635,0.021891192,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.132,0.0,0.0,17.938747,59.79582333333333,0.0,0.1824266,0.0749,0.0336043312,7.283286652799994,-0.015050194499999999,-3.8377526580000003,0.0240803112,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.117,0.0,0.117,17.938747,59.79582333333333,0.0,0.1858548,0.0749,0.00952402,7.292810672799994,0.0,-3.8377526580000003,0.0,0.0,0.0
