Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 02:30:00+00:00,10,0.0,0.0,0.104,0.0,0.104,13.407368,44.691226666666665,0.0,0.1835002,0.0749,0.0114314233,0.12574565629999998,0.0,0.0,0.0,0.0,0.0
2024-01-01 02:45:00+00:00,11,0.0,0.0,0.322,0.0,0.322,13.297895,44.32631666666667,0.0,0.1835002,0.0749,0.0114314233,0.13717707959999997,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:00:00+00:00,12,0.0,0.0,0.271,0.0,0.271,12.958947,43.19649,0.0,0.1835002,0.0749,0.0114314233,0.14860850289999997,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.109,0.0,0.109,12.673684,42.24561333333333,0.0,0.1835002,0.0749,0.0114314233,0.16003992619999996,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.103,0.0,0.103,12.558947,41.86315666666667,0.0,0.1835002,0.0749,0.0114314233,0.17147134949999995,0.0,0.0,0.0,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.108,0.0,0.108,12.450526,41.50175333333333,0.0,0.1835002,0.0749,0.0114314233,0.18290277279999995,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.099,0.0,0.099,12.336842,41.12280666666667,0.0,0.1835002,0.0749,0.0114314233,0.19433419609999994,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.113,0.0,0.113,12.232632,40.77544,0.0,0.1835002,0.0749,0.0114314233,0.20576561939999993,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.105,0.0,0.105,12.113684,40.378946666666664,0.0,0.1835002,0.0749,0.0114314233,0.21719704269999993,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.101,0.0,0.101,12.003158,40.01052666666667,0.0,0.1835002,0.0749,0.0114314233,0.22862846599999992,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.098,0.0,0.098,11.896842,39.65614,0.0,0.1824266,0.0749,0.0114314233,0.2400598892999999,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.093,0.0,0.093,11.793684,39.31228000000001,0.0,0.1824266,0.0749,0.0114314233,0.2514913125999999,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.101,0.0,0.101,11.695789,38.98596333333334,0.0,0.1824266,0.0749,0.0114314233,0.2629227358999999,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.095,0.0,0.095,11.589474,38.63158,0.0,0.1824266,0.0749,0.0114314233,0.27435415919999995,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.098,0.0,0.098,11.489474,38.298246666666664,0.0,0.1858548,0.0749,0.0114314233,0.28578558249999997,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.099,0.0,0.099,11.386316,37.954386666666664,0.0,0.1858548,0.0749,0.0114314233,0.2972170058,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.111,0.0,0.111,11.282105,37.60701666666667,0.0,0.1858548,0.0749,0.0114314233,0.3086484291,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.094,0.0,0.094,11.165263,37.21754333333333,0.0,0.1858548,0.0749,0.0114314233,0.32007985240000003,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.115,0.0,0.115,11.066316,36.88772,0.0,0.1858548,0.0749,0.0114314233,0.33151127570000005,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.106,0.0,0.106,10.945263,36.48421,0.0,0.1858548,0.0749,0.0114314233,0.3429426990000001,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.121,0.0,0.121,10.833684,36.112280000000005,0.0,0.1858548,0.0749,0.0114314233,0.3543741223000001,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.109,0.0,0.109,10.706316,35.68771999999999,0.0,0.1858548,0.0749,0.0114314233,0.3658055456000001,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.114,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0305326705,0.39633821610000014,-0.011938279500000001,-0.011938279500000001,0.0191012472,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.106,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0291922321,0.42553044820000013,-0.0111005055,-0.023038785,0.0177608088,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.17,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0399157393,0.4654461875000001,-0.0178026975,-0.0408414825,0.028484316,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.338,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.06806494569999999,0.5335111332000001,-0.035395951499999995,-0.07623743399999999,0.0566335224,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.088,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0261762457,0.5596873789000001,-0.009215514,-0.08545294799999999,0.0147448224,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.151,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0367321981,0.596419577,-0.01581298425,-0.10126593224999998,0.0253007748,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.166,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0392455201,0.6356650971000001,-0.0173838105,-0.11864974274999998,0.0278140968,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.134,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.033883766499999995,0.6695488636000001,-0.0140327145,-0.13268245724999997,0.0224523432,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.148,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0362295337,0.7057783973000001,-0.015498819,-0.14818127624999997,0.0247981104,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.157,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0377375269,0.7435159242000001,-0.016441314749999998,-0.16462259099999996,0.0263061036,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.202,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0452774929,0.7887934171000002,-0.0211537935,-0.18577638449999995,0.0338460696,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.115,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0307002253,0.8194936424000002,-0.012043001250000001,-0.19781938574999994,0.019268802,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.0,0.117,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0310353349,0.8505289773000002,-0.012252444749999999,-0.21007183049999995,0.0196039116,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.0,0.13,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0332135473,0.8837425246000002,-0.0136138275,-0.22368565799999995,0.021782124,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.0,0.089,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0263438005,0.9100863251000002,-0.00932023575,-0.23300589374999994,0.0149123772,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.101,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0283544581,0.9384407832000002,-0.01057689675,-0.24358279049999995,0.0169230348,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.099,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0280193485,0.9664601317000002,-0.010367453249999999,-0.25395024374999997,0.0165879252,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.099,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0280193485,0.9944794802000002,-0.010367453249999999,-0.26431769699999996,0.0165879252,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.127,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0327108829,1.0271903631000001,-0.01329966225,-0.27761735925,0.0212794596,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.103,0.0,0.0,10.591579,35.30526333333333,0.0,0.1675548,0.0699,0.0286895677,1.0558799308000002,-0.010786340250000002,-0.2884036995,0.0172581444,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.096,2.217,0.0,10.591579,35.30526333333333,0.0,0.1641266,0.0699,0.39105624910000003,1.4469361799000002,-0.23726551612500002,-0.525669215625,0.3796248258,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.069,2.244,0.0,12.697729,42.32576333333334,0.0,0.1641266,0.0699,0.39105624910000003,1.8379924290000003,-0.23726551612500002,-0.76293473175,0.3796248258,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.103,2.21,0.0,14.829529,49.431763333333336,0.0,0.1641266,0.0699,0.39105624910000003,2.2290486781000003,-0.23726551612500002,-1.000200247875,0.3796248258,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.075,2.238,0.0,16.929029,56.430096666666664,0.0,0.1641266,0.0699,0.39105624910000003,2.6201049272000003,-0.23726551612500002,-1.237465764,0.3796248258,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.071,2.242,0.0,19.055129,63.517096666666674,0.0,0.1641266,0.0699,0.39105624910000003,3.0111611763000004,-0.23726551612500002,-1.4747312801249999,0.3796248258,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.111,2.202,0.0,21.185029,70.61676333333334,0.0,0.1641266,0.0699,0.39105624910000003,3.4022174254000004,-0.23726551612500002,-1.7119967962499998,0.3796248258,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.256,1.3359169,0.0,23.276929,77.58976333333332,0.0,0.1641266,0.0699,0.27270733160000005,3.6749247570000003,-0.16329744268750002,-1.8752942389374998,0.2612759083,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.291,0.0,0.0,24.54605,81.82016666666667,0.0,0.1641266,0.0699,0.0591922639,3.7341170209000003,-0.029850525375,-1.9051447643125,0.0477608406,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.007,0.0,0.007,24.54605,81.82016666666667,0.0,0.1858548,0.0749,0.0114314233,3.7455484442,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.083,0.0,0.083,24.538682,81.79560666666667,0.0,0.1858548,0.0749,0.0114314233,3.7569798675,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.07,0.0,0.07,24.451313,81.50437666666667,0.0,0.1858548,0.0749,0.0114314233,3.7684112908,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.046,0.0,0.046,24.377629,81.25876333333333,0.0,0.1858548,0.0749,0.0114314233,3.7798427141,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.079,0.0,0.079,24.329208,81.09736000000001,0.0,0.1858548,0.0749,0.0114314233,3.7912741374,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.088,0.0,0.088,24.24605,80.82016666666667,0.0,0.1858548,0.0749,0.0114314233,3.8027055606999998,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.073,0.0,0.073,24.153418,80.51139333333333,0.0,0.1858548,0.0749,0.0114314233,3.8141369839999997,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.079,0.0,0.079,24.076576,80.25525333333333,0.0,0.1858548,0.0749,0.0114314233,3.8255684072999996,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.077,0.0,0.077,23.993418,79.97806,0.0,0.2627148,0.1499,0.0114314233,3.8369998305999995,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.118,0.0,0.118,23.912366,79.70788666666667,0.0,0.2627148,0.1499,0.0114314233,3.8484312538999994,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.091,0.0,0.091,23.788155,79.29384999999999,0.0,0.2627148,0.1499,0.0114314233,3.8598626771999993,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.096,0.0,0.096,23.692366,78.97455333333333,0.0,0.2627148,0.1499,0.0114314233,3.8712941004999992,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.664,0.0,0.664,23.591313,78.63771,0.0,0.2627148,0.1499,0.0114314233,3.882725523799999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.415,0.0,0.415,22.892366,76.30788666666668,0.0,0.2627148,0.1499,0.0114314233,3.894156947099999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.119,0.0,0.119,22.455524,74.85174666666666,0.0,0.2627148,0.1499,0.0114314233,3.905588370399999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.283,0.0,0.283,22.330261,74.43420333333334,0.0,0.2627148,0.1499,0.0114314233,3.917019793699999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.271,0.0,0.271,22.032366,73.44122,0.0,0.2592866,0.1499,0.0114314233,3.9284512169999988,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.213,0.0,0.213,21.747103,72.49034333333333,0.0,0.2592866,0.1499,0.0114314233,3.9398826402999987,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.213,0.0,0.213,21.522892,71.74297333333332,0.0,0.2592866,0.1499,0.0114314233,3.9513140635999986,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.18,0.0,0.18,21.298682,70.99560666666666,0.0,0.2592866,0.1499,0.0114314233,3.9627454868999985,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.174,0.0,0.174,21.109208,70.36402666666667,0.0,0.1824266,0.0749,0.0114314233,3.9741769101999984,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.136,0.0,0.136,20.92605,69.7535,0.0,0.1824266,0.0749,0.0114314233,3.9856083334999983,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.188,0.0,0.188,20.782892,69.27630666666667,0.0,0.1824266,0.0749,0.0114314233,3.9970397567999982,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.373,0.0,0.373,20.584997,68.61665666666667,0.0,0.1824266,0.0749,0.0114314233,4.008471180099998,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.112,0.0,0.112,20.192366,67.30788666666666,0.0,0.1835002,0.0749,0.0114314233,4.0199026033999985,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.08,0.0,0.08,20.074471,66.91490333333333,0.0,0.1835002,0.0749,0.0114314233,4.031334026699999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.089,0.0,0.089,19.990261,66.63420333333333,0.0,0.1835002,0.0749,0.0114314233,4.042765449999999,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.098,0.0,0.098,19.896576,66.32192,0.0,0.1835002,0.0749,0.0114314233,4.0541968733,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.082,0.0,0.082,19.793418,65.97806,0.0,0.1835002,0.0749,0.0114314233,4.0656282966,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.088,0.0,0.088,19.707103,65.69034333333333,0.0,0.1835002,0.0749,0.0114314233,4.0770597199,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.1,0.0,0.1,19.614471,65.38157000000001,0.0,0.1835002,0.0749,0.0114314233,4.088491143200001,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.056,0.0,0.056,19.509208,65.03069333333333,0.0,0.1835002,0.0749,0.0114314233,4.099922566500001,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.053,0.0,0.053,19.450261,64.83420333333333,0.0,0.1835002,0.0749,0.0114314233,4.111353989800001,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.057,0.0,0.057,19.394471,64.64823666666668,0.0,0.1835002,0.0749,0.0114314233,4.122785413100002,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.053,0.0,0.053,19.334471,64.44823666666667,0.0,0.1835002,0.0749,0.0114314233,4.134216836400002,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.061,0.0,0.061,19.278682,64.26227333333333,0.0,0.1835002,0.0749,0.0114314233,4.145648259700002,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.047,0.0,0.047,19.214471,64.04823666666667,0.0,0.1835002,0.0749,0.0114314233,4.157079683000003,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.062,0.0,0.062,19.164997,63.88332333333333,0.0,0.1835002,0.0749,0.0114314233,4.168511106300003,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.051,0.0,0.051,19.099734,63.665780000000005,0.0,0.1835002,0.0749,0.0114314233,4.1799425296000035,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.049,0.0,0.049,19.04605,63.48683333333334,0.0,0.1835002,0.0749,0.0114314233,4.191373952900004,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.065,0.0,0.065,18.994471,63.31490333333334,0.0,0.1835002,0.0749,0.0114314233,4.202805376200004,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.048,0.0,0.048,18.92605,63.08683333333334,0.0,0.1835002,0.0749,0.0114314233,4.2142367995000045,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.075,0.0,0.075,18.875524,62.91841333333333,0.0,0.1835002,0.0749,0.0114314233,4.225668222800005,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.104,0.0,0.104,18.796576,62.65525333333334,0.0,0.1835002,0.0749,0.0114314233,4.237099646100005,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.203,0.0,0.203,18.687103,62.29034333333333,0.0,0.1835002,0.0749,0.0114314233,4.248531069400006,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.476,0.0,0.476,18.473418,61.57806,0.0,0.1835002,0.0749,0.0114314233,4.259962492700006,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.16,0.0,0.16,17.972366,59.90788666666666,0.0,0.1835002,0.0749,0.0114314233,4.271393916000006,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.237,0.0,0.237,17.803945,59.34648333333333,0.0,0.1835002,0.0749,0.0114314233,4.282825339300007,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.225,0.0,0.225,17.554471,58.514903333333336,0.0,0.1835002,0.0749,0.0114314233,4.294256762600007,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.198,0.0,0.198,17.317629,57.72543,0.0,0.1835002,0.0749,0.0114314233,4.305688185900007,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.192,0.0,0.192,17.109208,57.030693333333325,0.0,0.1835002,0.0749,0.0114314233,4.317119609200008,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.196,0.0,0.196,16.907103,56.357009999999995,0.0,0.1835002,0.0749,0.0114314233,4.328551032500008,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.194,0.0,0.194,16.700787,55.66929,0.0,0.1835002,0.0749,0.0114314233,4.339982455800008,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.295,0.0,0.295,16.496576,54.98858666666667,0.0,0.1835002,0.0749,0.0114314233,4.351413879100009,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.291,0.0,0.291,16.18605,53.95350000000001,0.0,0.1835002,0.0749,0.0114314233,4.362845302400009,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.297,0.0,0.297,15.879734,52.932446666666664,0.0,0.1835002,0.0749,0.0114314233,4.3742767257000095,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.274,0.0,0.274,15.567103,51.890343333333334,0.0,0.1824266,0.0749,0.0114314233,4.38570814900001,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.293,0.0,0.293,15.278682,50.92894,0.0,0.1824266,0.0749,0.0114314233,4.39713957230001,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.264,0.0,0.264,14.970261,49.900870000000005,0.0,0.1824266,0.0749,0.0114314233,4.4085709956000105,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.258,0.0,0.258,14.692366,48.97455333333333,0.0,0.1824266,0.0749,0.0114314233,4.420002418900011,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.249,0.0,0.249,14.420787,48.06929,0.0,0.1858548,0.0749,0.0114314233,4.431433842200011,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.259,0.0,0.259,14.158682,47.19560666666667,0.0,0.1858548,0.0749,0.0114314233,4.442865265500012,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.245,0.0,0.245,13.88605,46.286833333333334,0.0,0.1858548,0.0749,0.0114314233,4.454296688800012,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 06:45:00+00:00,123,0.0673,0.0,0.245,0.0,0.245,13.628155,45.42718333333333,0.0,0.1858548,0.0749,0.0114314233,4.465728112100012,0.0,-1.9051447643125,0.0,0.0,0.0
2024-01-02 07:00:00+00:00,124,0.0726,0.0,0.137,0.0,0.137,13.370261,44.56753666666666,0.0,0.1858548,0.0749,0.0114314233,4.477159535400013,0.0,-1.9051447643125,0.0,0.0,0.0
