Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.162,4.914736842105263,4.9147368,0.0,0.0,0.162,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.137,4.842631578947368,4.8426316,0.13001794210526363,0.0,0.137,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.101,4.789473684210526,4.7894737,0.12129207894736815,0.0,0.101,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.029,4.789473684210526,4.7894737,1.5789474616667576e-08,0.0,0.0,0.029,0.0,0.0012461662547125002,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.045,4.868621675460526,4.8686217,0.07914801578947461,0.16662735,0.0,0.21162735,0.0,0.008272134388485125,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.043,5.581121675460526,5.5811217,0.7125000245394739,1.5,0.0,1.543,0.0,0.059271870722350004,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.031,6.2936216754605265,6.2936217,0.7125000245394739,1.5,0.0,1.531,0.0,0.0596601862275375,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.046,7.006121675460527,7.0061217,0.712500024539473,1.5,0.0,1.546,0.0,0.05951972901407501,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.027,7.718621675460527,7.7186217,0.712500024539473,1.5,0.0,1.527,0.0,0.057207653023125006,1
2012-06-30 05:00:00+00:00,0.0081918,0.3023347833,0.013849803,0.0,0.052,7.691253254407895,7.6912533,0.09208857546052762,0.0,0.052,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.30940317375000004,0.020275612499999998,0.0,0.026,7.677569043881579,7.677569,0.10044695440789564,0.0,0.026,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.046,7.65335851756579,7.6533585,0.11237014388157895,0.0,0.046,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.027,7.639147991250001,7.639148,0.12644211756578994,0.0,0.027,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.31480168555,0.0251833505,0.0,0.046,7.614937464934211,7.6149375,0.13133039125000057,0.0,0.046,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.31907931990000005,0.029072109,0.0,0.028,7.6002006228289485,7.6002006,0.12189876493421181,0.0,0.028,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.320955074,0.03077734,0.0,0.05,7.573884833355264,7.5738848,0.10157302282894864,0.0,0.05,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.32381445525,0.033376777499999996,0.006,0.042,7.554937464934212,7.5549375,0.07125583335526464,0.0,0.036,6.938893903907228e-18,0.0,1.1234570747656326e-18,1
2012-06-30 09:00:00+00:00,0.0208485,0.32587320975000006,0.03524837249999999,0.031,0.039,7.550726938618422,7.5507269,0.03346826493421151,0.0,0.008,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.3266280864000001,0.035934624,0.181,0.175,7.550726938618422,7.5507269,3.861842223784606e-08,0.0,0.0,0.0,0.006000000000000005,-0.00010780387200000009,1
2012-06-30 10:00:00+00:00,0.0207747,0.32573595945,0.0351235995,0.231,0.069,7.550726938618422,7.5507269,3.861842223784606e-08,0.0,0.0,0.0,0.162,-0.0028450115595,1
2012-06-30 10:30:00+00:00,0.0196431,0.32363145485,0.0332104135,0.494,0.105,7.550726938618422,7.5507269,3.861842223784606e-08,0.0,0.0,0.0,0.389,-0.006459425425750001,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.706,0.149,7.592901532168423,7.5929015,0.042174561381577824,0.088788618,0.0,0.0,0.46821138199999995,-0.007696853282458179,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.725,0.113,7.592901532168423,7.5929015,3.216842259234909e-08,0.0,0.0,0.0,0.612,-0.010458285700499998,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.738,0.296,7.592901532168423,7.5929015,3.216842259234909e-08,0.0,0.0,0.0,0.442,-0.0073486929945,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.725,0.218,7.734535687918423,7.7345357,0.14163416783157778,0.29817717,0.0,0.0,0.20882283000000001,-0.00336115317481911,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.7,0.147,7.997210687918423,7.9972107,0.1380051120815775,0.553,0.0,1.1102230246251565e-16,0.0,7.830310017054031e-18,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.594,0.098,8.0,8.0,0.0027893120815773997,0.005872236,0.0,0.0,0.49012776399999997,-0.007733522891463792,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.669,0.143,8.0,8.0,0.0,0.0,0.0,0.0,0.526,-0.0088327846475,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.538,0.142,8.0,8.0,0.0,0.0,0.0,0.0,0.396,-0.006534486783,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.369,0.267,8.0,8.0,0.0,0.0,0.0,0.0,0.10199999999999998,-0.0017276693444999997,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.094,0.061,8.0,8.0,0.0,0.0,0.0,0.0,0.033,-0.00055826559525,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.163,0.067,8.0,8.0,0.03566740000000035,0.0,0.0,0.0,0.096,-0.0016410144960000003,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.025,0.07,7.976315789473684,7.9763158,0.09374590000000005,0.0,0.045,6.938893903907228e-18,0.0,5.181637435965058e-19,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,0.062,7.943684210526316,7.9436842,0.15520298947368438,0.0,0.062,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.201,7.837894736842105,7.8378947,0.2159345105263153,0.0,0.201,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,1.452,7.073684210526316,7.0736842,0.2712006368421047,0.0,1.452,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,1.219,6.4321052631578945,6.4321053,0.31636891052631544,0.0,1.219,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,1.276,5.760526315789473,5.7605263,0.3476525631578946,0.0,1.276,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.303,5.601052631578947,5.6010526,0.3569219157894734,0.0,0.303,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.66,5.253684210526315,5.2536842,0.3557459315789462,0.0,0.66,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.454,4.488421052631578,4.4884211,0.3441747105263149,0.0,1.454,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.276,4.343157894736841,4.3431579,0.3236278526315779,0.0,0.276,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.768,3.938947368421051,3.9389474,0.29307709473684085,0.0,0.768,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.308,3.7768421052631567,3.7768421,0.26123486842105104,0.0,0.308,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.267,3.636315789473683,3.6363158,0.23181110526315685,0.0,0.267,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.388,3.4321052631578937,3.4321053,0.20711128947368307,0.0,0.388,0.0,-0.0,0.0,1
