Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.03,4.852522757894737,0.0,0.28020676,0.0,0.25020676,-0.0041365238686761,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.03,4.713971094736842,0.0,0.26324816,0.0,0.23324816,-0.0037664226544089205,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,1.16,4.577373178947369,0.0,0.25953604,0.90046396,0.0,0.04106799980944521,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,2.094,4.433921084210526,0.0,0.27255898,1.82144102,0.0,0.07826959772665917,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,2.078,4.275821231578948,0.0,0.30038972,1.7776102799999998,0.0,0.06948360467828317,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,1.426,4.099027357894737,0.0,0.33590836,1.0900916399999998,0.0,0.04187412233415068,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.03,3.905096736842106,0.0,0.36846818,0.0,0.33846818,-0.0031902522656063674,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.03,3.701625578947369,0.0,0.3865952,0.0,0.3565952,-0.0032090902896623995,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.03,3.5010850105263165,0.0,0.38102708,0.0,0.35102708000000005,-0.0028286661613292504,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.04,3.318299684210527,0.0,0.34729212,0.0,0.30729212,-0.00212796766272618,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.03,3.167174905263159,0.0,0.28713708,0.0,0.25713708,-0.00260680589673075,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.028,3.0574887157894746,0.0,0.20840376,0.0,0.18040376,-0.00208494413684271,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.03,2.9925645736842115,0.0,0.12335587,0.0,0.09335587000000001,-0.0010963954814418788,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.028,2.968426644210527,0.0,0.045862066,0.0,0.017862066,-0.0002249133343660665,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.056,2.974989162985527,0.013815829,0.0,0.069815829,0.0,0.004841005841987348,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.0,0.044,2.9986264397855273,0.049762688,0.0,0.093762688,0.0,0.006589410775139456,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.012,0.03,3.0463664867355273,0.100505362,0.0,0.11850536200000002,0.0,0.008497690967717025,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.012,0.03,3.1246177311855274,0.164739462,0.0,0.182739462,0.0,0.013291848042564076,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.05,0.03,3.2308187061855276,0.223581,0.0,0.203581,0.0,0.014884630028699202,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.112,0.03,3.3570213136855274,0.2656897,0.0,0.18368969999999996,0.0,0.01334835939529133,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.712,0.03,3.5079513666855275,0.31774748,0.0,0.0,0.36425251999999997,-0.0060484884038085095,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.888,0.03,3.6892483406855274,0.38167784,0.0,0.0,0.47632216000000005,-0.00783018508658034,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.938,0.03,3.9050478136855276,0.45431468,0.0,0.0,0.45368531999999995,-0.007752893291965303,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.962,0.028,4.155680965185527,0.52764874,0.0,0.0,0.40635126,-0.006755996963050335,1
