Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.08,4.957894736842105,4.9578947,0.0,0.0,0.08,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.13,4.889473684210526,4.8894737,0.06842103684210521,0.0,0.13,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.098,4.837894736842105,4.8378947,0.051578984210526535,0.0,0.098,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.09,4.7905263157894735,4.7905263,0.04736843684210523,0.0,0.09,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.108,4.7905263157894735,4.7905263,1.5789473728489156e-08,0.0,0.0,0.108,0.0,0.0042215267259000004,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.132,5.503026315789473,5.5030263,0.7124999842105266,1.5,0.0,1.6320000000000001,0.0,0.06269066300640001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.09,6.141926300789473,6.1419263,1.5789472840310737e-08,1.3450526,0.0,1.4350526000000001,0.0,0.05592129677486081,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.09,6.8544263007894735,6.8544263,0.712499999210527,1.5,0.0,1.59,0.0,0.06121369284112501,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.12,7.566926300789474,7.5669263,0.712499999210527,1.5,0.0,1.62,0.0,0.060691812637500016,1
2012-06-30 05:00:00+00:00,0.0081918,0.3023347833,0.013849803,0.0,0.107,7.5106105113157895,7.5106105,0.056315800789473514,0.0,0.107,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.30940317375000004,0.020275612499999998,0.0,0.094,7.461136827105263,7.4611368,0.04947371131578926,0.0,0.094,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.095,7.411136827105263,7.4111368,0.050000027105262745,0.0,0.095,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.182,7.3153473534210525,7.3153474,0.09578942710526306,0.0,0.182,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.31480168555,0.0251833505,0.0,0.369,7.121136827105263,7.1211368,0.1942105534210521,0.0,0.369,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.31907931990000005,0.029072109,0.0,0.223,7.0037684060526315,7.0037684,0.11736842710526307,0.0,0.223,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.320955074,0.03077734,0.0,0.088,6.957452616578947,6.9574526,0.046315806052631636,0.0,0.088,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.32381445525,0.033376777499999996,0.106,0.131,6.9442947218421045,6.9442947,0.013157916578946605,0.0,0.025,6.938893903907228e-18,0.0,1.1234570747656326e-18,1
2012-06-30 09:00:00+00:00,0.0208485,0.32587320975000006,0.03524837249999999,0.094,0.096,6.9432420902631575,6.9432421,0.0010526218421045286,0.0,0.002,1.734723475976807e-18,0.0,2.826499535726196e-19,1
