Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.204,4.748716136842106,0.0,0.47743934,0.0,0.27343934000000003,-0.0010345577428900001,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.178,4.537805178947369,0.0,0.40073082,0.0,0.22273082,-0.000792019659379,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.202,4.359930189473684,0.0,0.33796248,0.0,0.13596248,-0.000428288610124,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.194,4.2057661263157895,0.0,0.29291172,0.0,0.09891171999999998,-0.00017136208210699998,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.18,4.2057661263157895,0.0,0.0,0.18,0.0,0.00480694518,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.212,4.2057661263157895,0.0,0.0,0.212,0.0,0.005567665688,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.176,4.2057661263157895,0.0,0.0,0.176,0.0,0.004686258632,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.216,4.575626766815789,0.77865398,0.0,0.9946539799999999,0.0,0.02564421516377007,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.15,5.28812676681579,1.5,0.0,1.65,0.0,0.041419991249999996,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.272,6.00062676681579,1.5,0.0,1.772,0.0,0.046070756056,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.218,6.71312676681579,1.5,0.0,1.718,0.0,0.04864985155,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.26,7.425626766815791,1.5,0.0,1.76,0.0,0.051641716719999994,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.234,7.999999996815791,1.2092068,0.0,1.4432068,0.0,0.0425413180863818,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.172,7.999999996815791,0.0,0.0,0.172,0.0,0.005175210475999999,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.214,7.999999996815791,0.0,0.0,0.214,0.0,0.006739179716,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.05,0.16,7.999999996815791,0.0,0.0,0.11,0.0,0.0035317414000000003,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.15,0.204,7.999999996815791,0.0,0.0,0.05399999999999999,0.0,0.0017844092099999996,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.238,0.168,7.999999996815791,0.0,0.0,0.0,0.06999999999999998,-0.00031004749999999993,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.35,0.19,7.932534358921054,0.0,0.128184712,0.0,0.28818471199999995,-0.0013349292229263999,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.426,0.18,7.932534358921054,0.0,0.0,0.0,0.246,-0.0010805181,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.488,0.176,7.932534358921054,0.0,0.0,0.0,0.312,-0.0011938836,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.562,0.192,7.932534358921054,0.0,0.0,0.0,0.37000000000000005,-0.0013794155000000001,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.588,0.162,7.932534358921054,0.0,0.0,0.0,0.42599999999999993,-0.0017519356499999996,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.626,0.208,7.932534358921054,0.0,0.0,0.0,0.41800000000000004,-0.0016046393,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.638,0.158,7.932534358921054,0.0,0.0,0.0,0.48,-0.001692096,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.638,0.224,7.999999999721054,0.142032928,0.0,0.0,0.27196707200000003,-0.0008817988375456001,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.626,0.158,7.999999999721054,0.0,0.0,0.0,0.46799999999999997,-0.0015620084999999999,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.626,0.234,7.999999999721054,0.0,0.0,0.0,0.392,-0.001543402,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.35,0.16,7.999999999721054,0.0,0.0,0.0,0.18999999999999997,-0.0007153594999999999,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.188,0.23,7.999999999721054,0.0,0.0,0.04200000000000001,0.0,0.0013954368540000004,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.326,0.336,7.999999999721054,0.0,0.0,0.010000000000000009,0.0,0.0003320968100000003,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.188,0.384,7.999999999721054,0.0,0.0,0.196,0.0,0.006534097472000001,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.026,1.698,7.999999999721054,0.0,0.0,1.672,0.0,0.058506027932,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,1.138,7.999999999721054,0.0,0.0,1.138,0.0,0.042826012031,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.328,7.675398904984212,0.0,0.61674208,0.0,0.28874207999999996,-0.0025086272837999994,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,0.338,7.311858978668423,0.0,0.69072586,0.0,0.35272586,-0.0036730049253519996,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.298,6.914052157615791,0.0,0.75583296,0.0,0.45783296,-0.00467458897984,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,0.852,6.914052157615791,0.0,0.0,0.852,0.0,0.031603081788,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,2.964,7.287499998115791,0.78620598,0.0,3.75020598,0.0,0.1306643729884756,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,3.3,7.287499998115791,0.0,0.0,3.3,0.0,0.1166012133,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.012,3.988,7.287499998115791,0.0,0.0,3.976,0.0,0.141709904224,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,3.542,7.287499998115791,0.0,0.0,3.542,0.0,0.126241569608,1
