Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.204,4.892631578947368,0.0,0.204,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.178,4.798947368421052,0.0,0.178,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.202,4.692631578947368,0.0,0.202,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.194,4.590526315789473,0.0,0.194,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.18,4.49578947368421,0.0,0.18,0.0,-0.0,0.0,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.212,4.38421052631579,0.0,0.212,0.0,-0.0,0.0,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.176,4.291578947368421,0.0,0.176,0.0,-0.0,0.0,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.216,4.177894736842106,0.0,0.216,0.0,-0.0,0.0,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.15,4.098947368421054,0.0,0.15,0.0,-0.0,0.0,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.272,3.9557894736842116,0.0,0.272,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.218,3.8410526315789486,0.0,0.218,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.26,3.7042105263157907,0.0,0.26,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.234,3.6382815789473697,0.0,0.125265,0.10873500000000003,0.0,0.0032051749077975007,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.172,3.6382815789473697,0.0,0.0,0.172,0.0,0.005175210475999999,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.214,3.6382815789473697,0.0,0.0,0.214,0.0,0.006739179716,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.05,0.16,3.6382815789473697,0.0,0.0,0.11,0.0,0.0035317414000000003,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.15,0.204,3.6382815789473697,0.0,0.0,0.05399999999999999,0.0,0.0017844092099999996,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.238,0.168,3.67153157894737,0.07,0.0,2.7755575615628914e-17,0.0,9.359148178678111e-19,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.35,0.19,3.74753157894737,0.16,0.0,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.426,0.18,3.86438157894737,0.246,0.0,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.488,0.176,4.01258157894737,0.312,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.562,0.192,4.18833157894737,0.37,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.588,0.162,4.39068157894737,0.426,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.626,0.208,5.103181578947369,1.5,0.0,1.0819999999999999,0.0,0.033850907754,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.638,0.158,5.81568157894737,1.5,0.0,1.02,0.0,0.03152090088,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.638,0.224,6.52818157894737,1.5,0.0,1.0859999999999999,0.0,0.033185668716,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.626,0.158,7.24068157894737,1.5,0.0,1.032,0.0,0.03165557058,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.626,0.234,7.426881578947371,0.392,0.0,0.0,-0.0,0.0,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.35,0.16,8.0,1.2065651,0.0,1.0165650999999998,0.0,0.03345471116892109,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.188,0.23,8.0,0.0,0.0,0.04200000000000001,0.0,0.0013954368540000004,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.326,0.336,8.0,0.0,0.0,0.010000000000000009,0.0,0.0003320968100000003,1
