controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,563.7713099670804,563.7713099670804,0.0,563.7713099670804,0.0,705.3016666664521,1269.0729766335326,4.0,0.0,0.0,0.0,0.0,3184.9710000000023,821.8879999999974,3.492,0.0,0,0.0,0.0198819637298584,1,True
self_consumption,Self-consumption,True,458.50000421375063,459.30152689187713,0.801522678126496,458.50000421375063,0.0,705.3016666664521,1164.6031935583292,0.0,748.972614958446,679.7477850000001,0.0,0.0,2505.2232150000054,72.91538504155127,3.492,67.97477850000001,0,5.551115123125783e-17,0.04606509208679199,2,True
fixed_schedule,Fixed schedule,True,455.3359868155861,455.02508038728126,-0.310906428304857,455.3359868155861,0.0,705.3016666664521,1160.3267470537335,5.551578947368423,606.5968836565083,545.9796874999993,358.74196675900254,0.0,2997.733279259006,574.0330831024921,3.0079999999999996,54.59796874999993,0,0.0,0.05029487609863281,2,True
delayed_pv_charge,Delayed PV charge,True,458.9055241717589,459.7070468498854,0.801522678126496,458.9055241717589,0.0,705.3016666664521,1165.0087135163376,0.0,746.1563345350755,677.2060919179092,0.0,0.0,2507.764908082095,75.73166546492105,3.492,67.72060919179093,0,5.551115123125783e-17,0.05090212821960449,2,True
price_threshold,Price threshold,True,398.4719904090981,398.9763169152561,0.5043265061580133,398.4719904090981,0.0,705.3016666664521,1104.2779835817082,1.4831578947368438,2026.9656565096982,1831.7275049999967,1592.6925069252143,0.0,2945.936001925217,387.6148504155119,3.0079999999999996,183.17275049999967,0,1.1102230246251565e-16,0.05134296417236328,2,True
price_rank_daily,Day-ahead price rank,True,393.708922597911,394.213249104069,0.5043265061580133,393.708922597911,0.0,705.3016666664521,1099.5149157705212,1.4831578947368438,2041.859155124655,1845.1688874999975,1561.3661274238273,0.0,2901.1682399238325,341.3949722991686,3.0079999999999996,184.51688874999974,0,1.1102230246251565e-16,0.04883003234863281,2,True
tariff_arbitrage,Tariff arbitrage,True,462.71604086813795,463.1621515166215,0.44611064848356263,462.71604086813795,0.0,705.3016666664521,1168.4638181830737,1.7736842105263173,1477.0814335217483,1335.1809937533783,1301.0853392649574,0.0,3150.87534551158,645.8919057432055,4.1819999999999995,133.51809937533784,0,1.1102230246251565e-16,0.3612179756164551,2,True
price_oracle,Price threshold (foresight),False,394.53548081287784,395.03980731903584,0.5043265061580133,394.53548081287784,0.0,705.3016666664521,1100.341473985488,1.4831578947368438,2020.793908587259,1826.157502499997,1537.7976731301972,0.0,2896.6111706302054,338.891764542936,3.0079999999999996,182.6157502499997,0,1.1102230246251565e-16,0.051663875579833984,2,True
