controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,421.3794680075512,421.3794680075512,0.0,421.3794680075512,0.0,705.3016666664521,1126.6811346740033,4.0,0.0,0.0,0.0,0.0,2171.0430000000692,1009.2339999999967,4.126,0.0,0,0.0,0.020059823989868164,1,True
self_consumption,Self-consumption,True,275.86045874688097,276.66198142500747,0.801522678126496,275.86045874688097,0.0,705.3016666664521,981.9636480914596,0.0,882.6529252077538,800.3942649999929,0.0,0.0,1370.648735000065,126.58107479224411,3.5,80.03942649999928,0,5.551115123125783e-17,0.046440839767456055,2,True
fixed_schedule,Fixed schedule,True,259.2662859051025,259.5383817616244,0.27209585652188945,259.2662859051025,0.0,705.3016666664521,964.8400484280764,2.642105263157895,966.2947368421023,873.3710000000011,679.7508060941831,0.0,1977.422806094269,722.6900692520786,3.062,87.3371000000001,0,0.0,0.05102109909057617,2,True
delayed_pv_charge,Delayed PV charge,True,276.1904036248657,276.9919263029922,0.801522678126496,276.1904036248657,0.0,705.3016666664521,982.2935929694443,0.0,880.6116494247051,798.552013605791,0.0,0.0,1372.4909863942664,128.62235057529332,3.5,79.8552013605791,0,5.551115123125783e-17,0.050662994384765625,2,True
price_threshold,Price threshold,True,213.82462588358553,214.4869367281427,0.6623108445571573,213.82462588358553,0.0,705.3016666664521,919.7886033945948,0.6947368421052632,2068.658033241002,1870.1038750000857,1604.6757423822744,0.0,1905.6148673822793,545.251709141274,3.212,187.01038750000856,0,2.7755575615628914e-17,0.05101728439331055,2,True
price_rank_daily,Day-ahead price rank,True,212.92295401971558,213.58526486427274,0.6623108445571573,212.92295401971558,0.0,705.3016666664521,918.8869315307248,0.6947368421052632,2070.221720221611,1871.515102500087,1599.7209639889224,0.0,1899.2488614889262,538.733243767313,3.488,187.1515102500087,0,2.7755575615628914e-17,0.0482637882232666,2,True
tariff_arbitrage,Tariff arbitrage,True,291.23419621900706,291.71669177853715,0.48249555953009465,291.23419621900706,0.0,705.3016666664521,997.0183584449892,1.5921052631578947,1554.9862063084074,1405.6625511933578,1444.0615706721687,0.0,2209.4420194788536,898.3093643637603,3.212,140.56625511933578,0,0.0,0.35878801345825195,2,True
price_oracle,Price threshold (foresight),False,212.1670392501038,212.82935009466098,0.6623108445571573,212.1670392501038,0.0,705.3016666664521,918.1310167611131,0.6947368421052632,2060.419105263162,1862.6682425000847,1579.25034626039,0.0,1887.6251037603954,528.0652409972292,3.488,186.26682425000848,0,2.7755575615628914e-17,0.05150914192199707,2,True
