controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,363.59569486715895,363.59569486715895,0.0,363.59569486715895,0.0,705.3016666664521,1068.897361533611,4.0,0.0,0.0,0.0,0.0,2470.984999999991,1453.2129999999959,4.232,0.0,0,0.0,0.019809722900390625,1,True
self_consumption,Self-consumption,True,216.90711008423352,217.10767056905019,0.20056048481665276,216.90711008423352,0.0,705.3016666664521,922.4093372355023,2.999102631578939,1260.230468144043,1138.3088499999812,0.0,0.0,1332.6761500000032,192.98253185595544,4.232,113.83088499999812,0,1.1102230246251565e-16,0.0457460880279541,2,True
fixed_schedule,Fixed schedule,True,298.81939625571977,298.2387141681192,-0.5806820876005906,298.81939625571977,0.0,705.3016666664521,1003.5403808345714,6.897894736842106,360.0443213296391,322.18700000000337,174.88300831024924,0.0,2323.6810083102355,1268.0516869806092,4.232,32.21870000000034,0,0.0,0.04921984672546387,2,True
delayed_pv_charge,Delayed PV charge,True,217.66911258588053,217.92704641117706,0.2579338252965312,217.66911258588053,0.0,705.3016666664521,923.2287130776292,2.7127808989787603,1255.0796415352988,1133.9322346315605,0.0,0.0,1337.052765368424,198.13335846469823,4.232,113.39322346315605,0,1.3877787807814457e-17,0.05172276496887207,2,True
price_threshold,Price threshold,True,221.6815998388748,221.1171591318573,-0.564440707017501,221.6815998388748,0.0,705.3016666664521,926.4188257983094,6.8168421052631585,1889.7259833795076,1702.80169999998,1153.9767894736806,0.0,1922.1600894736857,717.463806094185,3.604,170.280169999998,0,1.1102230246251565e-16,0.05093669891357422,2,True
price_rank_daily,Day-ahead price rank,True,219.37064021059876,218.80619950358127,-0.564440707017501,219.37064021059876,0.0,705.3016666664521,924.1078661700334,6.8168421052631585,1903.6875318559582,1715.40199749998,1142.9520277008287,0.0,1898.5350302008326,692.4774958448767,3.7119999999999997,171.540199749998,0,1.1102230246251565e-16,0.050729990005493164,2,True
tariff_arbitrage,Tariff arbitrage,True,308.668775556193,308.1032802140727,-0.5654953421202991,308.668775556193,0.0,705.3016666664521,1013.4049468805248,6.822105263157895,760.697744489266,683.8487144015492,647.6249457472039,0.0,2434.761231345631,1340.140201257936,4.624,68.38487144015491,0,2.7755575615628914e-17,0.3574035167694092,2,True
price_oracle,Price threshold (foresight),False,219.72757167694814,219.16313096993065,-0.564440707017501,219.72757167694814,0.0,705.3016666664521,924.4647976363827,6.8168421052631585,1884.6225650969536,1698.195864999979,1115.7514459833778,0.0,1888.5405809833826,684.3418808864276,3.7299999999999995,169.8195864999979,0,1.1102230246251565e-16,0.05073404312133789,2,True
