controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,842.5668283269008,842.5668283269008,0.0,842.5668283269008,0.0,705.3016666664521,1547.868494993353,4.0,0.0,0.0,0.0,0.0,4741.581000000012,554.7299999999999,5.212,0.0,0,0.0,0.018832921981811523,1,True
self_consumption,Self-consumption,True,794.0443425496322,794.3873169070756,0.342974357443403,794.0443425496322,0.0,705.3016666664521,1499.6889835735278,0.0,503.4644238227131,458.1766425000001,0.0,0.0,4283.404357500021,51.265576177285276,5.212,45.817664250000014,0,1.1102230246251565e-16,0.04250669479370117,2,True
fixed_schedule,Fixed schedule,True,661.8664077766264,662.026105211811,0.15969743518458454,661.8664077766264,0.0,705.3016666664521,1367.327771878263,2.1374999999999997,2313.7662714681433,2089.943435000023,1919.2109002770078,0.0,4570.848465277029,160.17462880886382,5.212,208.9943435000023,0,1.1102230246251565e-16,0.04792022705078125,2,True
delayed_pv_charge,Delayed PV charge,True,794.0673781401171,794.4103524975604,0.342974357443403,794.0673781401171,0.0,705.3016666664521,1499.7120191640124,0.0,503.2932372201238,458.022146591163,0.0,0.0,4283.558853408858,51.43676277987495,5.212,45.8022146591163,0,1.1102230246251565e-16,0.045590877532958984,2,True
price_threshold,Price threshold,True,741.8645890707998,742.2075634282431,0.342974357443403,741.8645890707998,0.0,705.3016666664521,1447.5092300946953,0.0,1534.5331855955662,1388.716199999996,1279.815155124653,0.0,4632.679955124674,300.01196952908583,5.486,138.8716199999996,0,5.551115123125783e-17,0.04738616943359375,2,True
price_rank_daily,Day-ahead price rank,True,709.0810862127307,709.4240605701741,0.342974357443403,709.0810862127307,0.0,705.3016666664521,1414.7257272366262,0.0,1911.9130886426562,1729.3015625000253,1531.3254736842105,0.0,4543.604911184229,174.142385041551,5.486,172.93015625000254,0,5.551115123125783e-17,0.045916080474853516,2,True
tariff_arbitrage,Tariff arbitrage,True,722.7902772847488,723.1332516421921,0.342974357443403,722.7902772847488,0.0,705.3016666664521,1428.4349183086442,0.0,2077.275982263026,1878.5415739923874,1800.1568315878374,0.0,4663.196257595466,277.6108493248109,5.486,187.85415739923874,0,1.1102230246251565e-16,0.325833797454834,2,True
price_oracle,Price threshold (foresight),False,744.5644565681771,744.9074309256205,0.342974357443403,744.5644565681771,0.0,705.3016666664521,1450.2090975920726,0.0,1480.1989141274232,1339.6795199999963,1237.634418282549,0.0,4639.535898282565,312.1655041551244,5.486,133.96795199999963,0,5.551115123125783e-17,0.04799294471740723,2,True
