controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,1068.7508545960864,1068.7508545960864,0.0,1068.7508545960864,0.0,705.3016666664521,1774.0525212625384,4.0,0.0,0.0,0.0,0.0,5853.851999999901,712.1859999999991,8.725999999999999,0.0,0,0.0,0.020318984985351562,1,True
self_consumption,Self-consumption,True,961.6833960931282,962.4849187712547,0.801522678126496,961.6833960931282,0.0,705.3016666664521,1667.786585437707,0.0,689.1013518005525,625.7139699999982,0.0,0.0,5228.13802999993,23.084648199445986,8.725999999999999,62.57139699999982,0,1.1102230246251565e-16,0.04558992385864258,2,True
fixed_schedule,Fixed schedule,True,865.4963907664726,865.8503263069716,0.35393554049901566,865.4963907664726,0.0,705.3016666664521,1571.1519929734236,2.233684210526317,1179.6797783933512,1066.3390000000027,860.1804349030484,0.0,5647.693434902988,392.6866565096943,10.225999999999999,106.63390000000027,0,0.0,0.05095481872558594,2,True
delayed_pv_charge,Delayed PV charge,True,961.7166885307832,962.5182112089097,0.801522678126496,961.7166885307832,0.0,705.3016666664521,1667.8198778753617,0.0,688.7740426406151,625.4185734831549,0.0,0.0,5228.433426516773,23.411957359383287,8.725999999999999,62.54185734831549,0,1.1102230246251565e-16,0.04949307441711426,2,True
price_threshold,Price threshold,True,809.9827485223452,810.7842712004717,0.801522678126496,809.9827485223452,0.0,705.3016666664521,1516.0859378669238,0.0,2617.798844875361,2366.3634575000324,2099.236318559564,0.0,5586.724861059509,193.62347368421092,10.225999999999999,236.63634575000324,0,1.1102230246251565e-16,0.05093693733215332,2,True
price_rank_daily,Day-ahead price rank,True,803.9840196551932,804.7855423333197,0.801522678126496,803.9840196551932,0.0,705.3016666664521,1510.0872089997717,0.0,2646.332977839343,2392.115512500033,2080.959656509701,0.0,5542.696144009655,146.81267867036036,10.225999999999999,239.2115512500033,0,1.1102230246251565e-16,0.04875802993774414,2,True
tariff_arbitrage,Tariff arbitrage,True,877.4225271796122,878.2240498577387,0.801522678126496,877.4225271796122,0.0,705.3016666664521,1583.5257165241908,0.0,2437.830305391819,2203.9418506161464,2191.3430553395233,0.0,5841.253204723348,465.6987499476996,9.0,220.39418506161465,0,5.551115123125783e-17,0.36397886276245117,2,True
price_oracle,Price threshold (foresight),False,807.1447415951775,807.946264273304,0.801522678126496,807.1447415951775,0.0,705.3016666664521,1513.247930939756,0.0,2605.9515013850464,2355.671230000033,2042.5725595567937,0.0,5540.7533295567455,148.8070581717455,9.0,235.5671230000033,0,1.1102230246251565e-16,0.05182218551635742,2,True
