controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,496.71648869267403,496.71648869267403,0.0,496.71648869267403,0.0,705.3016666664521,1202.018155359126,4.0,0.0,0.0,0.0,0.0,2636.2150000000242,530.005999999998,4.6,0.0,0,0.0,0.020658016204833984,1,True
self_consumption,Self-consumption,True,415.6560176781855,416.457540356312,0.801522678126496,415.6560176781855,0.0,705.3016666664521,1121.759207022764,0.0,530.005999999998,482.13041500000116,0.0,0.0,2154.084585000006,7.771561172376096e-16,4.6,48.21304150000012,0,5.551115123125783e-17,0.04673886299133301,2,True
fixed_schedule,Fixed schedule,True,383.0002453807916,382.7732879066695,-0.2269574741221343,383.0002453807916,0.0,705.3016666664521,1088.0749545731217,5.132631578947369,688.7732520775606,620.5418600000006,524.0486537396123,0.0,2539.721793739623,365.2814016620492,4.778,62.05418600000006,0,0.0,0.05069565773010254,2,True
delayed_pv_charge,Delayed PV charge,True,415.6560176781855,416.457540356312,0.801522678126496,415.6560176781855,0.0,705.3016666664521,1121.759207022764,0.0,530.005999999998,482.13041500000116,0.0,0.0,2154.084585000006,7.771561172376096e-16,4.6,48.21304150000012,0,5.551115123125783e-17,0.05017733573913574,2,True
price_threshold,Price threshold,True,335.29084268479795,335.3041310870932,0.013288402295254688,335.29084268479795,0.0,705.3016666664521,1040.6057977535452,3.9336842105263177,2032.3623130193932,1834.2699874999992,1753.0282963988918,0.0,2554.9733088988964,250.67198337950094,4.778,183.4269987499999,0,5.551115123125783e-17,0.05351543426513672,2,True
price_rank_daily,Day-ahead price rank,True,333.88467499316374,333.897963395459,0.013288402295254688,333.88467499316374,0.0,705.3016666664521,1039.1996300619112,3.9336842105263177,2038.4485817174548,1839.7628449999988,1745.7137368421043,0.0,2542.165891842108,237.27115512465355,4.778,183.97628449999988,0,5.551115123125783e-17,0.05112934112548828,2,True
tariff_arbitrage,Tariff arbitrage,True,399.72008246794553,399.6169391548919,-0.10314331305364696,399.72008246794553,0.0,705.3016666664521,1104.918605821344,4.514736842105266,1374.244971971718,1239.7670872044719,1294.0431497340392,0.0,2690.49106252957,449.8041777623193,4.778,123.97670872044719,0,0.0,0.36487603187561035,2,True
price_oracle,Price threshold (foresight),False,334.6447799651196,334.65806836741484,0.013288402295254688,334.6447799651196,0.0,705.3016666664521,1039.959735033867,3.9336842105263177,2021.5117811634364,1824.4773824999988,1722.6831440443204,0.0,2534.4207615443243,231.17736288088622,4.778,182.44773824999987,0,2.7755575615628914e-17,0.05153703689575195,2,True
