controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,791.6653515731557,791.6653515731557,0.0,791.6653515731557,0.0,705.3016666664521,1496.9670182396078,4.0,0.0,0.0,0.0,0.0,3740.3750000000055,285.3549999999998,4.912000000000001,0.0,0,0.0,0.01973414421081543,1,True
self_consumption,Self-consumption,True,740.5678421330001,741.3693648111266,0.801522678126496,740.5678421330001,0.0,705.3016666664521,1446.6710314775787,0.0,285.3549999999998,261.33288749999974,0.0,0.0,3479.0421125000016,1.3877787807814457e-16,4.912000000000001,26.133288749999974,0,2.7755575615628914e-17,0.046861886978149414,2,True
fixed_schedule,Fixed schedule,True,549.864009356444,550.0049086061778,0.1408992497338156,549.864009356444,0.0,705.3016666664521,1255.3065752726297,3.296842105263158,1553.6463961218847,1402.8338724999983,1383.1353351800553,0.0,3720.6764626800646,114.84393905817188,5.470000000000001,140.28338724999983,0,1.1102230246251565e-16,0.05094575881958008,2,True
delayed_pv_charge,Delayed PV charge,True,740.5678421330001,741.3693648111266,0.801522678126496,740.5678421330001,0.0,705.3016666664521,1446.6710314775787,0.0,285.3549999999998,261.33288749999974,0.0,0.0,3479.0421125000016,1.3877787807814457e-16,4.912000000000001,26.133288749999974,0,2.7755575615628914e-17,0.04852700233459473,2,True
price_threshold,Price threshold,True,517.1140518495623,517.6527594600716,0.5387076105092292,517.1140518495623,0.0,705.3016666664521,1222.9544261265237,1.3115789473684212,2576.7913878116474,2328.108227500003,2361.816950138513,0.0,3774.0837226385092,70.38056232686989,5.470000000000001,232.8108227500003,0,2.7755575615628914e-17,0.05243515968322754,2,True
price_rank_daily,Day-ahead price rank,True,513.2455806803215,513.7842882908308,0.5387076105092292,513.2455806803215,0.0,705.3016666664521,1219.0859549572829,1.3115789473684212,2610.017825484777,2358.0950875000044,2383.8539916897607,0.0,3766.133904189757,59.19116620498619,5.470000000000001,235.80950875000045,0,2.7755575615628914e-17,0.048551082611083984,2,True
tariff_arbitrage,Tariff arbitrage,True,582.050223043093,582.3014371245891,0.25121408149623187,582.050223043093,0.0,705.3016666664521,1287.6031037910411,2.7463157894250605,2245.240990059577,2027.520993528812,2164.885264030917,0.0,3877.739270502106,204.99927397133789,4.9319999999999995,202.7520993528812,0,2.7755575615628914e-17,0.36254405975341797,2,True
price_oracle,Price threshold (foresight),False,516.6889402023295,517.2276478128388,0.5387076105092292,516.6889402023295,0.0,705.3016666664521,1222.5293144792909,1.3115789473684212,2555.948409972308,2309.297440000004,2328.7101440443284,0.0,3759.787704044328,58.11673407202217,5.470000000000001,230.9297440000004,0,5.551115123125783e-17,0.05283832550048828,2,True
