Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.292,4.660910178947368,0.0,0.64427066,0.0,0.35227066,-0.005823887385473851,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.34,4.4375,0.0,0.42447934,0.0,0.08447933999999996,-0.0013641475242742044,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.34,4.4375,0.0,0.0,0.34,0.0,0.015506583889500002,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.22,4.4375,0.0,0.0,0.22,0.0,0.00945367503575,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.34,5.15,1.5,0.0,1.84,0.0,0.07192230718200002,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.33,5.862500000000001,1.5,0.0,1.83,0.0,0.07029651550350001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.276,6.575000000000001,1.5,0.0,1.776,0.0,0.0692073747486,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.382,7.287500000000001,1.5,0.0,1.8820000000000001,0.0,0.07245545278427502,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.262,8.0,1.5,0.0,1.762,0.0,0.06601171226375001,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.292,8.0,0.0,0.0,0.292,0.0,0.0178024783618,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,1.108,8.0,0.0,0.0,1.108,0.0,0.07146775825750001,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,1.716,8.0,0.0,0.0,1.716,0.0,0.11336378030835001,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,1.376,8.0,0.0,0.0,1.376,0.0,0.09118570985479998,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,1.442,8.0,0.0,0.0,1.442,0.0,0.09690361528154999,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,1.46,8.0,0.0,0.0,1.46,0.0,0.10123590352699999,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.012,2.898,8.0,0.0,0.0,2.886,0.0,0.202820971782,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.026,2.508,8.0,0.0,0.0,2.482,0.0,0.17797733896525,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.038,1.174,8.0,0.0,0.0,1.136,0.0,0.082628783138,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.562,1.146,8.0,0.0,0.0,0.5839999999999999,0.0,0.042698601228799996,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.876,1.04,8.0,0.0,0.0,0.16400000000000003,0.0,0.011917548674900002,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.9,1.0,8.0,0.0,0.0,0.09999999999999998,0.0,0.007161572742499998,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.926,0.804,8.0,0.0,0.0,0.0,0.122,-0.0020055388155,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.9,0.36,8.0,0.0,0.0,0.0,0.54,-0.0092278991475,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.888,0.386,8.0,0.0,0.0,0.0,0.502,-0.0083462531295,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.826,1.014,8.0,0.0,0.0,0.18800000000000006,0.0,0.013358394275600004,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.75,0.476,8.0,0.0,0.0,0.0,0.274,-0.004279173217,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.662,0.358,8.0,0.0,0.0,0.0,0.30400000000000005,-0.004796690030000001,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.55,0.506,8.0,0.0,0.0,0.0,0.04400000000000004,-0.0007388641150000006,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.388,0.3,8.0,0.0,0.0,0.0,0.08800000000000002,-0.0014521081740000003,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.162,0.432,8.0,0.0,0.0,0.27,0.0,0.01943506662075,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.088,0.82,8.0,0.0,0.0,0.732,0.0,0.0526738805241,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.05,1.056,8.0,0.0,0.0,1.006,0.0,0.0725862108466,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.012,1.378,8.0,0.0,0.0,1.3659999999999999,0.0,0.10200641248517499,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.012,2.522,7.293537515789474,0.0,1.34227872,1.1677212799999999,0.0,0.09190115260266542,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.17,6.549898252631579,0.0,1.4129146,0.0,0.24291459999999998,-0.006030264611133124,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,1.346,5.786730147368422,0.0,1.4500194,0.0,0.10401939999999987,-0.0028856226672217965,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,1.174,5.026508800000001,0.0,1.44442056,0.0,0.27042056000000003,-0.007409001770344901,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.994,4.295073536842106,0.0,1.389727,0.0,0.39572699999999994,-0.009764112893015249,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,1.134,3.714043294736843,0.0,1.10395746,0.03004253999999995,0.0,0.0023150778116958815,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,1.166,3.7140432939634196,0.0,1.46950474e-09,1.1659999985304952,0.0,0.08977193051491082,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.088,3.1356620413318406,0.0,1.09892438,0.0,0.010924379999999845,-0.00023944555328165662,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.128,2.61204476764763,0.0,0.99487282,0.1331271799999999,0.0,0.01031207166039738,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,1.096,2.6120447647511713,0.0,5.5032718e-09,1.0959999944967282,0.0,0.08265889970325035,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,1.098,2.173204680540645,0.0,0.83379616,0.2642038400000001,0.0,0.020737274843161013,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.148,1.7619068173827501,0.0,0.78146594,0.3665340599999999,0.0,0.029892662043367286,1
