Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.292,4.846315789473684,0.0,0.292,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.34,4.667368421052632,0.0,0.34,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.34,4.488421052631579,0.0,0.34,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.22,4.488421052631579,0.0,0.0,0.22,0.0,0.00945367503575,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.34,5.1499999981315785,1.39279778,0.0,1.73279778,0.0,0.06773196424861287,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.33,5.862499998131579,1.5,0.0,1.83,0.0,0.07029651550350001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.276,6.574999998131579,1.5,0.0,1.776,0.0,0.0692073747486,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.382,7.28749999813158,1.5,0.0,1.8820000000000001,0.0,0.07245545278427502,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.262,7.99999999813158,1.5,0.0,1.762,0.0,0.06601171226375001,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.292,7.99999999813158,0.0,0.0,0.292,0.0,0.0178024783618,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,1.108,7.99999999813158,0.0,0.0,1.108,0.0,0.07146775825750001,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,1.716,7.99999999813158,0.0,0.0,1.716,0.0,0.11336378030835001,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,1.376,7.99999999813158,0.0,0.0,1.376,0.0,0.09118570985479998,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,1.442,7.99999999813158,0.0,0.0,1.442,0.0,0.09690361528154999,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,1.46,7.99999999813158,0.0,0.0,1.46,0.0,0.10123590352699999,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.012,2.898,7.99999999813158,0.0,0.0,2.886,0.0,0.202820971782,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.026,2.508,7.99999999813158,0.0,0.0,2.482,0.0,0.17797733896525,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.038,1.174,7.417218419184211,0.0,1.107285,0.028714999999999824,0.0,0.002088631608985612,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.562,1.146,7.10984999813158,0.0,0.584,0.0,1.1102230246251565e-16,-1.994772347302387e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.876,1.04,7.109849999999579,0.0,-3.5491982e-09,0.16400000354919825,0.0,0.011917548932813066,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.9,1.0,7.109849999999579,0.0,0.0,0.09999999999999998,0.0,0.007161572742499998,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.926,0.804,7.167799999999579,0.122,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.9,0.36,7.424299999999579,0.54,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.888,0.386,7.662749999999579,0.502,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.826,1.014,7.662749999999579,0.0,0.0,0.18800000000000006,0.0,0.013358394275600004,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.75,0.476,7.792899999999579,0.274,0.0,0.0,-0.0,0.0,1
