Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.248,4.869473684210527,0.0,0.248,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.33,4.6957894736842105,0.0,0.33,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.29,4.543157894736842,0.0,0.29,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.286,4.392631578947368,0.0,0.286,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.342,4.392631578947368,0.0,0.0,0.342,0.0,0.009133195842000001,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.27,4.392631578947368,0.0,0.0,0.27,0.0,0.007090894980000001,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.36,4.392631578947368,0.0,0.0,0.36,0.0,0.009585529019999999,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.3,4.392631578947368,0.0,0.0,0.3,0.0,0.007734613949999999,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.306,5.001639471947368,1.28212188,0.0,1.58812188,0.0,0.039866663256687,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.34,5.532752627947368,1.11813296,0.0,1.4581329600000001,0.0,0.03791043335066208,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.24,5.6870236789473685,0.32478116,0.0,0.56478116,0.0,0.015993317574061,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.336,5.6870236789473685,0.0,0.0,0.336,0.0,0.009858873192,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.23,5.797084209447369,0.23170638,0.0,0.46170637999999997,0.0,0.01360969056831763,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.332,5.797084209447369,0.0,0.0,0.332,0.0,0.009989359756,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.366,5.797084209447369,0.0,0.0,0.366,0.0,0.011525886804000001,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.138,0.42,5.797084209447369,0.0,0.0,0.282,0.0,0.00905410068,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.238,0.286,5.797084209447369,0.0,0.0,0.04799999999999999,0.0,0.0015861415199999996,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.312,0.4,5.797084209447369,0.0,0.0,0.08800000000000002,0.0,0.0029673498800000006,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.388,0.308,5.835084209447369,0.08,0.0,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.438,0.384,5.860734209447369,0.054,0.0,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.488,0.318,5.941484209447369,0.17,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.512,0.276,6.053584209447369,0.236,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.538,0.188,6.219834209447368,0.35,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.55,0.272,6.351884209447368,0.278,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.538,0.16,6.575000002947368,0.46971746,0.0,0.09171745999999992,0.0,0.0028343303584562373,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.488,0.372,7.287500002947368,1.5,0.0,1.384,0.0,0.042291865103999994,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.376,0.324,8.0,1.5,0.0,1.448,0.0,0.044415955619999996,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.25,0.928,8.0,0.0,0.0,0.678,0.0,0.022455119310000004,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.2,0.27,8.0,0.0,0.0,0.07,0.0,0.00230366927,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.188,0.222,8.0,0.0,0.0,0.034,0.0,0.001129639358,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.076,0.168,8.0,0.0,0.0,0.09200000000000001,0.0,0.003055290652,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.038,0.22,8.0,0.0,0.0,0.182,0.0,0.006067376224,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.026,0.334,8.0,0.0,0.0,0.308,0.0,0.010777426198000001,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.256,8.0,0.0,0.0,0.256,0.0,0.009633971072,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.462,7.756842105263158,0.0,0.462,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,0.652,7.413684210526316,0.0,0.652,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.76,7.013684210526316,0.0,0.76,0.0,-0.0,0.0,1
