Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.052,4.972631578947368,4.9726316,0.0,0.0,0.052,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.054,4.944210526315789,4.9442105,0.17560557894736828,0.0,0.054,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.095,4.894210526315789,4.8942105,0.16950602631578882,0.0,0.095,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.073,4.894210526315789,4.8942105,2.6315789547481927e-08,0.0,0.0,0.073,0.0,0.0031369012618625,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.067,5.15000000231579,5.15,0.255789473684211,0.53850416,0.0,0.60550416,0.0,0.02366807401929287,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.07,5.862500002315789,5.8625,0.7124999976842101,1.5,0.0,1.57,0.0,0.06030903242650001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.066,6.5750000023157895,6.575,0.712499997684211,1.5,0.0,1.566,0.0,0.06102407030197501,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.079,7.28750000231579,7.2875,0.7124999976842101,1.5,0.0,1.579,0.0,0.06079020188436251,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.006,0.051,8.0,8.0,0.7124999976842101,1.5,0.0,1.545,0.0,0.057882006496875006,1
2012-06-30 05:00:00+00:00,0.0081918,0.3023347833,0.013849803,0.0,0.069,7.963684210526316,7.9636842,0.1371020999999999,0.0,0.069,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.30940317375000004,0.020275612499999998,0.0,0.053,7.935789473684211,7.9357895,0.15898791052631633,0.0,0.053,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.093,7.886842105263158,7.8868421,0.18633237368421085,0.0,0.093,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.051,7.86,7.86,0.2153243052631577,0.0,0.051,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.31480168555,0.0251833505,0.0,0.772,7.453684210526316,7.4536842,0.2414662999999999,0.0,0.772,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.31907931990000005,0.029072109,0.0,1.432,6.7,6.7,0.26004451052631605,0.0,1.432,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.320955074,0.03077734,0.006,1.466,5.931578947368421,5.9315789,0.2693192,0.0,1.46,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.32381445525,0.033376777499999996,0.013,1.36,5.222631578947368,5.2226316,0.268704747368421,0.0,1.347,2.220446049250313e-16,0.0,3.595062639250024e-17,1
2012-06-30 09:00:00+00:00,0.0208485,0.32587320975000006,0.03524837249999999,0.019,1.37,4.51157894736842,4.5115789,0.25933807894736827,0.0,1.351,2.220446049250313e-16,0.0,3.617919405729531e-17,1
2012-06-30 09:30:00+00:00,0.0212544,0.3266280864000001,0.035934624,0.019,1.022,3.983684210526315,3.9836842,0.2436645473684198,0.0,1.003,2.220446049250313e-16,0.0,3.6263002201053504e-17,1
2012-06-30 10:00:00+00:00,0.0207747,0.32573595945,0.0351235995,0.025,0.12,3.933684210526315,3.9336842,0.2247785105263147,0.0,0.095,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.32363145485,0.0332104135,0.031,0.072,3.912105263157894,3.9121053,0.20570521052631507,0.0,0.041,0.0,6.938893903907228e-18,-1.1522176789069416e-19,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.044,0.076,3.912105263157894,3.9121053,3.684210581056391e-08,0.0,0.0,0.032,0.0,0.0022858472647999998,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.069,0.091,3.912105263157894,3.9121053,3.684210581056391e-08,0.0,0.0,0.021999999999999992,0.0,0.0015872465914249995,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.056,0.068,3.912105263157894,3.9121053,3.684210581056391e-08,0.0,0.0,0.012000000000000004,0.0,0.0008596632297000003,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.05,0.055,3.912105263157894,3.9121053,3.684210581056391e-08,0.0,0.0,0.0049999999999999975,0.0,0.0003552764434999998,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.081,0.109,3.912105263157894,3.9121053,3.684210581056391e-08,0.0,0.0,0.027999999999999997,0.0,0.0019748165513999998,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.075,0.071,3.914005263157894,3.9140053,3.684210581056391e-08,0.004,0.0,0.0,-0.0,0.0,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.15,0.055,3.959130263157894,3.9591303,3.684210581056391e-08,0.095,0.0,0.0,-0.0,0.0,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.194,0.08,4.0132802631578945,4.0132803,3.684210581056391e-08,0.114,0.0,0.0,-0.0,0.0,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.081,0.085,4.0132802631578945,4.0132803,3.68421053664747e-08,0.0,0.0,0.0040000000000000036,0.0,0.00028792691290000026,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.075,0.206,4.0132802631578945,4.0132803,3.68421053664747e-08,0.0,0.0,0.131,0.0,0.009426609765925001,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.056,0.24,4.0132802631578945,4.0132803,3.68421053664747e-08,0.0,0.0,0.184,0.0,0.0132762055624,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.019,0.254,4.0132802631578945,4.0132803,3.68421053664747e-08,0.0,0.0,0.23500000000000001,0.0,0.017548687360187498,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,1.146,3.410122368421052,3.4101224,0.3034308631578946,0.0,1.146,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.079,2.8422276315789468,2.8422276,0.337592768421052,0.0,1.079,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.97,2.331701315789473,2.3317013,0.3664220315789466,0.0,0.97,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,1.029,1.790122368421052,1.7901224,0.385791715789473,0.0,1.029,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.812,1.3885199368421048,1.3885199,0.39264316842105207,0.0,0.76304462,0.048955380000000104,0.0,0.003940479574991677,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.537,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.537,0.0,0.041381214267525,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.389,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.389,0.0,0.029949640664075003,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.589,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.589,0.0,0.045624118290300004,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.576,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.576,0.0,0.044617134355200004,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.553,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.553,0.0,0.0417065435815875,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.64,1.3885199368421048,1.3885199,3.684210492238549e-08,0.0,0.0,0.64,0.0,0.050233395168,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.477,1.1374673052631574,1.1374673,0.20685643684210486,0.0,0.477,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.048,1.1374673052631574,1.1374673,5.2631574654071756e-09,0.0,0.0,0.048,0.0,0.0037743671525999993,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.063,1.1043094105263154,1.1043094,0.13746730526315742,0.0,0.063,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.076,1.8168094105263153,1.8168094,0.7124999894736845,1.5,0.0,1.576,0.0,0.09196704074910002,1
