Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.626,4.25056512631579,0.0,1.42392626,0.0,0.79792626,-0.00301895400471,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.226,3.7250000000000005,0.0,0.99857374,0.0,0.77257374,-0.002747233590753,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.35,3.7250000000000005,0.0,0.0,0.35,0.0,0.01084368635,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.3,3.7250000000000005,0.0,0.0,0.3,0.0,0.00877575585,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.3,4.4375,1.5,0.0,1.8,0.0,0.0480694518,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.55,5.15,1.5,0.0,2.05,0.0,0.05383827669999999,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.576,5.862500000000001,1.5,0.0,2.076,0.0,0.055276550682,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.45,6.575000000000001,1.5,0.0,1.95,0.0,0.050274990675,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.426,7.287500000000001,1.5,0.0,1.926,0.0,0.04834842615,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.576,8.0,1.5,0.0,2.076,0.0,0.053974542648,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.55,8.0,0.0,0.0,0.55,0.0,0.01557474875,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.426,8.0,0.0,0.0,0.426,0.0,0.012499642796999999,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,1.026,8.0,0.0,0.0,1.026,0.0,0.030243338901000002,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,2.776,8.0,0.0,0.0,2.776,0.0,0.083525490008,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,1.526,8.0,0.0,0.0,1.526,0.0,0.048056019844,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.012,1.05,8.0,0.0,0.0,1.038,0.0,0.03332679612,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.026,0.526,8.0,0.0,0.0,0.5,0.0,0.0165223075,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.038,0.45,8.0,0.0,0.0,0.41200000000000003,0.0,0.01389259262,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.1,0.376,7.501053894736842,0.0,0.9479976,0.0,0.6719976,-0.00311282728272,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.576,0.4,7.501053894736842,0.0,0.0,0.0,0.17599999999999993,-0.0007730535999999997,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.876,3.476,7.501053894736842,0.0,0.0,2.6,0.0,0.0857599366,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.912,3.976,7.501053894736842,0.0,0.0,3.064,0.0,0.100696959752,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.938,4.1,7.501053894736842,0.0,0.0,3.162,0.0,0.10540046534099999,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.926,1.176,7.501053894736842,0.0,0.0,0.2499999999999999,0.0,0.007821374249999997,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.9,0.3,7.501053894736842,0.0,0.0,0.0,0.6000000000000001,-0.0021151200000000003,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.85,0.226,8.0,1.05041286,0.0,0.42641286,0.0,0.01303019881049916,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.788,0.4,8.0,0.0,0.0,0.0,0.388,-0.0012949985,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.412,0.3,8.0,0.0,0.0,0.0,0.11199999999999999,-0.0004409719999999999,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.138,0.226,8.0,0.0,0.0,0.088,0.0,0.0028960413679999996,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.162,0.25,8.0,0.0,0.0,0.088,0.0,0.002923772456,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.238,0.4,8.0,0.0,0.0,0.16200000000000003,0.0,0.005379968322000001,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.1,0.25,8.0,0.0,0.0,0.15,0.0,0.0050005848,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.062,0.226,8.0,0.0,0.0,0.164,0.0,0.005738629534000001,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.288,8.0,0.0,0.0,0.288,0.0,0.010838217455999999,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.4,7.9210611368421056,0.0,0.14998384,0.25001616000000004,0.0,0.009729557002914,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,0.2,7.239484484210527,0.0,1.29499564,0.0,1.09499564,-0.011402408598447999,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.226,6.575,0.0,1.26252052,0.0,1.03652052,-0.010583133639330002,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,0.326,6.575,0.0,0.0,0.326,0.0,0.012092258994,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,0.35,7.2875,1.5,0.0,1.85,0.0,0.06445755015,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,0.226,7.2875,0.0,0.0,0.226,0.0,0.007985416426000001,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.012,0.2,7.2875,0.0,0.0,0.188,0.0,0.006700568912,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.35,7.2875,0.0,0.0,0.35,0.0,0.0124744634,1
2012-06-30 21:30:00+00:00,0.02373285,0.068604077,0.01174285,0.0,0.326,8.0,1.5,0.0,1.826,0.0,0.062635522301,1
2012-06-30 22:00:00+00:00,0.0270354,0.072633188,0.0150454,0.0,0.226,8.0,0.0,0.0,0.226,0.0,0.008207550244,1
2012-06-30 22:30:00+00:00,0.0303318,0.076654796,0.0183418,0.0,2.7,8.0,0.0,0.0,2.7,0.0,0.1034839746,1
2012-06-30 23:00:00+00:00,0.02718915,0.072820763,0.01519915,0.0,4.026,8.0,0.0,0.0,4.026,0.0,0.146588195919,1
2012-06-30 23:30:00+00:00,0.02936625,0.075476825,0.01737625,0.0,3.226,8.0,0.0,0.0,3.226,0.0,0.12174411872499999,1
2012-07-01 00:00:00+00:00,0.03199845,0.078688109,0.02000845,0.0,0.862,8.0,0.0,0.0,0.862,0.0,0.033914574979,1
2012-07-01 00:30:00+00:00,0.0350796,0.082447112,0.0230896,0.0,0.5,7.271186884210526,0.0,1.38474492,0.0,0.8847449199999999,-0.010214203152415998,1
2012-07-01 01:00:00+00:00,0.03301935,0.079933607,0.02102935,0.0,0.6,6.752312736842105,0.0,0.98586088,0.0,0.3858608800000001,-0.004057201748414001,1
2012-07-01 01:30:00+00:00,0.0319431,0.078620582,0.0199531,0.0,0.5,6.752312736842105,0.0,0.0,0.5,0.0,0.0196551455,1
2012-07-01 02:00:00+00:00,0.03205995,0.078763139,0.02006995,0.0,0.476,6.752312736842105,0.0,0.0,0.476,0.0,0.018745627081999998,1
2012-07-01 02:30:00+00:00,0.0291756,0.075244232,0.0171856,0.0,0.426,6.752312736842105,0.0,0.0,0.426,0.0,0.016027021415999997,1
2012-07-01 03:00:00+00:00,0.02827155,0.074141291,0.01628155,0.0,0.65,6.752312736842105,0.0,0.0,0.65,0.0,0.024095919575,1
2012-07-01 03:30:00+00:00,0.02577465,0.071095073,0.01378465,0.0,0.45,7.287499996342105,1.12671002,0.0,1.57671002,0.0,0.056048156985865724,1
2012-07-01 04:00:00+00:00,0.0211683,0.064401726,0.0091783,0.0,0.426,7.999999996342105,1.5,0.0,1.926,0.0,0.062018862138,1
2012-07-01 04:30:00+00:00,0.02878815,0.073697943,0.01679815,0.0,0.526,7.999999996342105,0.0,0.0,0.526,0.0,0.019382559009000003,1
2012-07-01 05:00:00+00:00,0.03078075,0.079557115,0.01879075,0.0,0.326,7.999999996342105,0.0,0.0,0.326,0.0,0.012967809745,1
2012-07-01 05:30:00+00:00,0.03236745,0.081492889,0.02037745,0.0,0.25,7.999999996342105,0.0,0.0,0.25,0.0,0.010186611125,1
